idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
28,-11.296602249145508,-9.245758056640625,-11.583534240722656,-9.245758056640625,-9.610407829284668,-11.647679328918457
29,-10.692668914794922,-8.040972709655762,-10.977547645568848,-8.040972709655762,-8.554511070251465,-10.661240577697754
30,-11.112372398376465,-9.082406044006348,-11.635305404663086,-9.082406044006348,-9.580435752868652,-11.26941204071045
31,-10.385327339172363,-8.785622596740723,-10.65217113494873,-8.785622596740723,-8.126482963562012,-10.858258247375488
32,-10.299680709838867,-8.389640808105469,-10.768774032592773,-8.389640808105469,-8.626480102539062,-10.775799751281738
33,-10.337899208068848,-7.7837677001953125,-10.949764251708984,-7.7837677001953125,-8.57825756072998,-10.6651029586792
34,-10.280097961425781,-6.7866973876953125,-10.710803985595703,-6.7866973876953125,-7.936535358428955,-10.053742408752441
35,-11.780599594116211,-8.925402641296387,-11.756346702575684,-8.925402641296387,-9.542717933654785,-12.280826568603516
36,-10.596855163574219,-8.536931037902832,-10.950626373291016,-8.536931037902832,-8.402234077453613,-10.858258247375488
37,-10.532313346862793,-8.22555160522461,-11.252908706665039,-8.22555160522461,-9.028388023376465,-10.775799751281738
38,-10.544261932373047,-7.677267551422119,-11.434513092041016,-7.677267551422119,-9.210587501525879,-10.6651029586792
39,-10.365316390991211,-6.602972507476807,-11.067277908325195,-6.602972507476807,-8.488892555236816,-10.053742408752441
40,-11.980598449707031,-8.606193542480469,-11.482921600341797,-8.606193542480469,-9.53197193145752,-12.280826568603516
41,-10.731095314025879,-9.04223918914795,-10.927467346191406,-9.04223918914795,-8.666162490844727,-10.858258247375488
42,-10.608668327331543,-9.055365562438965,-11.366159439086914,-9.055365562438965,-9.50904369354248,-10.775799751281738
43,-10.636590957641602,-9.08160400390625,-11.369844436645508,-9.08160400390625,-9.610407829284668,-10.6651029586792
44,-10.094573974609375,-7.432140827178955,-10.635676383972168,-7.432140827178955,-8.554511070251465,-10.053742408752441
45,-11.497185707092285,-9.05746078491211,-11.680184364318848,-9.05746078491211,-9.580435752868652,-12.280826568603516
46,-8.328631401062012,-7.044652938842773,-9.002471923828125,-7.044652938842773,-8.126482963562012,-8.860218048095703
47,-8.192109107971191,-6.394633769989014,-9.076275825500488,-6.394633769989014,-8.626480102539062,-8.85093879699707
48,-8.420974731445312,-6.525084018707275,-9.229283332824707,-6.525084018707275,-8.57825756072998,-9.176294326782227
49,-7.891641139984131,-5.97637414932251,-8.95038890838623,-5.97637414932251,-7.936535358428955,-8.384159088134766
50,-9.445879936218262,-7.545818328857422,-9.825210571289062,-7.545818328857422,-9.542717933654785,-9.72113037109375
51,-8.280410766601562,-6.911962032318115,-9.121031761169434,-6.911962032318115,-8.402234077453613,-8.860218048095703
52,-8.171923637390137,-6.278104782104492,-9.326350212097168,-6.278104782104492,-9.028388023376465,-8.85093879699707
53,-8.381685256958008,-6.381494522094727,-9.595002174377441,-6.381494522094727,-9.210587501525879,-9.176294326782227
54,-7.85641622543335,-5.891712188720703,-9.20259952545166,-5.891712188720703,-8.488892555236816,-8.384159088134766
55,-9.262723922729492,-7.439959526062012,-9.814338684082031,-7.439959526062012,-9.53197193145752,-9.72113037109375
56,-8.50982666015625,-7.136219024658203,-9.279051780700684,-7.136219024658203,-8.666162490844727,-8.860218048095703
57,-8.42601203918457,-6.609073638916016,-9.622468948364258,-6.609073638916016,-9.50904369354248,-8.85093879699707
58,-8.65942668914795,-6.88343620300293,-9.788809776306152,-6.88343620300293,-9.610407829284668,-9.176294326782227
59,-8.192886352539062,-6.291479110717773,-9.176233291625977,-6.291479110717773,-8.554511070251465,-8.384159088134766
60,-9.042588233947754,-7.336553573608398,-9.702502250671387,-7.336553573608398,-9.580435752868652,-9.72113037109375
61,-10.543082237243652,-9.639734268188477,-11.444414138793945,-9.639734268188477,-8.126482963562012,-10.82335376739502
62,-10.183353424072266,-9.576825141906738,-11.695721626281738,-9.576825141906738,-8.626480102539062,-11.002152442932129
63,-10.551513671875,-9.12617015838623,-11.917387008666992,-9.12617015838623,-8.57825756072998,-11.47972583770752
64,-10.070999145507812,-8.433758735656738,-11.334485054016113,-8.433758735656738,-7.936535358428955,-10.530510902404785
65,-12.232972145080566,-9.748650550842285,-12.605679512023926,-9.748650550842285,-9.542717933654785,-12.390969276428223
66,-11.214797019958496,-10.083744049072266,-11.671082496643066,-10.083744049072266,-8.402234077453613,-10.82335376739502
67,-10.920347213745117,-10.304537773132324,-12.16645336151123,-10.304537773132324,-9.028388023376465,-11.002152442932129
68,-11.139836311340332,-9.822474479675293,-12.347466468811035,-9.822474479675293,-9.210587501525879,-11.47972583770752
69,-10.713685035705566,-9.21240234375,-11.747416496276855,-9.21240234375,-8.488892555236816,-10.530510902404785
70,-12.959091186523438,-10.269213676452637,-12.630498886108398,-10.269213676452637,-9.53197193145752,-12.390969276428223
71,-10.64184284210205,-10.5377779006958,-11.562933921813965,-10.5377779006958,-8.666162490844727,-10.82335376739502
72,-10.703868865966797,-11.146733283996582,-12.14313793182373,-11.146733283996582,-9.50904369354248,-11.002152442932129
73,-10.970836639404297,-10.877070426940918,-12.264965057373047,-10.877070426940918,-9.610407829284668,-11.47972583770752
74,-10.503233909606934,-9.840351104736328,-11.422112464904785,-9.840351104736328,-8.554511070251465,-10.530510902404785
75,-12.018465042114258,-10.33169174194336,-12.684761047363281,-10.33169174194336,-9.580435752868652,-12.390969276428223
76,-8.337651252746582,-7.168500900268555,-7.639435768127441,-7.168500900268555,-8.126482963562012,-6.925644397735596
77,-8.439964294433594,-6.691581726074219,-7.926363945007324,-6.691581726074219,-8.626480102539062,-6.923774719238281
78,-8.791360855102539,-6.448590278625488,-8.03567886352539,-6.448590278625488,-8.57825756072998,-7.384590148925781
79,-8.502325057983398,-6.115604877471924,-7.856400966644287,-6.115604877471924,-7.936535358428955,-6.749129295349121
80,-9.294219970703125,-7.498463153839111,-8.300199508666992,-7.498463153839111,-9.542717933654785,-7.418940544128418
81,-8.812823295593262,-7.49224853515625,-7.782751560211182,-7.49224853515625,-8.402234077453613,-6.925644397735596
82,-8.865875244140625,-7.049577713012695,-8.131086349487305,-7.049577713012695,-9.028388023376465,-6.923774719238281
83,-9.23716926574707,-6.743372917175293,-8.254831314086914,-6.743372917175293,-9.210587501525879,-7.384590148925781
84,-8.813603401184082,-6.398533821105957,-8.00367546081543,-6.398533821105957,-8.488892555236816,-6.749129295349121
85,-9.48949909210205,-7.85434627532959,-8.303629875183105,-7.85434627532959,-9.53197193145752,-7.418940544128418
86,-8.89208698272705,-7.799347877502441,-7.8950910568237305,-7.799347877502441,-8.666162490844727,-6.925644397735596
87,-8.697946548461914,-7.575511932373047,-8.422093391418457,-7.575511932373047,-9.50904369354248,-6.923774719238281
88,-9.091440200805664,-7.409305095672607,-8.436241149902344,-7.409305095672607,-9.610407829284668,-7.384590148925781
89,-8.543764114379883,-6.736664772033691,-7.806282997131348,-6.736664772033691,-8.554511070251465,-6.749129295349121
90,-9.388811111450195,-7.988548755645752,-8.217584609985352,-7.988548755645752,-9.580435752868652,-7.418940544128418
91,-10.561052322387695,-8.714337348937988,-10.926145553588867,-8.714337348937988,-8.126482963562012,-11.16513442993164
92,-10.468420028686523,-8.274947166442871,-11.2246732711792,-8.274947166442871,-8.626480102539062,-10.918476104736328
93,-10.743045806884766,-8.212239265441895,-11.520814895629883,-8.212239265441895,-8.57825756072998,-11.274317741394043
94,-10.280858993530273,-7.438644886016846,-11.069794654846191,-7.438644886016846,-7.936535358428955,-10.200489044189453
95,-11.022735595703125,-9.288472175598145,-11.550230979919434,-9.288472175598145,-9.542717933654785,-11.735072135925293
96,-10.60683536529541,-8.444046974182129,-10.99499797821045,-8.444046974182129,-8.402234077453613,-11.16513442993164
97,-10.485148429870605,-8.075492858886719,-11.398626327514648,-8.075492858886719,-9.028388023376465,-10.918476104736328
98,-10.770856857299805,-7.946876049041748,-11.702970504760742,-7.946876049041748,-9.210587501525879,-11.274317741394043
99,-10.200538635253906,-7.161869049072266,-11.07253646850586,-7.161869049072266,-8.488892555236816,-10.200489044189453
100,-10.842693328857422,-8.940471649169922,-11.693995475769043,-8.940471649169922,-9.53197193145752,-11.735072135925293
101,-9.92477035522461,-8.340018272399902,-11.710790634155273,-8.340018272399902,-8.666162490844727,-11.16513442993164
102,-9.800145149230957,-8.402153968811035,-12.120278358459473,-8.402153968811035,-9.50904369354248,-10.918476104736328
103,-9.999523162841797,-8.312657356262207,-12.168516159057617,-8.312657356262207,-9.610407829284668,-11.274317741394043
104,-9.46277904510498,-7.469967365264893,-11.484894752502441,-7.469967365264893,-8.554511070251465,-10.200489044189453
105,-10.101028442382812,-8.59023380279541,-12.20281982421875,-8.59023380279541,-9.580435752868652,-11.735072135925293
106,-9.80731201171875,-8.950494766235352,-11.537357330322266,-8.950494766235352,-8.126482963562012,-11.217239379882812
107,-10.044792175292969,-8.697837829589844,-11.622615814208984,-8.697837829589844,-8.626480102539062,-11.651751518249512
108,-10.365937232971191,-7.883481979370117,-11.820347785949707,-7.883481979370117,-8.57825756072998,-11.915614128112793
109,-9.722071647644043,-6.830383777618408,-11.292133331298828,-6.830383777618408,-7.936535358428955,-10.710078239440918
110,-10.889647483825684,-8.888640403747559,-12.615928649902344,-8.888640403747559,-9.542717933654785,-12.099156379699707
111,-9.91999626159668,-8.997736930847168,-11.723271369934082,-8.997736930847168,-8.402234077453613,-11.217239379882812
112,-10.292606353759766,-8.947174072265625,-12.011734008789062,-8.947174072265625,-9.028388023376465,-11.651751518249512
113,-10.535928726196289,-8.078991889953613,-12.215007781982422,-8.078991889953613,-9.210587501525879,-11.915614128112793
114,-9.868855476379395,-6.817790508270264,-11.549365997314453,-6.817790508270264,-8.488892555236816,-10.710078239440918
115,-11.249645233154297,-9.0130033493042,-12.579864501953125,-9.0130033493042,-9.53197193145752,-12.099156379699707
116,-10.482933044433594,-9.626075744628906,-11.755183219909668,-9.626075744628906,-8.666162490844727,-11.217239379882812
117,-10.793581008911133,-10.219742774963379,-12.267221450805664,-10.219742774963379,-9.50904369354248,-11.651751518249512
118,-10.990852355957031,-9.52346420288086,-12.393081665039062,-9.52346420288086,-9.610407829284668,-11.915614128112793
119,-10.365324020385742,-7.857820987701416,-11.57375431060791,-7.857820987701416,-8.554511070251465,-10.710078239440918
120,-11.212663650512695,-9.464190483093262,-12.658329010009766,-9.464190483093262,-9.580435752868652,-12.099156379699707
121,-7.347325801849365,-5.412607192993164,-7.507701873779297,-5.412607192993164,-8.126482963562012,-7.4336395263671875
122,-7.317674160003662,-5.720857620239258,-7.602174282073975,-5.720857620239258,-8.626480102539062,-7.615098476409912
123,-7.540989398956299,-5.842901229858398,-7.749454498291016,-5.842901229858398,-8.57825756072998,-7.885917663574219
124,-7.4957709312438965,-4.936895370483398,-7.398529052734375,-4.936895370483398,-7.936535358428955,-7.3836774826049805
125,-8.056326866149902,-5.65421199798584,-8.23568058013916,-5.65421199798584,-9.542717933654785,-7.746065616607666
126,-7.666223526000977,-5.688820838928223,-7.752562046051025,-5.688820838928223,-8.402234077453613,-7.4336395263671875
127,-7.669134616851807,-6.11538028717041,-7.975799560546875,-6.11538028717041,-9.028388023376465,-7.615098476409912
128,-7.877828598022461,-6.293281078338623,-8.171810150146484,-6.293281078338623,-9.210587501525879,-7.885917663574219
129,-7.788810729980469,-5.3246283531188965,-7.706845760345459,-5.3246283531188965,-8.488892555236816,-7.383677005767822
130,-8.24560260772705,-5.902500152587891,-8.395552635192871,-5.902500152587891,-9.53197193145752,-7.74606466293335
131,-8.024921417236328,-6.584115505218506,-7.991552829742432,-6.584115505218506,-8.666162490844727,-7.4336395263671875
132,-8.076582908630371,-6.9594926834106445,-8.278572082519531,-6.9594926834106445,-9.50904369354248,-7.615097999572754
133,-8.284558296203613,-7.2254438400268555,-8.379936218261719,-7.2254438400268555,-9.610407829284668,-7.885916233062744
134,-8.035057067871094,-6.270877838134766,-7.871490478515625,-6.270877838134766,-8.554511070251465,-7.383677005767822
135,-8.4173583984375,-6.502377510070801,-8.468852996826172,-6.502377510070801,-9.580435752868652,-7.74606466293335
136,-7.140279293060303,-6.007272720336914,-7.158803462982178,-6.007272720336914,-8.126482963562012,-6.420247554779053
137,-7.232138633728027,-5.649811267852783,-7.375813961029053,-5.649811267852783,-8.626480102539062,-6.302137851715088
138,-7.482851505279541,-5.673460006713867,-7.547962665557861,-5.673460006713867,-8.57825756072998,-6.643463134765625
139,-7.27863073348999,-5.4219279289245605,-7.27970027923584,-5.4219279289245605,-7.936535358428955,-6.271589756011963
140,-7.695068359375,-6.009792804718018,-7.940639019012451,-6.009792804718018,-9.542717933654785,-6.62860631942749
141,-7.166646480560303,-6.069554805755615,-7.251331806182861,-6.069554805755615,-8.402234077453613,-6.420247554779053
142,-7.263210773468018,-5.744048595428467,-7.501059532165527,-5.744048595428467,-9.028388023376465,-6.302137851715088
143,-7.548447608947754,-5.7635111808776855,-7.698130130767822,-5.7635111808776855,-9.210587501525879,-6.643463134765625
144,-7.30886173248291,-5.431276321411133,-7.383708477020264,-5.431276321411133,-8.488892555236816,-6.271589756011963
145,-7.803134441375732,-6.036865711212158,-7.833992004394531,-6.036865711212158,-9.53197193145752,-6.62860631942749
146,-7.397969722747803,-6.794870853424072,-7.375691890716553,-6.794870853424072,-8.666162490844727,-6.420247554779053
147,-7.3723015785217285,-6.535597324371338,-7.729380130767822,-6.535597324371338,-9.50904369354248,-6.302137851715088
148,-7.739434242248535,-6.671595096588135,-7.865035057067871,-6.671595096588135,-9.610407829284668,-6.643463134765625
149,-7.446285724639893,-6.218987941741943,-7.466189861297607,-6.218987941741943,-8.554511070251465,-6.271589756011963
150,-7.871148109436035,-6.621656894683838,-7.875029563903809,-6.621656894683838,-9.580435752868652,-6.62860631942749
151,-9.608132362365723,-6.3695831298828125,-10.30068588256836,-6.3695831298828125,-8.126482963562012,-10.882060050964355
152,-9.524845123291016,-6.6702494621276855,-10.510879516601562,-6.6702494621276855,-8.626480102539062,-11.030784606933594
153,-9.994775772094727,-6.549051761627197,-10.698690414428711,-6.549051761627197,-8.57825756072998,-11.615506172180176
154,-9.732017517089844,-5.986932277679443,-10.240413665771484,-5.986932277679443,-7.936535358428955,-10.51141357421875
155,-9.514762878417969,-7.361217498779297,-11.290451049804688,-7.361217498779297,-9.542717933654785,-11.120802879333496
156,-9.760794639587402,-6.448606967926025,-10.395715713500977,-6.448606967926025,-8.402234077453613,-10.882060050964355
157,-9.691295623779297,-6.77427339553833,-10.752439498901367,-6.77427339553833,-9.028388023376465,-11.030784606933594
158,-10.196337699890137,-6.640949249267578,-10.950145721435547,-6.640949249267578,-9.210587501525879,-11.615506172180176
159,-9.808736801147461,-5.999669551849365,-10.333334922790527,-5.999669551849365,-8.488892555236816,-10.51141357421875
160,-9.687803268432617,-7.464627742767334,-11.115486145019531,-7.464627742767334,-9.53197193145752,-11.120802879333496
161,-10.401191711425781,-7.786715030670166,-10.485845565795898,-7.786715030670166,-8.666162490844727,-10.882060050964355
162,-10.473573684692383,-8.301676750183105,-10.917869567871094,-8.301676750183105,-9.50904369354248,-11.030784606933594
163,-10.732282638549805,-8.338271141052246,-10.952402114868164,-8.338271141052246,-9.610407829284668,-11.615506172180176
164,-10.072041511535645,-6.9721856117248535,-10.180450439453125,-6.9721856117248535,-8.554511070251465,-10.51141357421875
165,-10.478707313537598,-8.584372520446777,-11.297945022583008,-8.584372520446777,-9.580435752868652,-11.120802879333496
166,-9.924581527709961,-6.355679035186768,-9.946260452270508,-6.355679035186768,-8.126482963562012,-10.233080863952637
167,-10.132410049438477,-6.551615238189697,-10.341081619262695,-6.551615238189697,-8.626480102539062,-10.841354370117188
168,-10.53904914855957,-6.384565830230713,-10.330095291137695,-6.384565830230713,-8.57825756072998,-11.276893615722656
169,-10.329126358032227,-5.713961124420166,-10.047945976257324,-5.713961124420166,-7.936535358428955,-10.08151626586914
170,-9.54337215423584,-7.035616397857666,-10.868907928466797,-7.035616397857666,-9.542717933654785,-10.431262016296387
171,-9.723966598510742,-6.222871780395508,-10.317992210388184,-6.222871780395508,-8.402234077453613,-10.233080863952637
172,-10.052400588989258,-6.496375560760498,-10.678349494934082,-6.496375560760498,-9.028388023376465,-10.841354370117188
173,-10.451957702636719,-6.323244571685791,-10.820991516113281,-6.323244571685791,-9.210587501525879,-11.276893615722656
174,-10.141000747680664,-5.55571985244751,-10.352888107299805,-5.55571985244751,-8.488892555236816,-10.08151626586914
175,-9.570280075073242,-6.959140300750732,-10.882925987243652,-6.959140300750732,-9.53197193145752,-10.431262016296387
176,-9.807910919189453,-6.759880065917969,-10.455169677734375,-6.759880065917969,-8.666162490844727,-10.233080863952637
177,-10.076456069946289,-7.302490711212158,-10.908042907714844,-7.302490711212158,-9.50904369354248,-10.841354370117188
178,-10.414440155029297,-7.2450785636901855,-10.979791641235352,-7.2450785636901855,-9.610407829284668,-11.276893615722656
179,-9.818694114685059,-6.195597171783447,-10.302192687988281,-6.195597171783447,-8.554511070251465,-10.08151626586914
180,-9.463176727294922,-7.241867542266846,-11.261610984802246,-7.241867542266846,-9.580435752868652,-10.431262016296387
181,-8.357507705688477,-7.31581449508667,-9.026154518127441,-7.31581449508667,-8.126482963562012,-8.203947067260742
182,-8.184536933898926,-7.215915679931641,-9.167207717895508,-7.215915679931641,-8.626480102539062,-8.36952018737793
183,-8.886018753051758,-7.110545635223389,-9.47015380859375,-7.110545635223389,-8.57825756072998,-8.824935913085938
184,-8.796012878417969,-6.616094589233398,-9.293403625488281,-6.616094589233398,-7.936535358428955,-8.389820098876953
185,-9.68598747253418,-7.811825275421143,-9.870265007019043,-7.811825275421143,-9.542717933654785,-9.042394638061523
186,-8.41923713684082,-7.592606544494629,-9.097817420959473,-7.592606544494629,-8.402234077453613,-8.203947067260742
187,-8.374715805053711,-7.605313301086426,-9.420628547668457,-7.605313301086426,-9.028388023376465,-8.36952018737793
188,-8.94540786743164,-7.43382453918457,-9.703543663024902,-7.43382453918457,-9.210587501525879,-8.824935913085938
189,-8.8495454788208,-6.82151985168457,-9.392909049987793,-6.82151985168457,-8.488892555236816,-8.389820098876953
190,-9.775114059448242,-8.149751663208008,-9.763663291931152,-8.149751663208008,-9.53197193145752,-9.042394638061523
191,-9.057952880859375,-8.40716552734375,-9.106878280639648,-8.40716552734375,-8.666162490844727,-8.203947067260742
192,-9.181978225708008,-8.520027160644531,-9.534602165222168,-8.520027160644531,-9.50904369354248,-8.36952018737793
193,-9.763887405395508,-8.369205474853516,-9.753026008605957,-8.369205474853516,-9.610407829284668,-8.824935913085938
194,-9.542853355407715,-7.698988914489746,-9.19704532623291,-7.698988914489746,-8.554511070251465,-8.389820098876953
195,-10.156947135925293,-8.524338722229004,-9.887521743774414,-8.524338722229004,-9.580435752868652,-9.042394638061523
196,-8.422410011291504,-7.271595001220703,-9.025861740112305,-7.271595001220703,-8.126482963562012,-8.628840446472168
197,-8.217241287231445,-7.275854110717773,-9.28519058227539,-7.275854110717773,-8.626480102539062,-8.698814392089844
198,-8.689318656921387,-6.911736488342285,-9.514993667602539,-6.911736488342285,-8.57825756072998,-9.220518112182617
199,-8.764572143554688,-6.826063632965088,-9.189682960510254,-6.826063632965088,-7.936535358428955,-8.838882446289062
200,-9.39363956451416,-7.114628791809082,-10.084747314453125,-7.114628791809082,-9.542717933654785,-9.1357421875
201,-8.447120666503906,-7.167302131652832,-9.243891716003418,-7.167302131652832,-8.402234077453613,-8.628840446472168
202,-8.336334228515625,-7.190033912658691,-9.620256423950195,-7.190033912658691,-9.028388023376465,-8.698814392089844
203,-8.658784866333008,-6.819300651550293,-9.852495193481445,-6.819300651550293,-9.210587501525879,-9.220518112182617
204,-8.628275871276855,-6.642603397369385,-9.417851448059082,-6.642603397369385,-8.488892555236816,-8.838882446289062
205,-9.16936206817627,-6.994781017303467,-10.167075157165527,-6.994781017303467,-9.53197193145752,-9.1357421875
206,-8.237043380737305,-7.432526588439941,-9.395620346069336,-7.432526588439941,-8.666162490844727,-8.628840446472168
207,-8.270177841186523,-7.513376712799072,-9.84038257598877,-7.513376712799072,-9.50904369354248,-8.698814392089844
208,-8.658610343933105,-7.207693099975586,-10.068203926086426,-7.207693099975586,-9.610407829284668,-9.220518112182617
209,-8.436151504516602,-6.896651268005371,-9.470593452453613,-6.896651268005371,-8.554511070251465,-8.838882446289062
210,-9.157319068908691,-7.062494277954102,-10.124907493591309,-7.062494277954102,-9.580435752868652,-9.1357421875
211,-10.225028991699219,-7.863925933837891,-10.095630645751953,-7.863925933837891,-8.126482963562012,-10.226859092712402
212,-9.866342544555664,-7.6615753173828125,-10.242769241333008,-7.6615753173828125,-8.626480102539062,-10.109478950500488
213,-10.617583274841309,-7.432680606842041,-10.49323844909668,-7.432680606842041,-8.57825756072998,-11.084635734558105
214,-10.397283554077148,-6.7245192527771,-9.857720375061035,-6.7245192527771,-7.936535358428955,-10.046717643737793
215,-10.329119682312012,-8.009325981140137,-10.879185676574707,-8.009325981140137,-9.542717933654785,-10.192065238952637
216,-10.427738189697266,-8.078948974609375,-10.036700248718262,-8.078948974609375,-8.402234077453613,-10.226859092712402
217,-10.136258125305176,-7.859539031982422,-10.342521667480469,-7.859539031982422,-9.028388023376465,-10.109478950500488
218,-10.893275260925293,-7.67367696762085,-10.65422534942627,-7.67367696762085,-9.210587501525879,-11.084635734558105
219,-10.639601707458496,-6.903347015380859,-9.872919082641602,-6.903347015380859,-8.488892555236816,-10.046717643737793
220,-10.499465942382812,-8.218356132507324,-10.716316223144531,-8.218356132507324,-9.53197193145752,-10.192065238952637
221,-10.651684761047363,-8.092812538146973,-10.57022762298584,-8.092812538146973,-8.666162490844727,-10.226859092712402
222,-10.434135437011719,-8.543253898620605,-11.064655303955078,-8.543253898620605,-9.50904369354248,-10.109478950500488
223,-11.05845832824707,-8.772273063659668,-11.31479263305664,-8.772273063659668,-9.610407829284668,-11.084635734558105
224,-10.659459114074707,-7.2667388916015625,-10.555398941040039,-7.2667388916015625,-8.554511070251465,-10.046717643737793
225,-10.541513442993164,-8.424080848693848,-11.529109001159668,-8.424080848693848,-9.580435752868652,-10.192065238952637
226,-10.680152893066406,-8.871787071228027,-10.336719512939453,-8.871787071228027,-8.126482963562012,-10.910517692565918
227,-10.514564514160156,-9.148119926452637,-10.663129806518555,-9.148119926452637,-8.626480102539062,-10.831271171569824
228,-10.819393157958984,-8.415773391723633,-10.780318260192871,-8.415773391723633,-8.57825756072998,-11.220391273498535
229,-10.565458297729492,-8.221370697021484,-10.497601509094238,-8.221370697021484,-7.936535358428955,-10.528494834899902
230,-11.899446487426758,-9.695721626281738,-11.047207832336426,-9.695721626281738,-9.542717933654785,-12.174307823181152
231,-11.247560501098633,-8.815526962280273,-10.452680587768555,-8.815526962280273,-8.402234077453613,-10.910517692565918
232,-11.095184326171875,-9.368021011352539,-10.926726341247559,-9.368021011352539,-9.028388023376465,-10.831271171569824
233,-11.3743896484375,-8.453831672668457,-11.079904556274414,-8.453831672668457,-9.210587501525879,-11.220391273498535
234,-11.017261505126953,-8.33996295928955,-10.481396675109863,-8.33996295928955,-8.488892555236816,-10.528494834899902
235,-12.175725936889648,-9.579562187194824,-11.277375221252441,-9.579562187194824,-9.53197193145752,-12.174307823181152
236,-11.249638557434082,-9.446810722351074,-11.431441307067871,-9.446810722351074,-8.666162490844727,-10.910517692565918
237,-11.172994613647461,-10.418270111083984,-11.972471237182617,-10.418270111083984,-9.50904369354248,-10.831271171569824
238,-11.305951118469238,-9.57470417022705,-11.938186645507812,-9.57470417022705,-9.610407829284668,-11.220391273498535
239,-10.75698471069336,-8.954989433288574,-11.19508171081543,-8.954989433288574,-8.554511070251465,-10.528494834899902
240,-11.791165351867676,-9.832352638244629,-12.15053939819336,-9.832352638244629,-9.580435752868652,-12.174307823181152
241,-6.137162208557129,-4.362321376800537,-7.093703269958496,-4.362321376800537,-8.126482963562012,-5.932109832763672
242,-6.050671100616455,-4.541549205780029,-7.256016254425049,-4.541549205780029,-8.626480102539062,-5.903560638427734
243,-6.272766590118408,-4.47330904006958,-7.386185169219971,-4.47330904006958,-8.57825756072998,-6.126697540283203
244,-6.269932746887207,-4.3429179191589355,-7.322078227996826,-4.3429179191589355,-7.936535358428955,-6.021595001220703
245,-6.720181465148926,-4.454231262207031,-7.433349132537842,-4.454231262207031,-9.542717933654785,-6.144763946533203
246,-6.3356781005859375,-4.6053996086120605,-6.968132972717285,-4.6053996086120605,-8.402234077453613,-5.932109832763672
247,-6.246421813964844,-4.865940570831299,-7.191910743713379,-4.865940570831299,-9.028388023376465,-5.903560638427734
