idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
76,-3.1117517948150635,-3.0934512274605885,-3.3231390714645386,-3.0934512274605885,-2.720358371734619,-3.3388345582144603
77,-3.147923454642296,-3.177413991519383,-3.359310731291771,-3.177413991519383,-2.7616974115371704,-3.3801735980170116
78,-3.1842045187950134,-3.163566929953439,-3.3955917954444885,-3.163566929953439,-2.803161484854562,-3.4216376713344028
79,-3.1365955770015717,-3.093203101839338,-3.3479828536510468,-3.093203101839338,-2.748751265662057,-3.367227452141898
80,-3.127967581152916,-3.1272608041763306,-3.3659369498491287,-3.1272608041763306,-2.7692702327455794,-3.35736688545772
81,-3.152344673871994,-3.139843089239938,-3.4211026430130005,-3.139843089239938,-2.7232466084616527,-3.3388345582144603
82,-3.1885163336992264,-3.223805853298732,-3.457274302840233,-3.223805853298732,-2.764585648264204,-3.3801735980170116
83,-3.224797397851944,-3.209958791732788,-3.4935553669929504,-3.209958791732788,-2.806049721581595,-3.4216376713344028
84,-3.177188456058502,-3.1395949636186873,-3.4459464251995087,-3.1395949636186873,-2.7516395023890903,-3.367227452141898
85,-3.1685604602098465,-3.1736526659556796,-3.4744835644960403,-3.1736526659556796,-2.7842533758708408,-3.35736688545772
86,-3.2819861471652985,-3.2880047730037143,-3.4781491458415985,-3.2880047730037143,-2.8766451563153947,-3.3388345582144603
87,-3.318157806992531,-3.371967537062509,-3.514320805668831,-3.371967537062509,-2.917984196117946,-3.3801735980170116
88,-3.3544388711452484,-3.358120475496565,-3.5506018698215485,-3.358120475496565,-2.9594482694353377,-3.4216376713344028
89,-3.3068299293518066,-3.2877566473824635,-3.5029929280281067,-3.2877566473824635,-2.905038050242833,-3.367227452141898
90,-3.298201933503151,-3.3218143497194563,-3.5529139190912247,-3.3218143497194563,-2.9620906114578247,-3.35736688545772
91,-3.0810212790966034,-3.074192387717111,-3.4064967036247253,-3.074192387717111,-2.720358371734619,-3.3037139688219344
92,-3.1171929389238358,-3.158155151775905,-3.4426683634519577,-3.158155151775905,-2.7616974115371704,-3.3450530086244856
93,-3.1534740030765533,-3.144308090209961,-3.4789494276046753,-3.144308090209961,-2.803161484854562,-3.3865170819418773
94,-3.1058650612831116,-3.07394426209586,-3.4313404858112335,-3.07394426209586,-2.748751265662057,-3.3321068627493724
95,-3.1111160963773727,-3.1080019644328525,-3.4492945820093155,-3.1080019644328525,-2.7692702327455794,-3.3381080457142422
96,-3.121614158153534,-3.12058424949646,-3.4042511582374573,-3.12058424949646,-2.7232466084616527,-3.3037139688219344
97,-3.1577858179807663,-3.204547013555254,-3.4404228180646896,-3.204547013555254,-2.764585648264204,-3.3450530086244856
98,-3.194066882133484,-3.19069995198931,-3.4767038822174072,-3.19069995198931,-2.806049721581595,-3.3865170819418773
99,-3.146457940340042,-3.120336123875209,-3.4290949404239655,-3.120336123875209,-2.7516395023890903,-3.3321068627493724
100,-3.1517089754343033,-3.154393826212202,-3.457632079720497,-3.154393826212202,-2.7842533758708408,-3.3381080457142422
101,-3.2512556314468384,-3.2687459332602367,-3.4612976610660553,-3.2687459332602367,-2.8766451563153947,-3.3037139688219344
102,-3.2874272912740707,-3.3527086973190308,-3.4974693208932877,-3.3527086973190308,-2.917984196117946,-3.3450530086244856
103,-3.3237083554267883,-3.3388616357530867,-3.5337503850460052,-3.3388616357530867,-2.9594482694353377,-3.3865170819418773
104,-3.2760994136333466,-3.268497807638986,-3.4861414432525635,-3.268497807638986,-2.905038050242833,-3.3321068627493724
105,-3.2813504487276077,-3.3025555099759782,-3.5360624343156815,-3.3025555099759782,-2.9620906114578247,-3.3381080457142422
106,-3.0010484158992767,-2.9462813990456715,-3.390338033437729,-2.9462813990456715,-2.720358371734619,-3.2123164108821323
107,-3.037220075726509,-3.1396880660738264,-3.4265096932649612,-3.1396880660738264,-2.7616974115371704,-3.2536554506846835
108,-3.0735011398792267,-3.1258410045078824,-3.462790757417679,-3.1258410045078824,-2.803161484854562,-3.295119524002075
109,-3.025892198085785,-3.0554772445133755,-3.415181815624237,-3.0554772445133755,-2.748751265662057,-3.2407093048095703
110,-3.0949574261903763,-3.089534878730774,-3.433135911822319,-3.089534878730774,-2.7692702327455794,-3.3196409940719604
111,-3.0416412949562073,-2.992673260825021,-3.388092517852783,-2.992673260825021,-2.7232466084616527,-3.2123164108821323
112,-3.0778129547834396,-3.1860799278531755,-3.4242641776800156,-3.1860799278531755,-2.764585648264204,-3.2536554506846835
113,-3.1140940189361572,-3.1722328662872314,-3.460545241832733,-3.1722328662872314,-2.806049721581595,-3.295119524002075
114,-3.0664850771427155,-3.1018691062927246,-3.4129363000392914,-3.1018691062927246,-2.7516395023890903,-3.2407093048095703
115,-3.135550305247307,-3.135926740510123,-3.441473439335823,-3.135926740510123,-2.7842533758708408,-3.3196409940719604
116,-3.1712827682495117,-3.1408349445887973,-3.4451389610767365,-3.1408349445887973,-2.8766451563153947,-3.2123164108821323
117,-3.207454428076744,-3.334241611616952,-3.481310620903969,-3.334241611616952,-2.917984196117946,-3.2536554506846835
118,-3.2437354922294617,-3.320394550051008,-3.5175916850566864,-3.320394550051008,-2.9594482694353377,-3.295119524002075
119,-3.19612655043602,-3.2500307900565013,-3.4699827432632446,-3.2500307900565013,-2.905038050242833,-3.2407093048095703
120,-3.2651917785406113,-3.2840884242738997,-3.5199037343263626,-3.2840884242738997,-2.9620906114578247,-3.3196409940719604
121,-3.002880871295929,-2.969027246747698,-3.4342779517173767,-2.969027246747698,-2.720358371734619,-3.351325716291155
122,-3.0390525311231613,-3.0529900108064925,-3.470449611544609,-3.0529900108064925,-2.7616974115371704,-3.392664756093706
123,-3.075333595275879,-3.0391429492405484,-3.5067306756973267,-3.0391429492405484,-2.803161484854562,-3.434128829411098
124,-3.027724653482437,-2.9687791892460416,-3.459121733903885,-2.9687791892460416,-2.748751265662057,-3.379718610218593
125,-3.0190966576337814,-3.00283682346344,-3.477075830101967,-3.00283682346344,-2.7692702327455794,-3.369858043534415
126,-3.163274437189102,-3.1523341791970387,-3.4320324063301086,-3.1523341791970387,-2.7232466084616527,-3.351325716291155
127,-3.1994460970163345,-3.2362969432558333,-3.468204066157341,-3.2362969432558333,-2.764585648264204,-3.392664756093706
128,-3.235727161169052,-3.222449881689889,-3.5044851303100586,-3.222449881689889,-2.806049721581595,-3.434128829411098
129,-3.1881182193756104,-3.1520861216953824,-3.456876188516617,-3.1520861216953824,-2.7516395023890903,-3.379718610218593
130,-3.1794902235269547,-3.1861437559127808,-3.4854133278131485,-3.1861437559127808,-2.7842533758708408,-3.369858043534415
131,-3.2929159104824066,-3.3004958629608154,-3.489078849554062,-3.3004958629608154,-2.8766451563153947,-3.351325716291155
132,-3.329087570309639,-3.3844586270196095,-3.5252505093812943,-3.3844586270196095,-2.917984196117946,-3.392664756093706
133,-3.3653686344623566,-3.3706115654536655,-3.561531573534012,-3.3706115654536655,-2.9594482694353377,-3.434128829411098
134,-3.317759692668915,-3.3002478054591586,-3.51392263174057,-3.3002478054591586,-2.905038050242833,-3.379718610218593
135,-3.309131696820259,-3.3343054396765575,-3.563843622803688,-3.3343054396765575,-2.9620906114578247,-3.369858043534415
136,-3.2344019412994385,-3.2336227553231374,-3.5459983348846436,-3.2336227553231374,-2.720358371734619,-3.479006154196603
137,-3.270573601126671,-3.317585519381932,-3.582169994711876,-3.317585519381932,-2.7616974115371704,-3.5203451939991544
138,-3.3068546652793884,-3.303738457815988,-3.6184510588645935,-3.303738457815988,-2.803161484854562,-3.5618092673165456
139,-3.2592457234859467,-3.233374697821481,-3.5708421170711517,-3.233374697821481,-2.748751265662057,-3.5073990481240407
140,-3.250617727637291,-3.2674323320388794,-3.5887962132692337,-3.2674323320388794,-2.7692702327455794,-3.497538481439863
141,-3.274994820356369,-3.280014617102487,-3.5437527894973755,-3.280014617102487,-2.7232466084616527,-3.479006154196603
142,-3.3111664801836014,-3.363977381161281,-3.579924449324608,-3.363977381161281,-2.764585648264204,-3.5203451939991544
143,-3.347447544336319,-3.350130319595337,-3.6162055134773254,-3.350130319595337,-2.806049721581595,-3.5618092673165456
144,-3.299838602542877,-3.27976655960083,-3.5685965716838837,-3.27976655960083,-2.7516395023890903,-3.5073990481240407
145,-3.2912106066942215,-3.3138241938182285,-3.5971337109804153,-3.3138241938182285,-2.7842533758708408,-3.497538481439863
146,-3.4046362936496735,-3.428176300866263,-3.6007992327213287,-3.428176300866263,-2.8766451563153947,-3.479006154196603
147,-3.440807953476906,-3.5121390649250577,-3.636970892548561,-3.5121390649250577,-2.917984196117946,-3.5203451939991544
148,-3.4770890176296234,-3.4982920033591136,-3.6732519567012787,-3.4982920033591136,-2.9594482694353377,-3.5618092673165456
149,-3.4294800758361816,-3.4279282433646068,-3.625643014907837,-3.4279282433646068,-2.905038050242833,-3.5073990481240407
150,-3.420852079987526,-3.461985877582005,-3.675564005970955,-3.461985877582005,-2.9620906114578247,-3.497538481439863
151,-2.8192880153656006,-2.6266398770468578,-3.358606994152069,-2.6266398770468578,-2.720358371734619,-3.211234978267125
152,-2.855459675192833,-2.896779315812247,-3.3947786539793015,-2.896779315812247,-2.7616974115371704,-3.252574018069676
153,-2.8917407393455505,-2.882932254246303,-3.431059718132019,-2.882932254246303,-2.803161484854562,-3.2940380913870677
154,-2.8441317975521088,-2.812568426132202,-3.3834507763385773,-2.812568426132202,-2.748751265662057,-3.239627872194563
155,-2.882412239909172,-2.8466261284691945,-3.4014048725366592,-2.8466261284691945,-2.7692702327455794,-3.2833769491740634
156,-2.978380650281906,-2.8084600312369212,-3.356361448764801,-2.8084600312369212,-2.7232466084616527,-3.211234978267125
157,-3.0145523101091385,-3.0785994700023105,-3.3925331085920334,-3.0785994700023105,-2.764585648264204,-3.252574018069676
158,-3.050833374261856,-3.0647524084363664,-3.428814172744751,-3.0647524084363664,-2.806049721581595,-3.2940380913870677
159,-3.0032244324684143,-2.9943885803222656,-3.381205230951309,-2.9943885803222656,-2.7516395023890903,-3.239627872194563
160,-3.0415048748254776,-3.028446282659258,-3.409742370247841,-3.028446282659258,-2.7842533758708408,-3.2833769491740634
161,-3.17033651471138,-3.0278381620134627,-3.413407951593399,-3.0278381620134627,-2.8766451563153947,-3.211234978267125
162,-3.2065081745386124,-3.2979776007788524,-3.4495796114206314,-3.2979776007788524,-2.917984196117946,-3.252574018069676
163,-3.24278923869133,-3.284130539212908,-3.485860675573349,-3.284130539212908,-2.9594482694353377,-3.2940380913870677
164,-3.195180296897888,-3.213766711098807,-3.4382517337799072,-3.213766711098807,-2.905038050242833,-3.239627872194563
165,-3.2334607392549515,-3.2478244134358,-3.488172724843025,-3.2478244134358,-2.9620906114578247,-3.2833769491740634
166,-2.7781674563884735,-2.569216081074306,-3.3375531435012817,-2.569216081074306,-2.720358371734619,-3.1625001771109447
167,-2.814339116215706,-2.7843091317585538,-3.373724803328514,-2.7843091317585538,-2.7616974115371704,-3.203839216913496
168,-2.8506201803684235,-2.8606105191367015,-3.4100058674812317,-2.8606105191367015,-2.803161484854562,-3.245303290230887
169,-2.8030112385749817,-2.6884845665522983,-3.36239692568779,-2.6884845665522983,-2.748751265662057,-3.1908930710383823
170,-2.8468538373708725,-2.824304393359593,-3.380351021885872,-2.824304393359593,-2.7692702327455794,-3.2409988982336864
171,-2.9124512374401093,-2.7226832594190324,-3.3353075981140137,-2.7226832594190324,-2.7232466084616527,-3.1625001771109447
172,-2.9486228972673416,-2.9377763101032803,-3.371479257941246,-2.9377763101032803,-2.764585648264204,-3.203839216913496
173,-2.984903961420059,-3.014077697481428,-3.4077603220939636,-3.014077697481428,-2.806049721581595,-3.245303290230887
174,-2.9372950196266174,-2.841951744897025,-3.360151380300522,-2.841951744897025,-2.7516395023890903,-3.1908930710383823
175,-2.9811376184225082,-2.9777715717043196,-3.3886885195970535,-2.9777715717043196,-2.7842533758708408,-3.2409988982336864
176,-3.0411475598812103,-2.8697647707802907,-3.392354041337967,-2.8697647707802907,-2.8766451563153947,-3.1625001771109447
177,-3.0773192197084427,-3.0848578214645386,-3.4285257011651993,-3.0848578214645386,-2.917984196117946,-3.203839216913496
178,-3.1136002838611603,-3.1611592088426863,-3.464806765317917,-3.1611592088426863,-2.9594482694353377,-3.245303290230887
179,-3.0659913420677185,-2.9890332562582835,-3.417197823524475,-2.9890332562582835,-2.905038050242833,-3.1908930710383823
180,-3.1098339408636093,-3.124853083065578,-3.467118814587593,-3.124853083065578,-2.9620906114578247,-3.2409988982336864
181,-3.0949045717716217,-3.1258655275617326,-3.4517107009887695,-3.1258655275617326,-2.720358371734619,-3.3195805890219554
182,-3.131076231598854,-3.209828291620527,-3.487882360816002,-3.209828291620527,-2.7616974115371704,-3.3609196288245067
183,-3.1673572957515717,-3.1959812300545827,-3.5241634249687195,-3.1959812300545827,-2.803161484854562,-3.402383702141898
184,-3.11974835395813,-3.125617401940482,-3.4765544831752777,-3.125617401940482,-2.748751265662057,-3.347973482949393
185,-3.156330093741417,-3.1596751042774747,-3.4945085793733597,-3.1596751042774747,-2.7692702327455794,-3.389781185558864
186,-3.1354974508285522,-3.1722573893410817,-3.4494651556015015,-3.1722573893410817,-2.7232466084616527,-3.3195805890219554
187,-3.1716691106557846,-3.2562201533998762,-3.485636815428734,-3.2562201533998762,-2.764585648264204,-3.3609196288245067
188,-3.207950174808502,-3.242373091833932,-3.5219178795814514,-3.242373091833932,-2.806049721581595,-3.402383702141898
189,-3.1603412330150604,-3.1720092637198314,-3.4743089377880096,-3.1720092637198314,-2.7516395023890903,-3.347973482949393
190,-3.1969229727983475,-3.2060669660568237,-3.5028460770845413,-3.2060669660568237,-2.7842533758708408,-3.389781185558864
191,-3.2651389241218567,-3.3204190731048584,-3.5065116584300995,-3.3204190731048584,-2.8766451563153947,-3.3195805890219554
192,-3.301310583949089,-3.4043818371636525,-3.542683318257332,-3.4043818371636525,-2.917984196117946,-3.3609196288245067
193,-3.3375916481018066,-3.3905347755977084,-3.5789643824100494,-3.3905347755977084,-2.9594482694353377,-3.402383702141898
194,-3.289982706308365,-3.3201709474836076,-3.5313554406166077,-3.3201709474836076,-2.905038050242833,-3.347973482949393
195,-3.326564446091652,-3.3542286498206004,-3.5812764316797256,-3.3542286498206004,-2.9620906114578247,-3.389781185558864
196,-3.04990091919899,-3.099125725882394,-3.4283134043216705,-3.099125725882394,-2.720358371734619,-3.2681478432246616
197,-3.0860725790262222,-3.183088489941188,-3.464485064148903,-3.183088489941188,-2.7616974115371704,-3.309486883027213
198,-3.12235364317894,-3.169241428375244,-3.5007661283016205,-3.169241428375244,-2.803161484854562,-3.3509509563446045
199,-3.074744701385498,-3.0988776683807373,-3.4531571865081787,-3.0988776683807373,-2.748751265662057,-3.2965407371520996
200,-3.132932797074318,-3.1329353025981357,-3.4711112827062607,-3.1329353025981357,-2.7692702327455794,-3.363041417939322
201,-3.0904937982559204,-3.145517587661743,-3.426067888736725,-3.145517587661743,-2.7232466084616527,-3.2681478432246616
202,-3.1266654580831528,-3.2294803517205373,-3.462239548563957,-3.2294803517205373,-2.764585648264204,-3.309486883027213
203,-3.1629465222358704,-3.215633290154593,-3.498520612716675,-3.215633290154593,-2.806049721581595,-3.3509509563446045
204,-3.1153375804424286,-3.1452695301600864,-3.450911670923233,-3.1452695301600864,-2.7516395023890903,-3.2965407371520996
205,-3.1735256761312485,-3.179327164377485,-3.4794488102197647,-3.179327164377485,-2.7842533758708408,-3.363041417939322
206,-3.220135271549225,-3.29367927142552,-3.483114331960678,-3.29367927142552,-2.8766451563153947,-3.2681478432246616
207,-3.256306931376457,-3.377642035484314,-3.5192859917879105,-3.377642035484314,-2.917984196117946,-3.309486883027213
208,-3.292587995529175,-3.36379497391837,-3.555567055940628,-3.36379497391837,-2.9594482694353377,-3.3509509563446045
209,-3.244979053735733,-3.293431213923863,-3.5079581141471863,-3.293431213923863,-2.905038050242833,-3.2965407371520996
210,-3.303167149424553,-3.3274888481412614,-3.5578791052103043,-3.3274888481412614,-2.9620906114578247,-3.363041417939322
211,-2.9596115350723267,-3.059741428920201,-3.393852174282074,-3.059741428920201,-2.720358371734619,-3.1649599756513322
212,-2.995783194899559,-3.143704192978995,-3.4300238341093063,-3.143704192978995,-2.7616974115371704,-3.2062990154538835
213,-3.0320642590522766,-3.129857131413051,-3.466304898262024,-3.129857131413051,-2.803161484854562,-3.247763088771275
214,-2.984455317258835,-3.059493371418544,-3.418695956468582,-3.059493371418544,-2.748751265662057,-3.1933528695787703
215,-3.0721137076616287,-2.94663781779153,-3.436650052666664,-2.94663781779153,-2.7692702327455794,-3.293533887181963
216,-3.000204414129257,-3.10613329069955,-3.391606628894806,-3.10613329069955,-2.7232466084616527,-3.1649599756513322
217,-3.0363760739564896,-3.1900960547583446,-3.4277782887220383,-3.1900960547583446,-2.764585648264204,-3.2062990154538835
218,-3.072657138109207,-3.1762489931924,-3.464059352874756,-3.1762489931924,-2.806049721581595,-3.247763088771275
219,-3.0250481963157654,-3.1058852331978932,-3.416450411081314,-3.1058852331978932,-2.7516395023890903,-3.1933528695787703
220,-3.1127065867185593,-2.993029679570879,-3.4449875503778458,-2.993029679570879,-2.7842533758708408,-3.293533887181963
221,-3.1298458874225616,-3.2542949744633267,-3.448653072118759,-3.2542949744633267,-2.8766451563153947,-3.1649599756513322
222,-3.166017547249794,-3.338257738522121,-3.4848247319459915,-3.338257738522121,-2.917984196117946,-3.2062990154538835
223,-3.2022986114025116,-3.3244106769561768,-3.521105796098709,-3.3244106769561768,-2.9594482694353377,-3.247763088771275
224,-3.15468966960907,-3.25404691696167,-3.4734968543052673,-3.25404691696167,-2.905038050242833,-3.1933528695787703
225,-3.2423480600118637,-3.1411913633346558,-3.5234178453683853,-3.1411913633346558,-2.9620906114578247,-3.293533887181963
226,-3.094586491584778,-3.0738336699349538,-3.406182885169983,-3.0738336699349538,-2.720358371734619,-3.3192170688084195
227,-3.13075815141201,-3.1577964339937483,-3.4423545449972153,-3.1577964339937483,-2.7616974115371704,-3.3605561086109708
228,-3.167039215564728,-3.1439493724278043,-3.478635609149933,-3.1439493724278043,-2.803161484854562,-3.402020181928362
229,-3.119430273771286,-3.0735856124332974,-3.431026667356491,-3.0735856124332974,-2.748751265662057,-3.347609962735857
230,-3.1108022779226303,-3.107643246650696,-3.448980763554573,-3.107643246650696,-2.7692702327455794,-3.3377493960516795
231,-3.1351793706417084,-3.1202255317143033,-3.403937339782715,-3.1202255317143033,-2.7232466084616527,-3.3192170688084195
232,-3.1713510304689407,-3.2041882957730974,-3.440108999609947,-3.2041882957730974,-2.764585648264204,-3.3605561086109708
233,-3.2076320946216583,-3.1903412342071533,-3.476390063762665,-3.1903412342071533,-2.806049721581595,-3.402020181928362
234,-3.1600231528282166,-3.1199774742126465,-3.428781121969223,-3.1199774742126465,-2.7516395023890903,-3.347609962735857
