idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-11.269613265991211,-7.574319839477539,-11.77313232421875,-7.574319839477539,-8.849980354309082,-12.630518913269043
19,-10.347702980041504,-6.7736968994140625,-11.124532699584961,-6.7736968994140625,-8.049908638000488,-11.894265174865723
20,-10.798861503601074,-8.542740821838379,-11.063122749328613,-8.542740821838379,-8.134636878967285,-11.40040111541748
21,-11.252735137939453,-8.590256690979004,-11.557170867919922,-8.590256690979004,-9.372367858886719,-12.475359916687012
22,-11.794857025146484,-8.484667778015137,-11.666590690612793,-8.484667778015137,-9.583231925964355,-12.960147857666016
23,-11.670072555541992,-8.427336692810059,-11.997735023498535,-8.427336692810059,-9.748628616333008,-12.630518913269043
24,-10.677294731140137,-7.429836273193359,-11.245187759399414,-7.429836273193359,-8.893141746520996,-11.894265174865723
25,-11.073412895202637,-9.406436920166016,-11.24853515625,-9.406436920166016,-9.3224515914917,-11.40040111541748
26,-11.676173210144043,-9.431903839111328,-10.730630874633789,-9.431903839111328,-8.903759002685547,-12.475359916687012
27,-12.196805953979492,-9.697876930236816,-10.828387260437012,-9.697876930236816,-9.00558090209961,-12.960147857666016
28,-12.065783500671387,-9.618124961853027,-11.211915016174316,-9.618124961853027,-9.518864631652832,-12.630518913269043
29,-11.306037902832031,-8.402493476867676,-10.153697967529297,-8.402493476867676,-8.363736152648926,-11.894265174865723
30,-11.70338249206543,-10.215887069702148,-10.84097957611084,-10.215887069702148,-9.518768310546875,-11.40040111541748
31,-10.614333152770996,-8.211026191711426,-11.759405136108398,-8.211026191711426,-8.504538536071777,-13.466498374938965
32,-10.876749038696289,-8.056042671203613,-11.907539367675781,-8.056042671203613,-8.688278198242188,-13.883919715881348
33,-10.944070816040039,-8.053521156311035,-12.261371612548828,-8.053521156311035,-8.849980354309082,-13.451010704040527
34,-9.862384796142578,-6.550025939941406,-11.430364608764648,-6.550025939941406,-8.049908638000488,-12.67473316192627
35,-10.94672966003418,-8.587199211120605,-11.872187614440918,-8.587199211120605,-8.134636878967285,-12.371368408203125
36,-11.100776672363281,-8.798776626586914,-12.12551498413086,-8.798776626586914,-9.372367858886719,-13.466498374938965
37,-11.227113723754883,-8.670734405517578,-12.220314025878906,-8.670734405517578,-9.583231925964355,-13.883919715881348
38,-11.280120849609375,-8.806401252746582,-12.597381591796875,-8.806401252746582,-9.748628616333008,-13.451010704040527
39,-10.13949203491211,-7.244852542877197,-11.67507553100586,-7.244852542877197,-8.893141746520996,-12.67473316192627
40,-11.02269458770752,-9.31965160369873,-12.019942283630371,-9.31965160369873,-9.3224515914917,-12.371368408203125
41,-12.004831314086914,-10.354880332946777,-11.64991569519043,-10.354880332946777,-8.903759002685547,-13.466498374938965
42,-12.073785781860352,-10.38143539428711,-11.508146286010742,-10.38143539428711,-9.00558090209961,-13.883919715881348
43,-12.195711135864258,-10.531490325927734,-12.001773834228516,-10.531490325927734,-9.518864631652832,-13.451010704040527
44,-11.330803871154785,-8.646063804626465,-11.005715370178223,-8.646063804626465,-8.363736152648926,-12.67473316192627
45,-11.93731689453125,-10.389854431152344,-11.99350643157959,-10.389854431152344,-9.518768310546875,-12.371368408203125
46,-7.926775932312012,-6.696921348571777,-9.018641471862793,-6.696921348571777,-8.504538536071777,-8.71912956237793
47,-7.980101585388184,-6.0036773681640625,-9.063783645629883,-6.0036773681640625,-8.688278198242188,-8.532974243164062
48,-7.969499111175537,-5.815520286560059,-9.413825035095215,-5.815520286560059,-8.849980354309082,-8.680675506591797
49,-7.171687126159668,-5.234464645385742,-8.826065063476562,-5.234464645385742,-8.049908638000488,-8.257994651794434
50,-8.160821914672852,-6.951442718505859,-8.829718589782715,-6.951442718505859,-8.134636878967285,-8.49228286743164
51,-8.29524040222168,-7.096141815185547,-9.243298530578613,-7.096141815185547,-9.372367858886719,-8.71912956237793
52,-8.17363166809082,-6.3878560066223145,-9.262494087219238,-6.3878560066223145,-9.583231925964355,-8.532974243164062
53,-8.272040367126465,-6.29856014251709,-9.592157363891602,-6.29856014251709,-9.748628616333008,-8.680675506591797
54,-7.513967990875244,-5.542670249938965,-9.080541610717773,-5.542670249938965,-8.893141746520996,-8.257994651794434
55,-8.400434494018555,-7.20644474029541,-8.986330032348633,-7.20644474029541,-9.3224515914917,-8.49228286743164
56,-9.24224853515625,-8.309298515319824,-9.249917984008789,-8.309298515319824,-8.903759002685547,-8.71912956237793
57,-9.0968017578125,-7.745052337646484,-9.347549438476562,-7.745052337646484,-9.00558090209961,-8.532974243164062
58,-9.252264022827148,-7.533360481262207,-9.601349830627441,-7.533360481262207,-9.518864631652832,-8.680675506591797
59,-8.715311050415039,-6.596681118011475,-8.86575984954834,-6.596681118011475,-8.363736152648926,-8.257994651794434
60,-9.0407075881958,-8.318022727966309,-9.1990966796875,-8.318022727966309,-9.518768310546875,-8.49228286743164
61,-11.01887035369873,-9.6267671585083,-13.029396057128906,-9.6267671585083,-8.504538536071777,-14.077803611755371
62,-11.415081977844238,-8.773860931396484,-13.098706245422363,-8.773860931396484,-8.688278198242188,-14.205655097961426
63,-11.381314277648926,-8.886786460876465,-13.44882583618164,-8.886786460876465,-8.849980354309082,-14.068325996398926
64,-10.897672653198242,-8.002928733825684,-12.928524017333984,-8.002928733825684,-8.049908638000488,-13.840807914733887
65,-10.910762786865234,-9.850831985473633,-12.69906234741211,-9.850831985473633,-8.134636878967285,-13.01533031463623
66,-11.486120223999023,-10.221392631530762,-13.962602615356445,-10.221392631530762,-9.372367858886719,-14.077803611755371
67,-11.684003829956055,-9.26962947845459,-13.907854080200195,-9.26962947845459,-9.583231925964355,-14.205655097961426
68,-11.531123161315918,-9.51931095123291,-14.292484283447266,-9.51931095123291,-9.748628616333008,-14.068325996398926
69,-11.289854049682617,-8.598864555358887,-13.907346725463867,-8.598864555358887,-8.893141746520996,-13.840807914733887
70,-11.262863159179688,-10.556729316711426,-13.435221672058105,-10.556729316711426,-9.3224515914917,-13.01533031463623
71,-11.135316848754883,-10.10168743133545,-12.767341613769531,-10.10168743133545,-8.903759002685547,-14.077803611755371
72,-11.421035766601562,-9.436066627502441,-12.801664352416992,-9.436066627502441,-9.00558090209961,-14.205655097961426
73,-11.468294143676758,-9.742886543273926,-13.104391098022461,-9.742886543273926,-9.518864631652832,-14.068325996398926
74,-11.223533630371094,-8.56930160522461,-12.183082580566406,-8.56930160522461,-8.363736152648926,-13.840807914733887
75,-11.093977928161621,-9.965815544128418,-12.996694564819336,-9.965815544128418,-9.518768310546875,-13.01533031463623
76,-8.783449172973633,-6.551849842071533,-8.205442428588867,-6.551849842071533,-8.504538536071777,-9.102493286132812
77,-8.786510467529297,-6.101315498352051,-8.250608444213867,-6.101315498352051,-8.688278198242188,-8.749917984008789
78,-8.793440818786621,-5.532121181488037,-8.544166564941406,-5.532121181488037,-8.849980354309082,-8.776548385620117
79,-8.226536750793457,-5.2499589920043945,-8.122461318969727,-5.2499589920043945,-8.049908638000488,-8.59113597869873
80,-8.385973930358887,-6.893199443817139,-8.147528648376465,-6.893199443817139,-8.134636878967285,-8.70589828491211
81,-8.892486572265625,-7.102759838104248,-8.482815742492676,-7.102759838104248,-9.372367858886719,-9.102493286132812
82,-8.88955307006836,-6.671156883239746,-8.670681953430176,-6.671156883239746,-9.583231925964355,-8.749917984008789
83,-8.880871772766113,-6.182676315307617,-9.046229362487793,-6.182676315307617,-9.748628616333008,-8.776548385620117
84,-8.430347442626953,-5.779987812042236,-8.549020767211914,-5.779987812042236,-8.893141746520996,-8.59113597869873
85,-8.593720436096191,-7.39009428024292,-8.487882614135742,-7.39009428024292,-9.3224515914917,-8.70589828491211
86,-9.746406555175781,-8.128453254699707,-8.332261085510254,-8.128453254699707,-8.903759002685547,-9.102493286132812
87,-9.682164192199707,-7.831618309020996,-8.467696189880371,-7.831618309020996,-9.00558090209961,-8.749917984008789
88,-9.708778381347656,-7.398712635040283,-8.732465744018555,-7.398712635040283,-9.518864631652832,-8.776548385620117
89,-9.465156555175781,-6.8243608474731445,-7.93924617767334,-6.8243608474731445,-8.363736152648926,-8.59113597869873
90,-9.397605895996094,-8.083259582519531,-8.681447982788086,-8.083259582519531,-9.518768310546875,-8.70589828491211
91,-10.386921882629395,-7.945332050323486,-12.18007755279541,-7.945332050323486,-8.504538536071777,-13.567642211914062
92,-10.58846378326416,-7.85039758682251,-12.295446395874023,-7.85039758682251,-8.688278198242188,-13.679852485656738
93,-10.568623542785645,-7.42329740524292,-12.711606979370117,-7.42329740524292,-8.849980354309082,-13.459975242614746
94,-10.354848861694336,-7.068796634674072,-12.108917236328125,-7.068796634674072,-8.049908638000488,-13.533429145812988
95,-10.801923751831055,-8.253363609313965,-11.853343963623047,-8.253363609313965,-8.134636878967285,-12.78549861907959
96,-11.04106330871582,-8.678038597106934,-12.614083290100098,-8.678038597106934,-9.372367858886719,-13.567642211914062
97,-11.233136177062988,-8.655411720275879,-12.517801284790039,-8.655411720275879,-9.583231925964355,-13.679852485656738
98,-11.153348922729492,-8.323753356933594,-12.983552932739258,-8.323753356933594,-9.748628616333008,-13.459975242614746
99,-10.916748046875,-7.875032901763916,-12.414143562316895,-7.875032901763916,-8.893141746520996,-13.533429145812988
100,-11.216468811035156,-9.027737617492676,-12.05681037902832,-9.027737617492676,-9.3224515914917,-12.78549861907959
101,-11.750421524047852,-10.108256340026855,-12.567422866821289,-10.108256340026855,-8.903759002685547,-13.567642211914062
102,-11.899327278137207,-10.32144546508789,-12.57912826538086,-10.32144546508789,-9.00558090209961,-13.679852485656738
103,-11.981477737426758,-10.216334342956543,-12.8910551071167,-10.216334342956543,-9.518864631652832,-13.459975242614746
104,-11.999137878417969,-9.330390930175781,-11.855283737182617,-9.330390930175781,-8.363736152648926,-13.533429145812988
105,-11.937264442443848,-10.147599220275879,-12.572769165039062,-10.147599220275879,-9.518768310546875,-12.78549861907959
106,-10.040668487548828,-7.390584468841553,-11.630478858947754,-7.390584468841553,-8.504538536071777,-12.595610618591309
107,-10.33105754852295,-7.162141799926758,-11.931922912597656,-7.162141799926758,-8.688278198242188,-13.079623222351074
108,-10.566940307617188,-7.308928966522217,-12.171010971069336,-7.308928966522217,-8.849980354309082,-12.763676643371582
109,-9.583431243896484,-5.995986461639404,-11.44883918762207,-5.995986461639404,-8.049908638000488,-12.035435676574707
110,-9.869832038879395,-7.916187286376953,-11.775615692138672,-7.916187286376953,-8.134636878967285,-11.56042194366455
111,-10.366806030273438,-8.339694023132324,-12.305140495300293,-8.339694023132324,-9.372367858886719,-12.595610618591309
112,-10.660945892333984,-7.826028823852539,-12.47544002532959,-7.826028823852539,-9.583231925964355,-13.079623222351074
113,-10.775848388671875,-8.163151741027832,-12.737360000610352,-8.163151741027832,-9.748628616333008,-12.763676643371582
114,-9.871572494506836,-6.794138431549072,-12.093000411987305,-6.794138431549072,-8.893141746520996,-12.035435676574707
115,-10.119757652282715,-8.891860008239746,-12.203917503356934,-8.891860008239746,-9.3224515914917,-11.56042194366455
116,-10.993099212646484,-9.750622749328613,-11.918367385864258,-9.750622749328613,-8.903759002685547,-12.595610618591309
117,-11.333839416503906,-9.381458282470703,-11.912731170654297,-9.381458282470703,-9.00558090209961,-13.079623222351074
118,-11.455587387084961,-9.922553062438965,-12.262361526489258,-9.922553062438965,-9.518864631652832,-12.763676643371582
119,-10.595468521118164,-8.343525886535645,-11.259969711303711,-8.343525886535645,-8.363736152648926,-12.035435676574707
120,-11.091721534729004,-10.005301475524902,-11.991170883178711,-10.005301475524902,-9.518768310546875,-11.56042194366455
121,-7.273811340332031,-5.920255661010742,-7.7395195960998535,-5.920255661010742,-8.504538536071777,-7.851101875305176
122,-7.265706539154053,-5.342654228210449,-7.844393253326416,-5.342654228210449,-8.688278198242188,-7.843935966491699
123,-7.420011043548584,-5.206308364868164,-7.9691643714904785,-5.206308364868164,-8.849980354309082,-7.726936340332031
124,-6.600686550140381,-4.579826831817627,-7.439333438873291,-4.579826831817627,-8.049908638000488,-7.0629119873046875
125,-7.272608280181885,-5.981447219848633,-7.775472164154053,-5.981447219848633,-8.134636878967285,-7.40667724609375
126,-7.65185022354126,-6.393676280975342,-7.839790344238281,-6.393676280975342,-9.372367858886719,-7.851101875305176
127,-7.67717170715332,-5.755749225616455,-8.007152557373047,-5.755749225616455,-9.583231925964355,-7.843935966491699
128,-7.886289119720459,-5.698063373565674,-8.204818725585938,-5.698063373565674,-9.748628616333008,-7.726936340332031
129,-7.074676990509033,-4.987293243408203,-7.5953192710876465,-4.987293243408203,-8.893141746520996,-7.062911033630371
130,-7.630212306976318,-6.378029823303223,-8.007153511047363,-6.378029823303223,-9.3224515914917,-7.406678199768066
131,-7.70289421081543,-6.608071804046631,-7.933877944946289,-6.608071804046631,-8.903759002685547,-7.851101875305176
132,-7.802839279174805,-6.1747636795043945,-7.916971206665039,-6.1747636795043945,-9.00558090209961,-7.843935966491699
133,-7.980824947357178,-6.046730041503906,-8.085653305053711,-6.046730041503906,-9.518864631652832,-7.726937294006348
134,-7.491757869720459,-5.451521396636963,-7.343725204467773,-5.451521396636963,-8.363736152648926,-7.062911033630371
135,-8.0133695602417,-6.385011196136475,-8.066084861755371,-6.385011196136475,-9.518768310546875,-7.406678199768066
136,-7.66416072845459,-6.1548638343811035,-7.8553900718688965,-6.1548638343811035,-8.504538536071777,-7.962728023529053
137,-7.744026184082031,-5.994255065917969,-7.865200519561768,-5.994255065917969,-8.688278198242188,-7.940396785736084
138,-7.584280967712402,-5.588907718658447,-8.060273170471191,-5.588907718658447,-8.849980354309082,-7.769495487213135
139,-7.223269939422607,-5.590312957763672,-7.75144100189209,-5.590312957763672,-8.049908638000488,-7.476022243499756
140,-7.575719356536865,-6.48813009262085,-7.88580322265625,-6.48813009262085,-8.134636878967285,-7.327134609222412
141,-7.99141788482666,-6.504232883453369,-7.925838947296143,-6.504232883453369,-9.372367858886719,-7.962728023529053
142,-8.044486999511719,-6.398325443267822,-7.965340614318848,-6.398325443267822,-9.583231925964355,-7.940396785736084
143,-7.9194655418396,-5.9868011474609375,-8.158027648925781,-5.9868011474609375,-9.748628616333008,-7.769495487213135
144,-7.5210089683532715,-5.834358215332031,-7.774179935455322,-5.834358215332031,-8.893141746520996,-7.476022243499756
145,-7.749439716339111,-6.8325653076171875,-7.938319683074951,-6.8325653076171875,-9.3224515914917,-7.327134609222412
146,-8.512353897094727,-7.1163201332092285,-8.289170265197754,-7.1163201332092285,-8.903759002685547,-7.962728023529053
147,-8.572684288024902,-7.010396957397461,-8.256179809570312,-7.010396957397461,-9.00558090209961,-7.940396785736084
148,-8.524751663208008,-6.7132391929626465,-8.418539047241211,-6.7132391929626465,-9.518864631652832,-7.769495487213135
149,-8.252933502197266,-6.387087345123291,-7.8459014892578125,-6.387087345123291,-8.363736152648926,-7.476022243499756
150,-8.266939163208008,-7.38697624206543,-8.448087692260742,-7.38697624206543,-9.518768310546875,-7.327134609222412
151,-9.529666900634766,-6.646717548370361,-11.359895706176758,-6.646717548370361,-8.504538536071777,-12.652755737304688
152,-9.608871459960938,-6.488952159881592,-11.568930625915527,-6.488952159881592,-8.688278198242188,-12.722674369812012
153,-10.005422592163086,-6.3782572746276855,-12.013463020324707,-6.3782572746276855,-8.849980354309082,-12.854393005371094
154,-9.677755355834961,-5.880578517913818,-11.55368423461914,-5.880578517913818,-8.049908638000488,-12.6533203125
155,-9.906718254089355,-7.249265193939209,-11.33736515045166,-7.249265193939209,-8.134636878967285,-12.682533264160156
156,-9.88266658782959,-7.6340718269348145,-11.99173355102539,-7.6340718269348145,-9.372367858886719,-12.652755737304688
157,-10.056396484375,-7.494407653808594,-12.019411087036133,-7.494407653808594,-9.583231925964355,-12.722674369812012
158,-10.610468864440918,-7.366831302642822,-12.434045791625977,-7.366831302642822,-9.748628616333008,-12.854393005371094
159,-10.075471878051758,-6.67158842086792,-11.907569885253906,-6.67158842086792,-8.893141746520996,-12.6533203125
160,-10.221778869628906,-8.356048583984375,-11.741006851196289,-8.356048583984375,-9.3224515914917,-12.682533264160156
161,-10.631317138671875,-8.067458152770996,-11.074716567993164,-8.067458152770996,-8.903759002685547,-12.652755737304688
162,-10.747163772583008,-8.038662910461426,-11.064815521240234,-8.038662910461426,-9.00558090209961,-12.722674369812012
163,-11.260004043579102,-8.422415733337402,-11.549751281738281,-8.422415733337402,-9.518864631652832,-12.854393005371094
164,-10.911059379577637,-7.389951229095459,-10.615234375,-7.389951229095459,-8.363736152648926,-12.6533203125
165,-11.016999244689941,-8.755173683166504,-11.25599479675293,-8.755173683166504,-9.518768310546875,-12.682533264160156
166,-9.699407577514648,-6.46633768081665,-11.237881660461426,-6.46633768081665,-8.504538536071777,-11.462287902832031
167,-9.930479049682617,-6.245324611663818,-11.364914894104004,-6.245324611663818,-8.688278198242188,-11.738174438476562
168,-10.330568313598633,-6.032647609710693,-11.900156021118164,-6.032647609710693,-8.849980354309082,-11.78759479522705
169,-9.743427276611328,-5.553401947021484,-11.15988540649414,-5.553401947021484,-8.049908638000488,-11.17214298248291
170,-9.930497169494629,-6.632989406585693,-11.108186721801758,-6.632989406585693,-8.134636878967285,-11.216830253601074
171,-10.290630340576172,-7.333160400390625,-11.773345947265625,-7.333160400390625,-9.372367858886719,-11.462287902832031
172,-10.506589889526367,-7.08629846572876,-11.740677833557129,-7.08629846572876,-9.583231925964355,-11.738174438476562
173,-10.923401832580566,-7.0661749839782715,-12.286909103393555,-7.0661749839782715,-9.748628616333008,-11.78759479522705
174,-10.221766471862793,-6.4489922523498535,-11.489923477172852,-6.4489922523498535,-8.893141746520996,-11.17214298248291
175,-10.460601806640625,-7.601833820343018,-11.634147644042969,-7.601833820343018,-9.3224515914917,-11.216830253601074
176,-11.199033737182617,-7.773340702056885,-10.982943534851074,-7.773340702056885,-8.903759002685547,-11.462287902832031
177,-11.350382804870605,-7.675668239593506,-10.985872268676758,-7.675668239593506,-9.00558090209961,-11.738174438476562
178,-11.774829864501953,-7.907466411590576,-11.457268714904785,-7.907466411590576,-9.518864631652832,-11.78759479522705
179,-11.184181213378906,-7.172128200531006,-10.373002052307129,-7.172128200531006,-8.363736152648926,-11.17214298248291
180,-11.172952651977539,-7.903204441070557,-11.07516098022461,-7.903204441070557,-9.518768310546875,-11.216830253601074
181,-8.468334197998047,-6.795283794403076,-9.709936141967773,-6.795283794403076,-8.504538536071777,-9.674552917480469
182,-8.931787490844727,-6.772418022155762,-9.816694259643555,-6.772418022155762,-8.688278198242188,-9.590120315551758
183,-8.90737247467041,-6.273765563964844,-10.024823188781738,-6.273765563964844,-8.849980354309082,-9.534859657287598
184,-8.516922950744629,-6.307655334472656,-9.615216255187988,-6.307655334472656,-8.049908638000488,-9.359624862670898
185,-8.912004470825195,-7.4113311767578125,-9.046988487243652,-7.4113311767578125,-8.134636878967285,-9.324048042297363
186,-9.261639595031738,-7.550811290740967,-9.884960174560547,-7.550811290740967,-9.372367858886719,-9.674552917480469
187,-9.497416496276855,-7.50754451751709,-9.989541053771973,-7.50754451751709,-9.583231925964355,-9.590120315551758
188,-9.584988594055176,-7.001147270202637,-10.237302780151367,-7.001147270202637,-9.748628616333008,-9.534859657287598
189,-9.15455436706543,-7.04027795791626,-9.700433731079102,-7.04027795791626,-8.893141746520996,-9.359624862670898
190,-9.511724472045898,-8.234155654907227,-9.392199516296387,-8.234155654907227,-9.3224515914917,-9.324048042297363
191,-9.066364288330078,-7.723285675048828,-9.938197135925293,-7.723285675048828,-8.903759002685547,-9.674552917480469
192,-9.281133651733398,-7.723775386810303,-10.142557144165039,-7.723775386810303,-9.00558090209961,-9.590120315551758
193,-9.469620704650879,-7.450169086456299,-10.38917350769043,-7.450169086456299,-9.518864631652832,-9.534859657287598
194,-9.122560501098633,-7.150264739990234,-9.59378433227539,-7.150264739990234,-8.363736152648926,-9.359624862670898
195,-9.752915382385254,-8.268475532531738,-10.03821849822998,-8.268475532531738,-9.518768310546875,-9.324048042297363
196,-8.256460189819336,-6.676477909088135,-9.31793212890625,-6.676477909088135,-8.504538536071777,-9.727993965148926
197,-8.566740036010742,-6.783877372741699,-9.398565292358398,-6.783877372741699,-8.688278198242188,-9.811504364013672
198,-8.644506454467773,-6.244612693786621,-9.774554252624512,-6.244612693786621,-8.849980354309082,-9.76408576965332
199,-8.393165588378906,-6.497729301452637,-9.367931365966797,-6.497729301452637,-8.049908638000488,-9.479984283447266
200,-8.446925163269043,-6.15179443359375,-8.886062622070312,-6.15179443359375,-8.134636878967285,-9.231836318969727
201,-8.894553184509277,-7.31759786605835,-9.434318542480469,-7.31759786605835,-9.372367858886719,-9.727993965148926
202,-9.063100814819336,-7.391227722167969,-9.435346603393555,-7.391227722167969,-9.583231925964355,-9.811504364013672
203,-9.204527854919434,-7.011733531951904,-9.954394340515137,-7.011733531951904,-9.748628616333008,-9.76408576965332
204,-8.999482154846191,-7.237394332885742,-9.472131729125977,-7.237394332885742,-8.893141746520996,-9.479984283447266
205,-8.831698417663574,-6.907069683074951,-9.380422592163086,-6.907069683074951,-9.3224515914917,-9.231836318969727
206,-9.335789680480957,-7.840344429016113,-9.654919624328613,-7.840344429016113,-8.903759002685547,-9.727993965148926
207,-9.477087020874023,-7.971154689788818,-9.857708930969238,-7.971154689788818,-9.00558090209961,-9.811504364013672
208,-9.662294387817383,-7.797752380371094,-10.004043579101562,-7.797752380371094,-9.518864631652832,-9.76408576965332
209,-9.599014282226562,-7.876104831695557,-9.28169059753418,-7.876104831695557,-8.363736152648926,-9.479984283447266
210,-9.3739013671875,-7.380966663360596,-9.695234298706055,-7.380966663360596,-9.518768310546875,-9.231836318969727
211,-9.407968521118164,-6.972143650054932,-10.858234405517578,-6.972143650054932,-8.504538536071777,-11.685794830322266
212,-9.634124755859375,-6.59719705581665,-11.121686935424805,-6.59719705581665,-8.688278198242188,-11.614672660827637
213,-9.76013469696045,-6.873871326446533,-11.54084300994873,-6.873871326446533,-8.849980354309082,-11.74746036529541
214,-9.358243942260742,-5.867848873138428,-10.935043334960938,-5.867848873138428,-8.049908638000488,-11.210566520690918
215,-10.7388277053833,-7.175180912017822,-11.176459312438965,-7.175180912017822,-8.134636878967285,-11.234965324401855
216,-9.701241493225098,-7.66796875,-11.48199462890625,-7.66796875,-9.372367858886719,-11.685794830322266
217,-9.82204818725586,-7.0768723487854,-11.469797134399414,-7.0768723487854,-9.583231925964355,-11.614672660827637
218,-10.058128356933594,-7.629323482513428,-11.938329696655273,-7.629323482513428,-9.748628616333008,-11.74746036529541
219,-9.70853042602539,-6.454813480377197,-11.317914962768555,-6.454813480377197,-8.893141746520996,-11.210566520690918
220,-10.870819091796875,-7.984222412109375,-11.35692024230957,-7.984222412109375,-9.3224515914917,-11.234965324401855
221,-10.4915189743042,-8.688010215759277,-10.609674453735352,-8.688010215759277,-8.903759002685547,-11.685794830322266
222,-10.599266052246094,-8.180828094482422,-10.769881248474121,-8.180828094482422,-9.00558090209961,-11.614672660827637
223,-10.819351196289062,-8.916953086853027,-11.09002685546875,-8.916953086853027,-9.518864631652832,-11.74746036529541
224,-10.44271469116211,-7.392171382904053,-10.075847625732422,-7.392171382904053,-8.363736152648926,-11.210566520690918
225,-11.204935073852539,-8.622021675109863,-11.06245231628418,-8.622021675109863,-9.518768310546875,-11.234965324401855
226,-10.998556137084961,-7.380044937133789,-11.864805221557617,-7.380044937133789,-8.504538536071777,-13.626410484313965
227,-11.231164932250977,-7.712543487548828,-12.023582458496094,-7.712543487548828,-8.688278198242188,-13.613738059997559
228,-11.373685836791992,-7.558541774749756,-12.333239555358887,-7.558541774749756,-8.849980354309082,-13.4400053024292
229,-11.30650806427002,-7.213138103485107,-11.828035354614258,-7.213138103485107,-8.049908638000488,-13.277427673339844
230,-11.079197883605957,-7.648906707763672,-11.448147773742676,-7.648906707763672,-8.134636878967285,-12.716796875
231,-11.161527633666992,-7.7986321449279785,-12.668330192565918,-7.7986321449279785,-9.372367858886719,-13.626410484313965
232,-11.372702598571777,-7.9752516746521,-12.732648849487305,-7.9752516746521,-9.583231925964355,-13.613738059997559
233,-11.48975658416748,-8.058344841003418,-13.139057159423828,-8.058344841003418,-9.748628616333008,-13.4400053024292
234,-11.319437026977539,-7.575777530670166,-12.512495040893555,-7.575777530670166,-8.893141746520996,-13.277427673339844
235,-11.141417503356934,-8.26009464263916,-12.116067886352539,-8.26009464263916,-9.3224515914917,-12.716796875
236,-11.957670211791992,-9.452803611755371,-11.800756454467773,-9.452803611755371,-8.903759002685547,-13.626410484313965
237,-12.116141319274902,-9.618742942810059,-11.958551406860352,-9.618742942810059,-9.00558090209961,-13.613738059997559
238,-12.240609169006348,-9.7921724319458,-12.180340766906738,-9.7921724319458,-9.518864631652832,-13.4400053024292
239,-12.361913681030273,-8.977972984313965,-11.341489791870117,-8.977972984313965,-8.363736152648926,-13.277427673339844
240,-11.997309684753418,-9.556571006774902,-11.940389633178711,-9.556571006774902,-9.518768310546875,-12.716796875
241,-6.784809112548828,-5.4923272132873535,-7.4637322425842285,-5.4923272132873535,-8.504538536071777,-6.769001007080078
242,-6.591932773590088,-5.806133270263672,-7.403841495513916,-5.806133270263672,-8.688278198242188,-6.564966678619385
243,-6.628770351409912,-5.527334690093994,-7.5357513427734375,-5.527334690093994,-8.849980354309082,-6.655830383300781
244,-6.1625657081604,-4.688199520111084,-7.297025203704834,-4.688199520111084,-8.049908638000488,-6.25607442855835
245,-6.538269519805908,-5.757059574127197,-7.396953105926514,-5.757059574127197,-8.134636878967285,-6.718320369720459
246,-7.127841472625732,-6.137113571166992,-7.549576759338379,-6.137113571166992,-9.372367858886719,-6.769001007080078
247,-6.915219783782959,-6.397444248199463,-7.583467960357666,-6.397444248199463,-9.583231925964355,-6.564966678619385
