idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
61,-7.2300872802734375,-8.407600402832031,-9.642688751220703,-11.566349029541016,-7.072116851806641,-7.808508396148682
62,-7.285296440124512,-8.690864562988281,-9.845047950744629,-11.643780708312988,-7.116097927093506,-7.9955902099609375
63,-7.062902927398682,-8.250717163085938,-9.336624145507812,-10.958666801452637,-6.677114486694336,-7.696539402008057
64,-6.655749320983887,-7.722486972808838,-8.773305892944336,-10.457219123840332,-6.072634220123291,-7.594449520111084
65,-7.741763114929199,-9.398776054382324,-10.134062767028809,-12.245142936706543,-8.105040550231934,-8.124565124511719
66,-7.67760705947876,-8.678139686584473,-10.036520004272461,-12.145774841308594,-7.673038959503174,-7.808508396148682
67,-7.8291826248168945,-8.95471477508545,-10.233882904052734,-12.355504035949707,-7.817355632781982,-7.9955902099609375
68,-7.542044162750244,-8.653491020202637,-9.847468376159668,-11.725208282470703,-7.334372043609619,-7.696539402008057
69,-6.624929428100586,-7.9409613609313965,-9.050825119018555,-10.77712631225586,-5.968053340911865,-7.594449520111084
70,-8.15713882446289,-9.697738647460938,-10.705940246582031,-13.022613525390625,-8.5454683303833,-8.124565124511719
71,-8.221582412719727,-9.805092811584473,-10.495054244995117,-12.410269737243652,-8.260740280151367,-7.808508396148682
72,-8.750265121459961,-10.111255645751953,-10.865553855895996,-13.034636497497559,-8.936279296875,-7.9955902099609375
73,-8.557830810546875,-9.935194969177246,-10.572741508483887,-12.540820121765137,-8.3827486038208,-7.696539402008057
74,-7.3269453048706055,-9.326262474060059,-9.82397174835205,-10.993255615234375,-6.86986780166626,-7.594449520111084
75,-8.543840408325195,-9.941162109375,-10.848233222961426,-13.026618957519531,-8.621066093444824,-8.124565124511719
76,-6.060750484466553,-6.244394779205322,-7.637143135070801,-7.847176551818848,-7.072116851806641,-6.736305236816406
77,-6.071220397949219,-6.261314392089844,-7.73044490814209,-7.785401344299316,-7.116097927093506,-6.524554252624512
78,-5.936013698577881,-5.62154483795166,-7.073026180267334,-7.575407981872559,-6.677114486694336,-5.905048370361328
79,-5.58901834487915,-5.32124137878418,-6.772324562072754,-7.145821571350098,-6.072634220123291,-5.873533248901367
80,-6.552743434906006,-6.951671600341797,-7.999311923980713,-8.453152656555176,-8.105040550231934,-6.713957786560059
81,-6.165764331817627,-6.2376275062561035,-7.304439544677734,-7.787252426147461,-7.673038959503174,-6.736305236816406
82,-6.204195976257324,-6.305595397949219,-7.38122034072876,-7.92995023727417,-7.817355632781982,-6.524554252624512
83,-6.018216133117676,-5.650674819946289,-6.752631187438965,-7.641700267791748,-7.334372043609619,-5.905048370361328
84,-5.210227012634277,-5.301194190979004,-6.379303932189941,-6.908074378967285,-5.968053340911865,-5.873533248901367
85,-6.6751909255981445,-6.824549198150635,-7.628388404846191,-8.485819816589355,-8.5454683303833,-6.713957786560059
86,-6.880397796630859,-7.289345741271973,-8.706947326660156,-8.542098999023438,-8.260740280151367,-6.736305236816406
87,-7.07785177230835,-7.564014434814453,-8.986163139343262,-8.864718437194824,-8.936279296875,-6.524554252624512
88,-6.973738670349121,-7.129617214202881,-8.44152545928955,-8.575166702270508,-8.3827486038208,-5.905048370361328
89,-6.066403865814209,-6.7211809158325195,-8.11437702178955,-7.466092109680176,-6.86986780166626,-5.873533248901367
90,-7.111780643463135,-7.694743633270264,-8.951082229614258,-8.828470230102539,-8.621066093444824,-6.713957786560059
91,-7.274763584136963,-7.900577068328857,-8.406606674194336,-9.677300453186035,-7.072116851806641,-6.962971210479736
92,-7.301652431488037,-7.8633575439453125,-8.27211856842041,-9.977417945861816,-7.116097927093506,-7.155998706817627
93,-7.24617862701416,-7.585829257965088,-8.077422142028809,-9.596585273742676,-6.677114486694336,-6.907100677490234
94,-7.093279838562012,-7.947269439697266,-8.051313400268555,-9.416468620300293,-6.072634220123291,-7.191967487335205
95,-7.762409210205078,-7.9086174964904785,-8.382477760314941,-10.238452911376953,-8.105040550231934,-6.4652791023254395
96,-7.520054817199707,-8.292221069335938,-8.304529190063477,-9.924240112304688,-7.673038959503174,-6.962971210479736
97,-7.598769187927246,-8.260844230651855,-8.259578704833984,-10.06430721282959,-7.817355632781982,-7.155998706817627
98,-7.515070915222168,-7.980842590332031,-7.96877384185791,-9.741270065307617,-7.334372043609619,-6.907100677490234
99,-6.784395217895508,-8.124882698059082,-7.891582489013672,-9.224919319152832,-5.968053340911865,-7.191967487335205
100,-7.9274797439575195,-8.29947566986084,-8.273361206054688,-10.251433372497559,-8.5454683303833,-6.4652791023254395
101,-8.138591766357422,-9.630894660949707,-10.059843063354492,-10.216700553894043,-8.260740280151367,-6.962971210479736
102,-8.686932563781738,-9.813050270080566,-10.214476585388184,-11.295781135559082,-8.936279296875,-7.155998706817627
103,-8.519128799438477,-9.714882850646973,-9.949922561645508,-10.979061126708984,-8.3827486038208,-6.907100677490234
104,-7.302768707275391,-9.416055679321289,-9.580991744995117,-9.456562042236328,-6.86986780166626,-7.191967487335205
105,-8.150836944580078,-9.093546867370605,-9.806285858154297,-10.634709358215332,-8.621066093444824,-6.4652791023254395
106,-6.7726569175720215,-6.97233247756958,-8.971424102783203,-8.556229591369629,-7.072116851806641,-6.699618816375732
107,-6.928684234619141,-7.550626277923584,-9.266483306884766,-8.709564208984375,-7.116097927093506,-6.881649017333984
108,-6.5819926261901855,-7.230508327484131,-8.950444221496582,-8.416866302490234,-6.677114486694336,-6.6739420890808105
109,-6.307095527648926,-5.748254776000977,-8.039302825927734,-8.092497825622559,-6.072634220123291,-5.877830982208252
110,-7.34683084487915,-7.480216979980469,-9.260539054870605,-9.416316986083984,-8.105040550231934,-6.084644317626953
111,-7.0984697341918945,-7.4751105308532715,-8.997756958007812,-8.945026397705078,-7.673038959503174,-6.699618816375732
112,-7.200798988342285,-7.972673416137695,-9.257065773010254,-9.184856414794922,-7.817355632781982,-6.881649017333984
113,-6.829843521118164,-7.75836181640625,-8.941636085510254,-8.777289390563965,-7.334372043609619,-6.6739420890808105
114,-5.925235271453857,-6.149510860443115,-7.855034828186035,-7.7880401611328125,-5.968053340911865,-5.877830982208252
115,-7.417835235595703,-7.880794048309326,-9.206554412841797,-9.8281831741333,-8.5454683303833,-6.084644317626953
116,-7.598420143127441,-8.526787757873535,-9.884866714477539,-10.043227195739746,-8.260740280151367,-6.699618816375732
117,-8.032906532287598,-9.061333656311035,-10.402252197265625,-11.107234001159668,-8.936279296875,-6.881649017333984
118,-7.852996826171875,-9.046406745910645,-10.192670822143555,-10.678936958312988,-8.3827486038208,-6.6739420890808105
119,-6.499701023101807,-7.667063236236572,-9.165589332580566,-9.124340057373047,-6.86986780166626,-5.877830982208252
120,-7.497464179992676,-8.56417179107666,-9.784422874450684,-10.675215721130371,-8.621066093444824,-6.084644317626953
121,-5.320003986358643,-5.580167293548584,-5.908912658691406,-6.425482749938965,-7.072116851806641,-4.757145881652832
122,-5.358406066894531,-5.967288970947266,-6.112335205078125,-6.385618686676025,-7.116097927093506,-5.195816516876221
123,-5.283252239227295,-5.93798303604126,-6.10342264175415,-6.243871212005615,-6.677114486694336,-5.086711406707764
124,-5.019192218780518,-5.00768518447876,-5.340184688568115,-5.7833251953125,-6.072634220123291,-4.068251132965088
125,-5.745748043060303,-6.166919708251953,-6.3104376792907715,-6.961169242858887,-8.105040550231934,-5.003355026245117
126,-5.219145774841309,-5.613142967224121,-6.177476406097412,-6.207736015319824,-7.673038959503174,-4.757145881652832
127,-5.400498867034912,-5.9809675216674805,-6.411768436431885,-6.41635799407959,-7.817355632781982,-5.195816516876221
128,-5.213721752166748,-5.970808506011963,-6.420574188232422,-6.051581382751465,-7.334372043609619,-5.086711406707764
129,-4.57266902923584,-5.007496356964111,-5.595560550689697,-5.140519618988037,-5.968053340911865,-4.068249702453613
130,-5.79409646987915,-6.162400245666504,-6.6183929443359375,-6.864784240722656,-8.5454683303833,-5.003352642059326
131,-5.738405704498291,-5.760618686676025,-6.271749973297119,-6.687203884124756,-8.260740280151367,-4.757145404815674
132,-6.030220031738281,-6.27010440826416,-6.596111297607422,-7.1837477684021,-8.936279296875,-5.195815563201904
133,-5.841752529144287,-6.25164270401001,-6.597845554351807,-6.8670973777771,-8.3827486038208,-5.086709022521973
134,-5.199340343475342,-5.379746437072754,-5.844057083129883,-6.015486240386963,-6.86986780166626,-4.068249702453613
135,-6.0514068603515625,-6.156008243560791,-6.515010833740234,-7.077615261077881,-8.621066093444824,-5.003352642059326
136,-5.040013313293457,-6.039613246917725,-6.67266321182251,-5.6044020652771,-7.072116851806641,-5.370015621185303
137,-4.917812347412109,-6.108697414398193,-6.765003681182861,-5.481564998626709,-7.116097927093506,-5.309030055999756
138,-4.884960651397705,-5.772225856781006,-6.4365363121032715,-5.294284820556641,-6.677114486694336,-5.0900750160217285
139,-4.596219539642334,-5.631380558013916,-6.188424110412598,-4.916855335235596,-6.072634220123291,-4.64557409286499
140,-5.372453212738037,-6.460169315338135,-6.937575340270996,-5.789535045623779,-8.105040550231934,-5.518961429595947
141,-5.106142997741699,-6.163379669189453,-6.479510307312012,-5.7215094566345215,-7.673038959503174,-5.370015621185303
142,-5.056805610656738,-6.269580841064453,-6.617332935333252,-5.6750006675720215,-7.817355632781982,-5.309030055999756
143,-4.959626197814941,-5.8743767738342285,-6.249712944030762,-5.470247745513916,-7.334372043609619,-5.0900750160217285
144,-4.383895397186279,-5.7549004554748535,-6.019662380218506,-4.881019115447998,-5.968053340911865,-4.64557409286499
145,-5.432279109954834,-6.5157952308654785,-6.753088474273682,-5.921987056732178,-8.5454683303833,-5.518961429595947
146,-5.479550838470459,-5.9576544761657715,-7.061215877532959,-5.671881198883057,-8.260740280151367,-5.370015621185303
147,-5.688907623291016,-6.126106262207031,-7.195891380310059,-6.063579559326172,-8.936279296875,-5.309030055999756
148,-5.583613395690918,-5.981996059417725,-7.006832599639893,-5.834136962890625,-8.3827486038208,-5.0900750160217285
149,-4.921424865722656,-5.846523284912109,-6.755046367645264,-5.1967902183532715,-6.86986780166626,-4.64557409286499
150,-5.772738456726074,-6.146549224853516,-7.2709245681762695,-6.053730010986328,-8.621066093444824,-5.518961429595947
151,-6.488907814025879,-6.284165859222412,-7.8972368240356445,-8.68531322479248,-7.072116851806641,-6.847848415374756
152,-6.381948471069336,-6.175567150115967,-7.59604549407959,-8.784605026245117,-7.116097927093506,-6.649362087249756
153,-6.174513339996338,-5.779673099517822,-7.247830390930176,-8.727662086486816,-6.677114486694336,-6.587698459625244
154,-6.215659141540527,-5.849997043609619,-7.240151405334473,-8.435898780822754,-6.072634220123291,-6.610652446746826
155,-6.906311988830566,-6.809580326080322,-8.281999588012695,-9.284098625183105,-8.105040550231934,-6.6026740074157715
156,-7.232550621032715,-7.047231674194336,-8.446056365966797,-9.395515441894531,-7.673038959503174,-6.847848415374756
157,-7.158028602600098,-6.756713390350342,-8.057640075683594,-9.45689868927002,-7.817355632781982,-6.649362087249756
158,-6.891932010650635,-6.489648342132568,-7.798135757446289,-9.290611267089844,-7.334372043609619,-6.587698459625244
159,-6.279299736022949,-6.273693084716797,-7.6950459480285645,-8.38198471069336,-5.968053340911865,-6.610652446746826
160,-7.631909370422363,-7.499684810638428,-8.878669738769531,-9.99487590789795,-8.5454683303833,-6.6026740074157715
161,-7.362965106964111,-8.343489646911621,-8.78307056427002,-9.978214263916016,-8.260740280151367,-6.847848415374756
162,-8.129554748535156,-8.489922523498535,-8.737255096435547,-11.171412467956543,-8.936279296875,-6.649362087249756
163,-7.855518817901611,-8.048039436340332,-8.515705108642578,-10.880282402038574,-8.3827486038208,-6.587698459625244
164,-6.752890586853027,-7.380492687225342,-7.872239589691162,-9.33006763458252,-6.86986780166626,-6.610652446746826
165,-7.730377197265625,-8.305085182189941,-8.899253845214844,-10.691630363464355,-8.621066093444824,-6.6026740074157715
166,-6.752572059631348,-6.440023422241211,-8.133832931518555,-8.617936134338379,-7.072116851806641,-7.04983377456665
167,-6.790738105773926,-6.517601013183594,-8.05274772644043,-8.894749641418457,-7.116097927093506,-6.906039714813232
168,-6.55522346496582,-5.8840508460998535,-7.471301078796387,-8.599276542663574,-6.677114486694336,-6.558433532714844
169,-6.356001853942871,-5.520095348358154,-7.169028282165527,-8.12917423248291,-6.072634220123291,-6.243161678314209
170,-7.347502708435059,-7.002427577972412,-8.44975757598877,-9.250264167785645,-8.105040550231934,-7.037268161773682
171,-7.234208106994629,-6.997566223144531,-8.560625076293945,-8.984002113342285,-7.673038959503174,-7.04983377456665
172,-7.276500701904297,-6.935170650482178,-8.399564743041992,-9.233821868896484,-7.817355632781982,-6.906039714813232
173,-6.934724807739258,-6.319974899291992,-7.896351337432861,-8.920516967773438,-7.334372043609619,-6.558433532714844
174,-6.179359436035156,-5.721136569976807,-7.383185386657715,-7.880289554595947,-5.968053340911865,-6.243161678314209
175,-7.709031105041504,-7.5141472816467285,-9.035404205322266,-9.508342742919922,-8.5454683303833,-7.037268161773682
176,-7.6452741622924805,-7.756912708282471,-9.050116539001465,-9.892748832702637,-8.260740280151367,-7.04983377456665
177,-8.424934387207031,-8.263696670532227,-9.192252159118652,-11.091286659240723,-8.936279296875,-6.906039714813232
178,-8.152748107910156,-7.79864501953125,-8.707122802734375,-10.555697441101074,-8.3827486038208,-6.558433532714844
179,-6.983613014221191,-6.910669326782227,-7.858757972717285,-8.988186836242676,-6.86986780166626,-6.243161678314209
180,-8.132499694824219,-8.137044906616211,-9.197181701660156,-10.602890014648438,-8.621066093444824,-7.037268161773682
181,-5.801678657531738,-6.994386672973633,-8.724997520446777,-7.766612529754639,-7.072116851806641,-6.715899467468262
182,-5.93367862701416,-7.110554218292236,-8.869580268859863,-8.084541320800781,-7.116097927093506,-6.829251289367676
183,-5.867311477661133,-6.648907661437988,-8.381242752075195,-7.8579254150390625,-6.677114486694336,-6.3987531661987305
184,-5.642249584197998,-6.551277160644531,-8.064946174621582,-7.553826808929443,-6.072634220123291,-6.15585470199585
185,-6.164298057556152,-7.204203128814697,-8.825197219848633,-8.259387969970703,-8.105040550231934,-6.454074859619141
186,-6.257504940032959,-7.478561878204346,-8.566208839416504,-8.109100341796875,-7.673038959503174,-6.715899467468262
187,-6.291628360748291,-7.564929008483887,-8.693033218383789,-8.44105052947998,-7.817355632781982,-6.829251289367676
188,-6.269427299499512,-7.066379070281982,-8.096845626831055,-8.183938026428223,-7.334372043609619,-6.3987531661987305
189,-5.594677925109863,-6.828779220581055,-7.758127689361572,-7.546839714050293,-5.968053340911865,-6.15585470199585
190,-6.710459232330322,-7.622169494628906,-8.673893928527832,-8.843493461608887,-8.5454683303833,-6.454074859619141
191,-6.4738359451293945,-7.582186698913574,-9.344932556152344,-8.696023941040039,-8.260740280151367,-6.715899467468262
192,-7.094291687011719,-7.7062273025512695,-9.542943000793457,-9.614891052246094,-8.936279296875,-6.829251289367676
193,-6.8726348876953125,-7.443755626678467,-9.172126770019531,-9.289565086364746,-8.3827486038208,-6.3987531661987305
194,-5.835320472717285,-6.912261009216309,-8.574557304382324,-7.932439804077148,-6.86986780166626,-6.15585470199585
195,-6.8271484375,-7.505973815917969,-9.429692268371582,-9.200489044189453,-8.621066093444824,-6.454074859619141
196,-6.277400493621826,-6.863927841186523,-7.759625434875488,-8.042242050170898,-7.072116851806641,-6.552281856536865
197,-6.2809834480285645,-6.8505754470825195,-7.740518093109131,-8.236532211303711,-7.116097927093506,-6.250995635986328
198,-6.369625568389893,-6.987860679626465,-7.645890712738037,-8.045586585998535,-6.677114486694336,-6.242238998413086
199,-6.1529951095581055,-6.3314008712768555,-7.090615749359131,-7.9366021156311035,-6.072634220123291,-5.816814422607422
200,-6.603387355804443,-6.750242233276367,-7.531668663024902,-8.426602363586426,-8.105040550231934,-6.244410991668701
201,-6.0460662841796875,-7.060622215270996,-7.8895463943481445,-8.303186416625977,-7.673038959503174,-6.552281856536865
202,-6.115359306335449,-7.084013938903809,-7.7795515060424805,-8.409631729125977,-7.817355632781982,-6.250995635986328
203,-6.190218925476074,-7.212909698486328,-7.806118965148926,-8.242208480834961,-7.334372043609619,-6.242238998413086
204,-5.585489749908447,-6.456620693206787,-7.157822608947754,-7.5981974601745605,-5.968053340911865,-5.816814422607422
205,-6.271602630615234,-6.902892112731934,-7.697035789489746,-8.603878021240234,-8.5454683303833,-6.244410991668701
206,-6.860461235046387,-7.6556596755981445,-7.988325595855713,-8.512445449829102,-8.260740280151367,-6.552281856536865
207,-7.303375244140625,-7.868433952331543,-8.032447814941406,-9.227463722229004,-8.936279296875,-6.250995635986328
208,-7.276700496673584,-8.153515815734863,-8.223051071166992,-9.051142692565918,-8.3827486038208,-6.242238998413086
209,-6.217993259429932,-7.201533317565918,-7.519937038421631,-7.581809043884277,-6.86986780166626,-5.816814422607422
210,-6.969786167144775,-7.239565849304199,-7.796443939208984,-8.485061645507812,-8.621066093444824,-6.244410991668701
211,-7.219766616821289,-7.143385410308838,-8.432249069213867,-8.984979629516602,-7.072116851806641,-7.565643310546875
212,-7.098764419555664,-6.7823028564453125,-7.970495700836182,-9.276254653930664,-7.116097927093506,-7.127233982086182
213,-7.185507774353027,-6.855623722076416,-7.900973796844482,-9.283406257629395,-6.677114486694336,-7.191675186157227
214,-7.071567535400391,-6.770177364349365,-7.734163761138916,-9.104737281799316,-6.072634220123291,-7.1897759437561035
215,-7.647615909576416,-6.929260730743408,-8.325141906738281,-9.407909393310547,-8.105040550231934,-7.390586853027344
216,-7.555544376373291,-7.572441101074219,-8.574856758117676,-9.529627799987793,-7.673038959503174,-7.565643310546875
217,-7.415862083435059,-7.094935894012451,-8.114376068115234,-9.732834815979004,-7.817355632781982,-7.127233982086182
218,-7.564788818359375,-7.225654602050781,-8.151759147644043,-9.83782958984375,-7.334372043609619,-7.191675186157227
219,-6.886203765869141,-7.033024311065674,-7.86000919342041,-9.089116096496582,-5.968053340911865,-7.1897759437561035
220,-7.931494235992432,-7.557738780975342,-8.550554275512695,-10.007994651794434,-8.5454683303833,-7.390586853027344
221,-8.281898498535156,-8.712950706481934,-9.879312515258789,-10.21594524383545,-8.260740280151367,-7.565643310546875
222,-8.960594177246094,-8.864452362060547,-9.704763412475586,-11.359292030334473,-8.936279296875,-7.127233982086182
223,-8.847372055053711,-8.840127944946289,-9.535804748535156,-11.226244926452637,-8.3827486038208,-7.191675186157227
224,-7.690598964691162,-8.20473861694336,-8.935246467590332,-9.57617473602295,-6.86986780166626,-7.1897759437561035
225,-8.720690727233887,-8.090169906616211,-9.351430892944336,-10.915111541748047,-8.621066093444824,-7.390586853027344
226,-7.398134231567383,-7.427320957183838,-8.933100700378418,-9.121818542480469,-7.072116851806641,-8.31340217590332
227,-7.712654113769531,-7.622819423675537,-9.193404197692871,-9.369572639465332,-7.116097927093506,-8.655207633972168
228,-7.744943141937256,-7.162261486053467,-8.777205467224121,-9.262584686279297,-6.677114486694336,-8.185341835021973
229,-7.4818878173828125,-6.979421138763428,-8.639959335327148,-8.755767822265625,-6.072634220123291,-8.09207534790039
230,-8.009552001953125,-8.091504096984863,-9.62659740447998,-9.954936981201172,-8.105040550231934,-8.26868724822998
231,-7.482907295227051,-8.000755310058594,-9.145277976989746,-9.4962797164917,-7.673038959503174,-8.31340217590332
232,-7.925841331481934,-8.119183540344238,-9.317469596862793,-9.677337646484375,-7.817355632781982,-8.655207633972168
233,-7.914889812469482,-7.606897830963135,-8.884767532348633,-9.508015632629395,-7.334372043609619,-8.185341835021973
234,-6.978528022766113,-7.331155300140381,-8.597951889038086,-8.242695808410645,-5.968053340911865,-8.09207534790039
235,-7.96122407913208,-8.57837200164795,-9.687080383300781,-10.257670402526855,-8.5454683303833,-8.26868724822998
236,-8.557783126831055,-9.881439208984375,-10.39708137512207,-9.949138641357422,-8.260740280151367,-8.31340217590332
237,-9.268587112426758,-10.263813018798828,-10.775309562683105,-10.820296287536621,-8.936279296875,-8.655207633972168
238,-9.126401901245117,-9.958664894104004,-10.450374603271484,-10.404420852661133,-8.3827486038208,-8.185341835021973
239,-7.804749965667725,-9.342740058898926,-10.063274383544922,-8.7263822555542,-6.86986780166626,-8.09207534790039
240,-8.849813461303711,-9.842849731445312,-10.763797760009766,-10.461501121520996,-8.621066093444824,-8.26868724822998
241,-4.550632953643799,-5.739369869232178,-6.59472131729126,-5.431610107421875,-7.072116851806641,-5.0743279457092285
242,-4.456885814666748,-5.173060417175293,-6.348893165588379,-5.413313388824463,-7.116097927093506,-4.8895745277404785
243,-4.3918914794921875,-5.056025505065918,-6.278496265411377,-5.262157917022705,-6.677114486694336,-4.695695400238037
244,-4.189560890197754,-4.821834087371826,-6.06050968170166,-4.9564433097839355,-6.072634220123291,-4.473930835723877
245,-4.904133319854736,-5.75918436050415,-6.79622220993042,-5.759008884429932,-8.105040550231934,-5.073902130126953
246,-4.816753387451172,-5.7381720542907715,-6.484018802642822,-5.704994201660156,-7.673038959503174,-5.0743279457092285
