idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
60,-6.104863166809082,-6.263327598571777,-7.047837734222412,-8.060160636901855,-7.688368320465088,-6.05397891998291
61,-6.848509788513184,-9.542678833007812,-8.69119930267334,-10.647371292114258,-5.351507663726807,-8.896897315979004
62,-6.625137805938721,-8.752137184143066,-8.320077896118164,-10.323412895202637,-4.969339847564697,-9.627745628356934
63,-6.289614677429199,-9.332953453063965,-8.492910385131836,-9.946988105773926,-4.6716389656066895,-9.191117286682129
64,-6.338042736053467,-8.439009666442871,-7.930574417114258,-9.734432220458984,-4.521091938018799,-9.106083869934082
65,-7.106993198394775,-9.762025833129883,-9.35531234741211,-10.755485534667969,-6.270227909088135,-9.786652565002441
66,-7.23637056350708,-10.52696704864502,-9.507003784179688,-10.7694673538208,-5.942699432373047,-8.896897315979004
67,-7.316237926483154,-9.959567070007324,-9.418066024780273,-10.83258056640625,-5.922561168670654,-9.627745628356934
68,-6.804495334625244,-10.503090858459473,-9.526235580444336,-10.25278377532959,-5.215646743774414,-9.191117286682129
69,-6.5141096115112305,-9.504383087158203,-8.891712188720703,-9.663742065429688,-4.818731307983398,-9.106083869934082
70,-7.728241920471191,-10.893035888671875,-10.349696159362793,-10.90371322631836,-7.049987316131592,-9.786652565002441
71,-8.313129425048828,-10.549498558044434,-9.137080192565918,-11.936882972717285,-7.003000736236572,-8.896897315979004
72,-8.810246467590332,-10.160475730895996,-9.22390365600586,-12.57221508026123,-7.500827789306641,-9.627745628356934
73,-8.325239181518555,-10.64120864868164,-9.153145790100098,-11.886088371276855,-6.791792392730713,-9.191117286682129
74,-7.32645320892334,-9.541089057922363,-8.646618843078613,-10.293171882629395,-5.299228191375732,-9.106083869934082
75,-8.828965187072754,-10.744632720947266,-9.831586837768555,-12.057906150817871,-7.688368320465088,-9.786652565002441
76,-4.494015693664551,-5.988302707672119,-5.748162269592285,-5.992558479309082,-5.351507663726807,-5.802915096282959
77,-4.335169792175293,-5.727583408355713,-5.804900646209717,-5.8947038650512695,-4.969339847564697,-6.428163528442383
78,-4.143918037414551,-5.196200370788574,-5.411560535430908,-5.385795593261719,-4.6716389656066895,-5.552611351013184
79,-4.228658676147461,-4.7051239013671875,-5.112174034118652,-5.438170433044434,-4.521091938018799,-5.316949844360352
80,-4.926809787750244,-6.56968355178833,-6.515530586242676,-6.192779541015625,-6.270227909088135,-6.5817036628723145
81,-4.453927040100098,-6.813139915466309,-6.486605644226074,-5.915072917938232,-5.942699432373047,-5.802915096282959
82,-4.630887508392334,-6.563250541687012,-6.533529758453369,-6.175933361053467,-5.922561168670654,-6.428163528442383
83,-4.316642761230469,-6.033282279968262,-6.106871604919434,-5.573624610900879,-5.215646743774414,-5.552611351013184
84,-4.032427787780762,-5.474194526672363,-5.765936851501465,-5.324990272521973,-4.818731307983398,-5.316949844360352
85,-5.019817352294922,-7.2932047843933105,-7.163230895996094,-6.290918350219727,-7.049987316131592,-6.5817036628723145
86,-5.446431636810303,-7.748097896575928,-7.343679904937744,-6.640389442443848,-7.003000736236572,-5.802915096282959
87,-5.840037822723389,-7.49719762802124,-7.490069389343262,-7.075584411621094,-7.500827789306641,-6.428163528442383
88,-5.493161678314209,-6.946765899658203,-7.049505710601807,-6.594864845275879,-6.791792392730713,-5.552611351013184
89,-4.599501132965088,-6.391637802124023,-6.696988105773926,-5.368002414703369,-5.299228191375732,-5.316949844360352
90,-5.890267848968506,-8.124773979187012,-7.829904079437256,-6.8400797843933105,-7.688368320465088,-6.5817036628723145
91,-7.373147964477539,-8.46619701385498,-8.136961936950684,-9.96254825592041,-5.351507663726807,-8.272858619689941
92,-7.0856404304504395,-8.404753684997559,-8.384511947631836,-9.940997123718262,-4.969339847564697,-9.069018363952637
93,-6.831078052520752,-8.561240196228027,-8.386001586914062,-9.664191246032715,-4.6716389656066895,-8.771717071533203
94,-7.007189750671387,-7.838324069976807,-7.994999885559082,-9.634940147399902,-4.521091938018799,-9.13969898223877
95,-7.6694793701171875,-8.184504508972168,-8.403718948364258,-9.795147895812988,-6.270227909088135,-8.276225090026855
96,-7.558616638183594,-9.398628234863281,-8.784599304199219,-10.39777660369873,-5.942699432373047,-8.272858619689941
97,-7.629623889923096,-9.57481861114502,-9.208586692810059,-10.626791954040527,-5.922561168670654,-9.069018363952637
98,-7.203833103179932,-9.503937721252441,-8.98812484741211,-10.128128051757812,-5.215646743774414,-8.771717071533203
99,-6.879942893981934,-8.740365028381348,-8.3970365524292,-9.515999794006348,-4.818731307983398,-9.13969898223877
100,-7.9230241775512695,-9.305704116821289,-9.285825729370117,-10.35178279876709,-7.049987316131592,-8.276225090026855
101,-8.233705520629883,-9.747851371765137,-8.710817337036133,-11.484649658203125,-7.003000736236572,-8.272858619689941
102,-8.875041007995605,-10.154495239257812,-9.378762245178223,-12.339573860168457,-7.500827789306641,-9.069018363952637
103,-8.515981674194336,-10.325459480285645,-9.1600341796875,-12.007145881652832,-6.791792392730713,-8.771717071533203
104,-7.312385559082031,-9.327204704284668,-8.444148063659668,-10.155163764953613,-5.299228191375732,-9.13969898223877
105,-8.639789581298828,-9.182038307189941,-8.887191772460938,-11.29071044921875,-7.688368320465088,-8.276225090026855
106,-5.3940887451171875,-6.842029571533203,-7.499858379364014,-8.991214752197266,-5.351507663726807,-6.386085510253906
107,-5.212747097015381,-6.659933567047119,-7.529055595397949,-8.717121124267578,-4.969339847564697,-7.184295177459717
108,-5.05488395690918,-7.058239459991455,-7.727156639099121,-8.428004264831543,-4.6716389656066895,-6.91305685043335
109,-5.004013538360596,-6.0658440589904785,-7.1323089599609375,-8.10623550415039,-4.521091938018799,-6.310418605804443
110,-5.69393253326416,-7.338021755218506,-8.47360897064209,-8.98825454711914,-6.270227909088135,-7.184518337249756
111,-5.849819183349609,-7.378903865814209,-7.703001499176025,-9.561175346374512,-5.942699432373047,-6.386085510253906
112,-5.923234939575195,-7.452168941497803,-8.06440544128418,-9.642258644104004,-5.922561168670654,-7.184295177459717
113,-5.662060737609863,-7.690077304840088,-8.099681854248047,-9.084175109863281,-5.215646743774414,-6.91305685043335
114,-5.211938858032227,-6.515252590179443,-7.284538745880127,-8.308281898498535,-4.818731307983398,-6.310418605804443
115,-6.279149055480957,-7.9549994468688965,-8.824752807617188,-9.700247764587402,-7.049987316131592,-7.184518337249756
116,-6.892242908477783,-8.538056373596191,-8.119728088378906,-10.612486839294434,-7.003000736236572,-6.386085510253906
117,-7.313243865966797,-8.520666122436523,-8.568963050842285,-11.288734436035156,-7.500827789306641,-7.184295177459717
118,-6.975261688232422,-8.658751487731934,-8.461535453796387,-10.851889610290527,-6.791792392730713,-6.91305685043335
119,-5.875018119812012,-7.4398980140686035,-7.697291374206543,-9.168463706970215,-5.299228191375732,-6.310418605804443
120,-7.478052139282227,-8.442900657653809,-8.795952796936035,-10.714015007019043,-7.688368320465088,-7.184518337249756
121,-5.084324359893799,-5.7976155281066895,-6.106224536895752,-6.3126959800720215,-5.351507663726807,-5.642791271209717
122,-4.918813228607178,-5.3017802238464355,-5.89576530456543,-6.184806823730469,-4.969339847564697,-5.465634346008301
123,-4.8359198570251465,-5.425967216491699,-5.955282211303711,-5.999655723571777,-4.6716389656066895,-5.448653221130371
124,-4.542297840118408,-4.987612724304199,-5.599454402923584,-5.45550012588501,-4.521091938018799,-5.214906692504883
125,-5.372509002685547,-5.527950763702393,-6.1618218421936035,-6.517548561096191,-6.270227909088135,-5.42733097076416
126,-5.143074035644531,-6.6571197509765625,-6.383366107940674,-6.429040431976318,-5.942699432373047,-5.642791271209717
127,-5.058393478393555,-6.17277193069458,-6.126590728759766,-6.337090492248535,-5.922561168670654,-5.465634346008301
128,-4.90122652053833,-6.331099510192871,-6.204902648925781,-6.087754726409912,-5.215646743774414,-5.448653221130371
129,-4.524404048919678,-5.7979254722595215,-5.803169250488281,-5.488801002502441,-4.818731307983398,-5.214909553527832
130,-5.428513050079346,-6.312497615814209,-6.350677967071533,-6.539268493652344,-7.049987316131592,-5.427335262298584
131,-5.826847553253174,-6.3430986404418945,-6.6127777099609375,-7.7569074630737305,-7.003000736236572,-5.642795562744141
132,-6.153902530670166,-5.9163126945495605,-6.438282012939453,-8.072239875793457,-7.500827789306641,-5.465636253356934
133,-5.771974086761475,-6.110836505889893,-6.416955471038818,-7.56576681137085,-6.791792392730713,-5.4486565589904785
134,-4.966355800628662,-5.573696613311768,-6.073310852050781,-6.437594413757324,-5.299228191375732,-5.214909553527832
135,-6.048781871795654,-6.031770706176758,-6.503317356109619,-7.827400207519531,-7.688368320465088,-5.427335262298584
136,-5.03615665435791,-6.472127914428711,-6.292428016662598,-6.119757175445557,-5.351507663726807,-5.546384334564209
137,-4.948139190673828,-6.670975208282471,-6.610667705535889,-6.085172653198242,-4.969339847564697,-5.969797611236572
138,-4.823494911193848,-6.179286956787109,-6.209668159484863,-5.90719747543335,-4.6716389656066895,-5.538305759429932
139,-4.88546895980835,-5.72939920425415,-5.9467339515686035,-5.928390979766846,-4.521091938018799,-5.332705020904541
140,-5.248454570770264,-6.430290699005127,-6.306601047515869,-6.270605564117432,-6.270227909088135,-5.452939510345459
141,-5.169338703155518,-6.762278079986572,-6.206253528594971,-6.187238693237305,-5.942699432373047,-5.546384334564209
142,-5.219359397888184,-6.928961277008057,-6.509458065032959,-6.305239200592041,-5.922561168670654,-5.969797611236572
143,-4.971068859100342,-6.483137607574463,-6.107278347015381,-6.010030746459961,-5.215646743774414,-5.538305759429932
144,-4.846940040588379,-6.043461322784424,-5.870284557342529,-5.891458988189697,-4.818731307983398,-5.332705020904541
145,-5.43635892868042,-6.641320705413818,-6.204092979431152,-6.376317977905273,-7.049987316131592,-5.452939510345459
146,-5.712438106536865,-6.333377838134766,-6.790714263916016,-6.957486629486084,-7.003000736236572,-5.546384334564209
147,-6.00153112411499,-6.522953033447266,-7.155938625335693,-7.289738178253174,-7.500827789306641,-5.969797611236572
148,-5.790303707122803,-6.060235500335693,-6.702883720397949,-7.143107891082764,-6.791792392730713,-5.538305759429932
149,-5.239739418029785,-5.653773784637451,-6.457996368408203,-6.391871929168701,-5.299228191375732,-5.332705020904541
150,-5.851909160614014,-6.125405788421631,-6.720054626464844,-6.967369079589844,-7.688368320465088,-5.452939510345459
151,-4.868616580963135,-5.713947296142578,-6.513792991638184,-7.532853603363037,-5.351507663726807,-5.683543682098389
152,-4.524184703826904,-5.7560200691223145,-6.651985168457031,-7.382232666015625,-4.969339847564697,-6.554605960845947
153,-4.465213298797607,-5.86436653137207,-6.650214195251465,-7.215768337249756,-4.6716389656066895,-6.368114471435547
154,-4.5704240798950195,-5.273277282714844,-6.351337909698486,-7.199785232543945,-4.521091938018799,-6.102494716644287
155,-5.216936111450195,-6.221284866333008,-7.184197425842285,-7.786256313323975,-6.270227909088135,-6.590399265289307
156,-5.485669136047363,-7.068583011627197,-7.2990193367004395,-8.080451011657715,-5.942699432373047,-5.683543682098389
157,-5.565917491912842,-7.311716079711914,-7.564631462097168,-8.393898963928223,-5.922561168670654,-6.554605960845947
158,-5.439732551574707,-7.232931613922119,-7.350179672241211,-8.107980728149414,-5.215646743774414,-6.368114471435547
159,-4.870080947875977,-6.42339563369751,-6.986335277557373,-7.29487943649292,-4.818731307983398,-6.102494716644287
160,-5.929317474365234,-7.671468734741211,-8.075736999511719,-8.454131126403809,-7.049987316131592,-6.590399265289307
161,-6.12783145904541,-8.114792823791504,-8.085615158081055,-9.122538566589355,-7.003000736236572,-5.683543682098389
162,-6.609018802642822,-8.442755699157715,-8.623537063598633,-9.835411071777344,-7.500827789306641,-6.554605960845947
163,-6.380920886993408,-8.368340492248535,-8.411921501159668,-9.6571044921875,-6.791792392730713,-6.368114471435547
164,-5.063365936279297,-7.051496505737305,-7.831926345825195,-7.498798370361328,-5.299228191375732,-6.102494716644287
165,-6.375156402587891,-8.33757495880127,-8.647305488586426,-9.039670944213867,-7.688368320465088,-6.590399265289307
166,-4.577688217163086,-5.883613586425781,-6.418842792510986,-7.366386413574219,-5.351507663726807,-5.851948261260986
167,-4.274832248687744,-5.900989055633545,-6.595576763153076,-7.198323726654053,-4.969339847564697,-6.503278732299805
168,-4.1108808517456055,-6.068762302398682,-6.587472915649414,-6.848922252655029,-4.6716389656066895,-6.253868103027344
169,-4.178133964538574,-5.073581218719482,-5.8878302574157715,-6.877044677734375,-4.521091938018799,-5.4673027992248535
170,-5.0064287185668945,-6.372851848602295,-7.2119646072387695,-7.615756988525391,-6.270227909088135,-6.749788761138916
171,-5.158501148223877,-7.017829895019531,-7.088823318481445,-8.166792869567871,-5.942699432373047,-5.851948261260986
172,-5.139269828796387,-7.134485721588135,-7.3757476806640625,-8.283024787902832,-5.922561168670654,-6.503278732299805
173,-4.993364334106445,-7.198622226715088,-7.279517650604248,-7.728163242340088,-5.215646743774414,-6.253868103027344
174,-4.424618721008301,-6.023448467254639,-6.440920829772949,-7.022645473480225,-4.818731307983398,-5.4673027992248535
175,-5.574365139007568,-7.510744094848633,-7.889430999755859,-8.305680274963379,-7.049987316131592,-6.749788761138916
176,-6.372997283935547,-8.252166748046875,-7.732272148132324,-9.557374000549316,-7.003000736236572,-5.851948261260986
177,-6.683933258056641,-8.396186828613281,-8.30395221710205,-10.225232124328613,-7.500827789306641,-6.503278732299805
178,-6.466484069824219,-8.5677490234375,-8.271968841552734,-9.940654754638672,-6.791792392730713,-6.253868103027344
179,-5.198239326477051,-6.856847286224365,-7.206240177154541,-7.943719863891602,-5.299228191375732,-5.4673027992248535
180,-6.715115547180176,-8.367268562316895,-8.4373779296875,-9.52731990814209,-7.688368320465088,-6.749788761138916
181,-4.398216724395752,-6.526177883148193,-6.301548480987549,-7.814042568206787,-5.351507663726807,-6.169702053070068
182,-4.7041215896606445,-6.278393745422363,-6.530758857727051,-8.172586441040039,-4.969339847564697,-6.984747409820557
183,-4.6368794441223145,-6.190001487731934,-6.235326290130615,-7.984763145446777,-4.6716389656066895,-6.5508341789245605
184,-4.627265930175781,-5.594394683837891,-5.984786033630371,-7.925389289855957,-4.521091938018799,-6.331487655639648
185,-5.0788187980651855,-6.681427001953125,-6.705542087554932,-8.202929496765137,-6.270227909088135,-6.337660789489746
186,-4.689000129699707,-7.385128021240234,-7.290571689605713,-8.081069946289062,-5.942699432373047,-6.169702053070068
187,-5.0266947746276855,-7.150482177734375,-7.456799507141113,-8.625661849975586,-5.922561168670654,-6.984747409820557
188,-4.9168925285339355,-7.17341423034668,-7.278742790222168,-8.252973556518555,-5.215646743774414,-6.5508341789245605
189,-4.484034538269043,-6.578100204467773,-6.936698913574219,-7.890161514282227,-4.818731307983398,-6.331487655639648
190,-5.214052200317383,-7.513241767883301,-7.641648769378662,-8.354304313659668,-7.049987316131592,-6.337660789489746
191,-5.528132438659668,-7.121000289916992,-7.7802534103393555,-9.242444038391113,-7.003000736236572,-6.169702053070068
192,-6.091155052185059,-7.057322025299072,-8.173612594604492,-9.859033584594727,-7.500827789306641,-6.984747409820557
193,-5.801201820373535,-6.748350143432617,-7.843174934387207,-9.583233833312988,-6.791792392730713,-6.5508341789245605
194,-4.756216526031494,-6.329994201660156,-7.6542863845825195,-8.141270637512207,-5.299228191375732,-6.331487655639648
195,-6.103505611419678,-7.1438446044921875,-8.146356582641602,-9.57464599609375,-7.688368320465088,-6.337660789489746
196,-6.162112236022949,-5.880928993225098,-5.8765435218811035,-6.609262466430664,-5.351507663726807,-6.959812164306641
197,-6.064138412475586,-5.9758381843566895,-6.062719821929932,-6.611728668212891,-4.969339847564697,-7.3761115074157715
198,-6.0593767166137695,-6.062935829162598,-6.162569522857666,-6.366489410400391,-4.6716389656066895,-7.7563886642456055
199,-6.281084060668945,-5.698868751525879,-5.792915344238281,-6.413431644439697,-4.521091938018799,-7.809712886810303
200,-6.344327926635742,-6.1788835525512695,-6.541974067687988,-6.528792381286621,-6.270227909088135,-6.595878601074219
201,-6.158971786499023,-6.114804267883301,-6.131476402282715,-6.903557300567627,-5.942699432373047,-6.959812164306641
202,-6.292968273162842,-6.195581436157227,-6.448785305023193,-7.099853038787842,-5.922561168670654,-7.3761115074157715
203,-6.241431713104248,-6.286233901977539,-6.465329170227051,-6.854479789733887,-5.215646743774414,-7.7563886642456055
204,-6.044525623321533,-5.7176923751831055,-5.932201385498047,-6.602412700653076,-4.818731307983398,-7.809712886810303
205,-6.349316596984863,-6.297901153564453,-6.839106559753418,-6.93829345703125,-7.049987316131592,-6.595878601074219
206,-6.926486015319824,-6.784414768218994,-6.716769218444824,-7.66861629486084,-7.003000736236572,-6.959812164306641
207,-7.336630344390869,-6.820489883422852,-7.08275842666626,-8.061912536621094,-7.500827789306641,-7.3761115074157715
208,-7.1727399826049805,-7.104168891906738,-7.041848659515381,-7.842961311340332,-6.791792392730713,-7.7563886642456055
209,-6.2902421951293945,-6.656064987182617,-6.7115960121154785,-6.5887250900268555,-5.299228191375732,-7.809712886810303
210,-6.960192680358887,-6.934926509857178,-7.195368766784668,-7.439484596252441,-7.688368320465088,-6.595878601074219
211,-6.052269458770752,-7.267035961151123,-8.26362419128418,-8.240303993225098,-5.351507663726807,-7.54324197769165
212,-5.700628280639648,-7.162420272827148,-8.365423202514648,-8.174269676208496,-4.969339847564697,-8.302083015441895
213,-5.639421463012695,-7.582908630371094,-8.59050464630127,-7.937189102172852,-4.6716389656066895,-8.356929779052734
214,-5.812829971313477,-6.629800319671631,-8.174583435058594,-7.8171162605285645,-4.521091938018799,-7.853112697601318
215,-6.440306663513184,-7.488109588623047,-8.707488059997559,-8.56313419342041,-6.270227909088135,-7.542366027832031
216,-6.398951530456543,-8.396405220031738,-8.977147102355957,-8.95272159576416,-5.942699432373047,-7.54324197769165
217,-6.338561058044434,-8.366782188415527,-9.150611877441406,-9.16799545288086,-5.922561168670654,-8.302083015441895
218,-6.32873010635376,-8.848002433776855,-9.169291496276855,-8.876358032226562,-5.215646743774414,-8.356929779052734
219,-6.019327163696289,-7.73419713973999,-8.66277027130127,-8.243210792541504,-4.818731307983398,-7.853112697601318
220,-6.765681266784668,-8.66055965423584,-9.754560470581055,-9.113369941711426,-7.049987316131592,-7.542366027832031
221,-7.478074073791504,-9.464539527893066,-8.910577774047852,-10.506474494934082,-7.003000736236572,-7.54324197769165
222,-7.982863903045654,-9.711710929870605,-9.611169815063477,-11.018559455871582,-7.500827789306641,-8.302083015441895
223,-7.756359100341797,-10.258379936218262,-9.642097473144531,-11.022343635559082,-6.791792392730713,-8.356929779052734
224,-6.495874404907227,-8.687188148498535,-9.123443603515625,-8.78864860534668,-5.299228191375732,-7.853112697601318
225,-7.8914618492126465,-9.891475677490234,-9.626884460449219,-10.700987815856934,-7.688368320465088,-7.542366027832031
226,-7.212750434875488,-9.05833911895752,-9.116191864013672,-9.63994312286377,-5.351507663726807,-8.580317497253418
227,-7.011341571807861,-9.231424331665039,-9.421432495117188,-9.558754920959473,-4.969339847564697,-9.473729133605957
228,-6.825396537780762,-9.33518123626709,-9.429479598999023,-9.14547348022461,-4.6716389656066895,-9.339863777160645
229,-7.080809116363525,-8.260161399841309,-8.690922737121582,-9.077049255371094,-4.521091938018799,-8.960978507995605
230,-7.577871322631836,-9.543696403503418,-9.898550987243652,-9.698834419250488,-6.270227909088135,-8.974080085754395
231,-7.251774787902832,-10.510361671447754,-10.187179565429688,-9.801795959472656,-5.942699432373047,-8.580317497253418
232,-7.49711275100708,-10.734789848327637,-10.457216262817383,-10.420921325683594,-5.922561168670654,-9.473729133605957
233,-7.235682010650635,-10.76654052734375,-10.17811393737793,-9.85482120513916,-5.215646743774414,-9.339863777160645
234,-6.752378463745117,-9.574759483337402,-9.431123733520508,-8.877403259277344,-4.818731307983398,-8.960978507995605
235,-7.739416122436523,-10.816767692565918,-10.801559448242188,-10.134051322937012,-7.049987316131592,-8.974080085754395
236,-8.286684036254883,-10.158541679382324,-9.94983196258545,-11.452983856201172,-7.003000736236572,-8.580317497253418
237,-8.800376892089844,-10.131394386291504,-10.349123001098633,-11.987724304199219,-7.500827789306641,-9.473729133605957
238,-8.479822158813477,-10.474198341369629,-10.276994705200195,-11.82595443725586,-6.791792392730713,-9.339863777160645
239,-7.447086334228516,-9.068374633789062,-9.495378494262695,-9.788394927978516,-5.299228191375732,-8.960978507995605
240,-8.702156066894531,-9.938095092773438,-10.598388671875,-11.503783226013184,-7.688368320465088,-8.974080085754395
241,-4.127670764923096,-4.861263275146484,-5.538676738739014,-5.618524074554443,-5.351507663726807,-4.296296119689941
242,-4.112576961517334,-5.1114020347595215,-5.681865215301514,-5.713746547698975,-4.969339847564697,-4.7344841957092285
243,-3.923309564590454,-4.857132434844971,-5.488818645477295,-5.4026007652282715,-4.6716389656066895,-4.365734577178955
244,-3.95735239982605,-4.537477970123291,-5.287675380706787,-5.2793402671813965,-4.521091938018799,-4.141356468200684
245,-4.466979026794434,-4.972398281097412,-5.491511821746826,-5.876230716705322,-6.270227909088135,-4.2967848777771
246,-4.183972358703613,-5.480733394622803,-5.497899055480957,-5.640635013580322,-5.942699432373047,-4.296296119689941
