idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
58,-8.670949935913086,-6.908112525939941,-6.705531120300293,-6.908112525939941,-8.098221778869629,-6.906941890716553
59,-8.380407333374023,-6.429187774658203,-5.778958797454834,-6.429187774658203,-6.391571044921875,-6.373744964599609
60,-9.574793815612793,-7.870661735534668,-7.086845397949219,-7.870661735534668,-8.206175804138184,-7.70186710357666
61,-9.13171100616455,-8.030560493469238,-7.52999210357666,-8.030560493469238,-6.55315637588501,-9.410529136657715
62,-8.045151710510254,-7.246200084686279,-7.264633655548096,-7.246200084686279,-6.065480709075928,-8.477633476257324
63,-8.057607650756836,-6.884546756744385,-7.331160545349121,-6.884546756744385,-6.317480087280273,-8.669685363769531
64,-8.464847564697266,-7.332027435302734,-7.072569370269775,-7.332027435302734,-5.818192958831787,-8.541069984436035
65,-9.280439376831055,-8.355875968933105,-7.944304943084717,-8.355875968933105,-7.34977388381958,-8.752564430236816
66,-9.255457878112793,-8.697399139404297,-7.80049991607666,-8.697399139404297,-6.686929225921631,-9.410529136657715
67,-8.251110076904297,-8.284367561340332,-7.718300819396973,-8.284367561340332,-6.563445568084717,-8.477633476257324
68,-8.201957702636719,-7.840404987335205,-7.751038074493408,-7.840404987335205,-6.597402095794678,-8.669685363769531
69,-8.769927978515625,-8.206347465515137,-7.099277496337891,-8.206347465515137,-5.899990558624268,-8.541069984436035
70,-9.50903034210205,-9.001120567321777,-8.308353424072266,-9.001120567321777,-7.572094440460205,-8.752564430236816
71,-11.211318969726562,-11.530322074890137,-8.133522033691406,-11.530322074890137,-7.523983478546143,-9.410529136657715
72,-10.348268508911133,-11.245925903320312,-8.46624755859375,-11.245925903320312,-7.814748287200928,-8.477633476257324
73,-10.58445930480957,-10.688523292541504,-8.598321914672852,-10.688523292541504,-8.098221778869629,-8.669685363769531
74,-10.366898536682129,-10.55519962310791,-7.359700679779053,-10.55519962310791,-6.391571044921875,-8.541069984436035
75,-11.271106719970703,-11.481623649597168,-8.69959545135498,-11.481623649597168,-8.206175804138184,-8.752564430236816
76,-7.499558448791504,-6.120295524597168,-6.105250358581543,-6.120295524597168,-6.55315637588501,-7.424306869506836
77,-6.558676242828369,-5.1184539794921875,-5.885308265686035,-5.1184539794921875,-6.065480709075928,-6.431609153747559
78,-6.820201873779297,-5.226536750793457,-5.918420314788818,-5.226536750793457,-6.317480087280273,-6.7475810050964355
79,-6.603280544281006,-5.022123336791992,-5.634955883026123,-5.022123336791992,-5.818192958831787,-6.082810401916504
80,-8.010881423950195,-7.026734352111816,-6.773798942565918,-7.026734352111816,-7.34977388381958,-7.2564802169799805
81,-7.67464542388916,-6.677684307098389,-6.3237738609313965,-6.677684307098389,-6.686929225921631,-7.424306869506836
82,-6.689692497253418,-5.645525932312012,-6.210134029388428,-5.645525932312012,-6.563445568084717,-6.431609153747559
83,-6.95107364654541,-5.794023036956787,-6.337337493896484,-5.794023036956787,-6.597402095794678,-6.7475810050964355
84,-6.708136558532715,-5.389327049255371,-5.888655662536621,-5.389327049255371,-5.899990558624268,-6.082810401916504
85,-8.17864990234375,-7.431732177734375,-7.073416233062744,-7.431732177734375,-7.572094440460205,-7.2564802169799805
86,-9.438169479370117,-8.70723819732666,-6.462447166442871,-8.70723819732666,-7.523983478546143,-7.424306869506836
87,-8.414600372314453,-7.851491928100586,-6.813040733337402,-7.851491928100586,-7.814748287200928,-6.431609153747559
88,-8.764901161193848,-7.959150314331055,-6.834033966064453,-7.959150314331055,-8.098221778869629,-6.7475810050964355
89,-8.279692649841309,-7.511582374572754,-5.6962571144104,-7.511582374572754,-6.391571044921875,-6.082810401916504
90,-9.57319450378418,-9.054893493652344,-7.227110385894775,-9.054893493652344,-8.206175804138184,-7.2564802169799805
91,-9.197619438171387,-8.399300575256348,-8.246639251708984,-8.399300575256348,-6.55315637588501,-9.738776206970215
92,-8.882684707641602,-8.250594139099121,-8.02354907989502,-8.250594139099121,-6.065480709075928,-9.693551063537598
93,-9.115708351135254,-8.180427551269531,-8.19918441772461,-8.180427551269531,-6.317480087280273,-10.21142864227295
94,-8.676271438598633,-7.892172336578369,-8.134151458740234,-7.892172336578369,-5.818192958831787,-9.329667091369629
95,-9.381440162658691,-8.817298889160156,-8.465599060058594,-8.817298889160156,-7.34977388381958,-9.51514720916748
96,-9.57345962524414,-9.38235855102539,-8.760282516479492,-9.38235855102539,-6.686929225921631,-9.738776206970215
97,-9.316374778747559,-9.234207153320312,-8.86076831817627,-9.234207153320312,-6.563445568084717,-9.693551063537598
98,-9.415816307067871,-9.16611099243164,-8.926490783691406,-9.16611099243164,-6.597402095794678,-10.21142864227295
99,-8.901917457580566,-8.633672714233398,-8.396611213684082,-8.633672714233398,-5.899990558624268,-9.329667091369629
100,-9.792657852172852,-9.749655723571777,-9.108322143554688,-9.749655723571777,-7.572094440460205,-9.51514720916748
101,-10.922783851623535,-10.386237144470215,-9.168197631835938,-10.386237144470215,-7.523983478546143,-9.738776206970215
102,-10.878231048583984,-10.648460388183594,-9.547457695007324,-10.648460388183594,-7.814748287200928,-9.693551063537598
103,-11.277849197387695,-10.592986106872559,-9.714944839477539,-10.592986106872559,-8.098221778869629,-10.21142864227295
104,-10.281360626220703,-9.684555053710938,-8.4302978515625,-9.684555053710938,-6.391571044921875,-9.329667091369629
105,-11.089081764221191,-10.580122947692871,-9.544618606567383,-10.580122947692871,-8.206175804138184,-9.51514720916748
106,-8.24190902709961,-6.222788333892822,-6.661293983459473,-6.222788333892822,-6.55315637588501,-7.911675930023193
107,-7.602066516876221,-5.887983798980713,-6.5089192390441895,-5.887983798980713,-6.065480709075928,-7.532617092132568
108,-7.735841274261475,-5.83094596862793,-6.632048606872559,-5.83094596862793,-6.317480087280273,-8.047932624816895
109,-7.226122856140137,-4.795996189117432,-6.1283392906188965,-4.795996189117432,-5.818192958831787,-6.955799102783203
110,-9.213520050048828,-7.378078937530518,-7.302267074584961,-7.378078937530518,-7.34977388381958,-7.994707107543945
111,-8.519606590270996,-6.517419815063477,-6.847341537475586,-6.517419815063477,-6.686929225921631,-7.911675930023193
112,-7.890285491943359,-6.355283260345459,-6.87275505065918,-6.355283260345459,-6.563445568084717,-7.532617092132568
113,-8.050583839416504,-6.400110721588135,-6.9638752937316895,-6.400110721588135,-6.597402095794678,-8.047932624816895
114,-7.6689348220825195,-5.385414123535156,-6.201935768127441,-5.385414123535156,-5.899990558624268,-6.955799102783203
115,-9.555404663085938,-7.536351680755615,-7.574579238891602,-7.536351680755615,-7.572094440460205,-7.994707107543945
116,-9.738239288330078,-9.1002779006958,-7.1682233810424805,-9.1002779006958,-7.523983478546143,-7.911675930023193
117,-9.1499605178833,-9.144962310791016,-7.560415744781494,-9.144962310791016,-7.814748287200928,-7.532617092132568
118,-9.577374458312988,-9.237467765808105,-7.6664276123046875,-9.237467765808105,-8.098221778869629,-8.047932624816895
119,-8.71642017364502,-8.035679817199707,-6.154468536376953,-8.035679817199707,-6.391571044921875,-6.955799102783203
120,-10.342626571655273,-9.693921089172363,-7.796085357666016,-9.693921089172363,-8.206175804138184,-7.994707107543945
121,-6.6731719970703125,-5.578613758087158,-5.73468542098999,-5.578613758087158,-6.55315637588501,-6.2947797775268555
122,-6.736850738525391,-5.686500072479248,-5.752440929412842,-5.686500072479248,-6.065480709075928,-6.498773097991943
123,-6.781973361968994,-5.64168643951416,-5.922434329986572,-5.64168643951416,-6.317480087280273,-6.598597049713135
124,-6.004890441894531,-4.705414295196533,-5.354261875152588,-4.705414295196533,-5.818192958831787,-5.616909027099609
125,-6.508384704589844,-5.618251323699951,-6.321488857269287,-5.618251323699951,-7.34977388381958,-5.919142246246338
126,-7.301845550537109,-6.143842697143555,-5.657430171966553,-6.143842697143555,-6.686929225921631,-6.2947797775268555
127,-7.400717258453369,-6.357551097869873,-5.712871551513672,-6.357551097869873,-6.563445568084717,-6.498773097991943
128,-7.414134979248047,-6.3746256828308105,-5.860780239105225,-6.3746256828308105,-6.597402095794678,-6.598597049713135
129,-6.556931972503662,-5.3006510734558105,-5.1206440925598145,-5.3006510734558105,-5.899990558624268,-5.616909980773926
130,-7.082238674163818,-6.14315128326416,-6.245643138885498,-6.14315128326416,-7.572094440460205,-5.919142723083496
131,-8.040949821472168,-6.686641693115234,-6.0810675621032715,-6.686641693115234,-7.523983478546143,-6.294780731201172
132,-8.114202499389648,-6.85915994644165,-6.462727069854736,-6.85915994644165,-7.814748287200928,-6.498773097991943
133,-8.223401069641113,-6.880624294281006,-6.375908374786377,-6.880624294281006,-8.098221778869629,-6.598596096038818
134,-7.498281002044678,-5.9334917068481445,-5.147529602050781,-5.9334917068481445,-6.391571044921875,-5.616909980773926
135,-7.776033878326416,-6.65677547454834,-6.549350261688232,-6.65677547454834,-8.206175804138184,-5.919142723083496
136,-6.9506659507751465,-5.945607662200928,-4.732306480407715,-5.945607662200928,-6.55315637588501,-5.3287506103515625
137,-6.614795207977295,-5.709630489349365,-4.675398826599121,-5.709630489349365,-6.065480709075928,-5.033088207244873
138,-6.735365867614746,-5.506697177886963,-4.7118706703186035,-5.506697177886963,-6.317480087280273,-5.181567192077637
139,-6.417321681976318,-5.150619983673096,-4.457156181335449,-5.150619983673096,-5.818192958831787,-4.833669185638428
140,-7.437240123748779,-6.412496089935303,-5.154140949249268,-6.412496089935303,-7.34977388381958,-5.439192295074463
141,-6.739736080169678,-6.069818496704102,-4.8751091957092285,-6.069818496704102,-6.686929225921631,-5.3287506103515625
142,-6.413238525390625,-5.83847188949585,-4.985575199127197,-5.83847188949585,-6.563445568084717,-5.033088207244873
143,-6.5608673095703125,-5.704343795776367,-4.974358558654785,-5.704343795776367,-6.597402095794678,-5.181567192077637
144,-6.295102596282959,-5.318134784698486,-4.657193660736084,-5.318134784698486,-5.899990558624268,-4.833669185638428
145,-7.26528263092041,-6.505546569824219,-5.363489627838135,-6.505546569824219,-7.572094440460205,-5.439192295074463
146,-7.700718879699707,-6.542455673217773,-5.141011714935303,-6.542455673217773,-7.523983478546143,-5.3287506103515625
147,-7.3870625495910645,-6.426790714263916,-5.428489685058594,-6.426790714263916,-7.814748287200928,-5.033088207244873
148,-7.654022693634033,-6.355545520782471,-5.436533451080322,-6.355545520782471,-8.098221778869629,-5.181567192077637
149,-7.1881232261657715,-6.019609451293945,-4.785044193267822,-6.019609451293945,-6.391571044921875,-4.833669185638428
150,-8.078202247619629,-6.76422119140625,-5.629030704498291,-6.76422119140625,-8.206175804138184,-5.439192295074463
151,-7.733437538146973,-6.811678409576416,-7.4710307121276855,-6.811678409576416,-6.55315637588501,-7.896719455718994
152,-7.453602313995361,-6.758965969085693,-7.282681465148926,-6.758965969085693,-6.065480709075928,-7.679210186004639
153,-8.203508377075195,-7.517728328704834,-7.612181663513184,-7.517728328704834,-6.317480087280273,-8.38356876373291
154,-7.861363410949707,-6.9872565269470215,-7.610857963562012,-6.9872565269470215,-5.818192958831787,-7.764230728149414
155,-8.569055557250977,-7.9369730949401855,-7.927454948425293,-7.9369730949401855,-7.34977388381958,-7.864656925201416
156,-8.404745101928711,-7.662220001220703,-7.893730163574219,-7.662220001220703,-6.686929225921631,-7.896719455718994
157,-8.145332336425781,-7.620729923248291,-8.069503784179688,-7.620729923248291,-6.563445568084717,-7.679210186004639
158,-8.601130485534668,-8.194015502929688,-8.354220390319824,-8.194015502929688,-6.597402095794678,-8.38356876373291
159,-8.178053855895996,-7.49296760559082,-7.731372833251953,-7.49296760559082,-5.899990558624268,-7.764230728149414
160,-9.267993927001953,-8.780345916748047,-8.58566665649414,-8.780345916748047,-7.572094440460205,-7.864656925201416
161,-9.38900375366211,-9.570930480957031,-8.331092834472656,-9.570930480957031,-7.523983478546143,-7.896719455718994
162,-8.753137588500977,-9.516404151916504,-8.677733421325684,-9.516404151916504,-7.814748287200928,-7.679210186004639
163,-9.418380737304688,-9.939613342285156,-8.986339569091797,-9.939613342285156,-8.098221778869629,-8.38356876373291
164,-8.550459861755371,-8.573914527893066,-7.490339279174805,-8.573914527893066,-6.391571044921875,-7.764230728149414
165,-9.748000144958496,-10.41287899017334,-8.569731712341309,-10.41287899017334,-8.206175804138184,-7.864656925201416
166,-7.987070083618164,-6.428667068481445,-6.975372314453125,-6.428667068481445,-6.55315637588501,-7.916215419769287
167,-7.904155254364014,-6.5344672203063965,-6.892216682434082,-6.5344672203063965,-6.065480709075928,-7.471455097198486
168,-8.381412506103516,-6.964237213134766,-7.071918487548828,-6.964237213134766,-6.317480087280273,-8.195755004882812
169,-7.8727521896362305,-6.445977687835693,-7.035305023193359,-6.445977687835693,-5.818192958831787,-7.117825984954834
170,-9.16556167602539,-7.784446716308594,-7.582258224487305,-7.784446716308594,-7.34977388381958,-8.170119285583496
171,-8.743318557739258,-7.247827053070068,-7.399816036224365,-7.247827053070068,-6.686929225921631,-7.916215419769287
172,-8.594276428222656,-7.257133483886719,-7.657010555267334,-7.257133483886719,-6.563445568084717,-7.471455097198486
173,-8.843220710754395,-7.570907115936279,-7.852972984313965,-7.570907115936279,-6.597402095794678,-8.195755004882812
174,-8.236101150512695,-6.7520270347595215,-7.2102742195129395,-6.7520270347595215,-5.899990558624268,-7.117825984954834
175,-9.781481742858887,-8.425537109375,-8.157085418701172,-8.425537109375,-7.572094440460205,-8.170119285583496
176,-9.880568504333496,-9.539470672607422,-7.675501823425293,-9.539470672607422,-7.523983478546143,-7.916215419769287
177,-9.33000373840332,-9.60747241973877,-8.113014221191406,-9.60747241973877,-7.814748287200928,-7.471455097198486
178,-9.970369338989258,-10.00641918182373,-8.375175476074219,-10.00641918182373,-8.098221778869629,-8.195755004882812
179,-8.824545860290527,-8.569920539855957,-6.855511665344238,-8.569920539855957,-6.391571044921875,-7.117825984954834
180,-10.536477088928223,-10.505820274353027,-8.108213424682617,-10.505820274353027,-8.206175804138184,-8.170119285583496
181,-9.113856315612793,-7.357770919799805,-5.95719575881958,-7.357770919799805,-6.55315637588501,-7.614170551300049
182,-8.494804382324219,-6.82174015045166,-6.026376724243164,-6.82174015045166,-6.065480709075928,-7.045599937438965
183,-8.773574829101562,-6.8929009437561035,-6.061315059661865,-6.8929009437561035,-6.317480087280273,-7.36619234085083
184,-8.192155838012695,-6.212316513061523,-5.906591892242432,-6.212316513061523,-5.818192958831787,-6.502673149108887
185,-9.652015686035156,-8.108664512634277,-6.618297576904297,-8.108664512634277,-7.34977388381958,-7.47258186340332
186,-9.3103666305542,-7.901818752288818,-6.095040798187256,-7.901818752288818,-6.686929225921631,-7.614170551300049
187,-8.812202453613281,-7.442596435546875,-6.332428932189941,-7.442596435546875,-6.563445568084717,-7.045599937438965
188,-9.026918411254883,-7.590020656585693,-6.400315284729004,-7.590020656585693,-6.597402095794678,-7.36619234085083
189,-8.392929077148438,-6.768351078033447,-5.862154006958008,-6.768351078033447,-5.899990558624268,-6.502673149108887
190,-10.001298904418945,-8.636241912841797,-6.756173610687256,-8.636241912841797,-7.572094440460205,-7.47258186340332
191,-10.885414123535156,-9.25027847290039,-6.328444480895996,-9.25027847290039,-7.523983478546143,-7.614170551300049
192,-10.392258644104004,-8.921884536743164,-6.878903865814209,-8.921884536743164,-7.814748287200928,-7.045599937438965
193,-10.784181594848633,-8.947306632995605,-6.713433742523193,-8.947306632995605,-8.098221778869629,-7.36619234085083
194,-10.086745262145996,-8.042652130126953,-5.568506717681885,-8.042652130126953,-6.391571044921875,-6.502673149108887
195,-11.266534805297852,-9.731273651123047,-6.71985387802124,-9.731273651123047,-8.206175804138184,-7.47258186340332
196,-7.693279266357422,-6.147927761077881,-6.474066257476807,-6.147927761077881,-6.55315637588501,-7.457674503326416
197,-7.086893558502197,-5.916828155517578,-6.350214958190918,-5.916828155517578,-6.065480709075928,-6.914722442626953
198,-7.691435813903809,-6.144990921020508,-6.465618133544922,-6.144990921020508,-6.317480087280273,-7.650891304016113
199,-7.289933204650879,-5.8801774978637695,-6.547451019287109,-5.8801774978637695,-5.818192958831787,-6.8637518882751465
200,-7.51334285736084,-6.256382465362549,-6.723448753356934,-6.256382465362549,-7.34977388381958,-6.7492570877075195
201,-7.768134117126465,-6.301113605499268,-6.511187553405762,-6.301113605499268,-6.686929225921631,-7.457674503326416
202,-7.24725866317749,-6.180325031280518,-6.625810146331787,-6.180325031280518,-6.563445568084717,-6.914722442626953
203,-7.780517578125,-6.4628376960754395,-6.799648284912109,-6.4628376960754395,-6.597402095794678,-7.650891304016113
204,-7.426570892333984,-6.172924041748047,-6.5312347412109375,-6.172924041748047,-5.899990558624268,-6.8637518882751465
205,-7.542220115661621,-6.344338417053223,-6.918808937072754,-6.344338417053223,-7.572094440460205,-6.7492570877075195
206,-8.842525482177734,-7.4944963455200195,-6.646178245544434,-7.4944963455200195,-7.523983478546143,-7.457674503326416
207,-8.363234519958496,-7.531496047973633,-7.058416843414307,-7.531496047973633,-7.814748287200928,-6.914722442626953
208,-9.097835540771484,-7.777426719665527,-7.090431213378906,-7.777426719665527,-8.098221778869629,-7.650891304016113
209,-8.570805549621582,-7.425530433654785,-6.192330837249756,-7.425530433654785,-6.391571044921875,-6.8637518882751465
210,-8.335465431213379,-7.038519859313965,-6.843380928039551,-7.038519859313965,-8.206175804138184,-6.7492570877075195
211,-9.32305908203125,-8.572480201721191,-8.542152404785156,-8.572480201721191,-6.55315637588501,-10.297696113586426
212,-8.658809661865234,-7.759033679962158,-8.343993186950684,-7.759033679962158,-6.065480709075928,-9.703606605529785
213,-9.128382682800293,-8.150084495544434,-8.548080444335938,-8.150084495544434,-6.317480087280273,-10.220479011535645
214,-8.745306015014648,-7.7495646476745605,-8.607243537902832,-7.7495646476745605,-5.818192958831787,-9.520598411560059
215,-9.843252182006836,-9.086373329162598,-8.770240783691406,-9.086373329162598,-7.34977388381958,-9.68111801147461
216,-9.796930313110352,-9.231898307800293,-8.754363059997559,-9.231898307800293,-6.686929225921631,-10.297696113586426
217,-9.224336624145508,-8.640840530395508,-8.863513946533203,-8.640840530395508,-6.563445568084717,-9.703606605529785
218,-9.448362350463867,-8.92164134979248,-9.012273788452148,-8.92164134979248,-6.597402095794678,-10.220479011535645
219,-9.222129821777344,-8.344352722167969,-8.490800857543945,-8.344352722167969,-5.899990558624268,-9.520598411560059
220,-10.278368949890137,-9.711516380310059,-9.15932846069336,-9.711516380310059,-7.572094440460205,-9.68111801147461
221,-11.518585205078125,-10.8715238571167,-8.699222564697266,-10.8715238571167,-7.523983478546143,-10.297696113586426
222,-10.956774711608887,-10.519548416137695,-9.156429290771484,-10.519548416137695,-7.814748287200928,-9.703606605529785
223,-11.285709381103516,-10.92072582244873,-9.3529691696167,-10.92072582244873,-8.098221778869629,-10.220479011535645
224,-10.63707160949707,-9.86684799194336,-8.075810432434082,-9.86684799194336,-6.391571044921875,-9.520598411560059
225,-11.884822845458984,-11.213112831115723,-8.952156066894531,-11.213112831115723,-8.206175804138184,-9.68111801147461
226,-10.214306831359863,-8.352311134338379,-7.807620048522949,-8.352311134338379,-6.55315637588501,-10.466099739074707
227,-9.62106990814209,-8.121867179870605,-7.789867401123047,-8.121867179870605,-6.065480709075928,-9.790915489196777
228,-9.89521312713623,-8.078200340270996,-7.9255852699279785,-8.078200340270996,-6.317480087280273,-10.209362030029297
229,-9.50313949584961,-7.689772129058838,-8.048357963562012,-7.689772129058838,-5.818192958831787,-9.401618003845215
230,-10.180004119873047,-8.664746284484863,-8.110183715820312,-8.664746284484863,-7.34977388381958,-9.127734184265137
231,-10.615880966186523,-9.104198455810547,-8.229226112365723,-9.104198455810547,-6.686929225921631,-10.466099739074707
232,-10.161977767944336,-8.883292198181152,-8.357595443725586,-8.883292198181152,-6.563445568084717,-9.790915489196777
233,-10.11132526397705,-8.788796424865723,-8.478263854980469,-8.788796424865723,-6.597402095794678,-10.209362030029297
234,-9.77341365814209,-8.226490020751953,-8.057022094726562,-8.226490020751953,-5.899990558624268,-9.401618003845215
235,-10.428980827331543,-9.119675636291504,-8.782185554504395,-9.119675636291504,-7.572094440460205,-9.127734184265137
236,-11.702512741088867,-11.150532722473145,-8.724157333374023,-11.150532722473145,-7.523983478546143,-10.466099739074707
237,-11.133230209350586,-11.014470100402832,-9.153114318847656,-11.014470100402832,-7.814748287200928,-9.790915489196777
238,-11.39674186706543,-10.973052978515625,-9.283080101013184,-10.973052978515625,-8.098221778869629,-10.209362030029297
239,-10.740379333496094,-9.891724586486816,-8.039634704589844,-9.891724586486816,-6.391571044921875,-9.401618003845215
240,-11.323554039001465,-10.77303409576416,-9.162250518798828,-10.77303409576416,-8.206175804138184,-9.127734184265137
241,-6.553656101226807,-5.377429962158203,-5.185399055480957,-5.377429962158203,-6.55315637588501,-6.269056797027588
242,-6.212226867675781,-5.332551956176758,-5.116272926330566,-5.332551956176758,-6.065480709075928,-5.939785003662109
243,-6.2343268394470215,-4.993442535400391,-5.076931953430176,-4.993442535400391,-6.317480087280273,-5.970850467681885
244,-6.3523125648498535,-5.029931545257568,-4.902822971343994,-5.029931545257568,-5.818192958831787,-5.995708465576172
245,-6.855586051940918,-5.69944429397583,-5.523114204406738,-5.69944429397583,-7.34977388381958,-6.288671970367432
246,-6.553440570831299,-5.702221393585205,-5.440310001373291,-5.702221393585205,-6.686929225921631,-6.269056797027588
247,-6.2855658531188965,-5.714487075805664,-5.385613441467285,-5.714487075805664,-6.563445568084717,-5.939785003662109
