idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
30,-8.938923835754395,-9.227828979492188,-7.757292747497559,-9.227828979492188,-7.395650863647461,-6.963053226470947
31,-7.991929054260254,-7.415472507476807,-6.401198387145996,-7.415472507476807,-5.65935754776001,-5.606173992156982
32,-7.9304728507995605,-7.269898891448975,-6.03075647354126,-7.269898891448975,-5.52074670791626,-5.969585418701172
33,-7.521942138671875,-6.774503707885742,-5.690147399902344,-6.774503707885742,-5.491476058959961,-5.625575542449951
34,-6.9056291580200195,-6.0161004066467285,-5.417064666748047,-6.0161004066467285,-5.051723003387451,-4.82702112197876
35,-8.235260963439941,-7.877775192260742,-6.735375881195068,-7.877775192260742,-6.550638198852539,-6.099483013153076
36,-8.298798561096191,-7.885662078857422,-6.453429222106934,-7.885662078857422,-6.461051940917969,-5.606173992156982
37,-8.214279174804688,-7.77287483215332,-6.243212699890137,-7.77287483215332,-6.550828456878662,-5.969585418701172
38,-7.803572654724121,-7.425532817840576,-5.999420166015625,-7.425532817840576,-6.5288238525390625,-5.625575542449951
39,-7.143010139465332,-6.562262058258057,-5.575549125671387,-6.562262058258057,-5.907412052154541,-4.82702112197876
40,-8.462152481079102,-8.221233367919922,-6.759841442108154,-8.221233367919922,-7.270605087280273,-6.099483013153076
41,-8.592203140258789,-9.24688720703125,-7.142448425292969,-9.24688720703125,-6.75799036026001,-5.606173992156982
42,-8.77553939819336,-9.547066688537598,-7.2486042976379395,-9.547066688537598,-7.197845935821533,-5.969585418701172
43,-8.475252151489258,-9.145323753356934,-6.995694160461426,-9.145323753356934,-6.996257781982422,-5.625575542449951
44,-7.808629989624023,-8.056483268737793,-5.811811447143555,-8.056483268737793,-5.4769134521484375,-4.82702112197876
45,-8.728090286254883,-9.366780281066895,-7.550131797790527,-9.366780281066895,-7.395650863647461,-6.099483013153076
46,-7.114184379577637,-6.547809600830078,-5.040167331695557,-6.547809600830078,-5.65935754776001,-5.43299674987793
47,-6.7923688888549805,-6.177687168121338,-4.902688980102539,-6.177687168121338,-5.52074670791626,-5.090267181396484
48,-6.667414665222168,-6.023716926574707,-4.608952522277832,-6.023716926574707,-5.491476058959961,-5.044151306152344
49,-6.178908348083496,-5.460834503173828,-4.6284003257751465,-5.460834503173828,-5.051723003387451,-4.666475772857666
50,-7.514312744140625,-7.117674827575684,-5.410731792449951,-7.117674827575684,-6.550638198852539,-5.975859642028809
51,-7.613188743591309,-6.9005584716796875,-5.410376071929932,-6.9005584716796875,-6.461051940917969,-5.43299674987793
52,-7.317084312438965,-6.512580871582031,-5.277604579925537,-6.512580871582031,-6.550828456878662,-5.090267181396484
53,-7.242136478424072,-6.463963508605957,-5.042759895324707,-6.463963508605957,-6.5288238525390625,-5.044151306152344
54,-6.726616859436035,-5.781487941741943,-4.967397212982178,-5.781487941741943,-5.907412052154541,-4.666475772857666
55,-7.95081090927124,-7.418452262878418,-5.746531009674072,-7.418452262878418,-7.270605087280273,-5.975859642028809
56,-7.138078212738037,-7.105326175689697,-6.160290718078613,-7.105326175689697,-6.75799036026001,-5.43299674987793
57,-7.017880439758301,-6.936121940612793,-6.0986151695251465,-6.936121940612793,-7.197845935821533,-5.090267181396484
58,-6.952371120452881,-7.007873058319092,-5.85970401763916,-7.007873058319092,-6.996257781982422,-5.044151306152344
59,-6.397704124450684,-6.251726150512695,-5.312581539154053,-6.251726150512695,-5.4769134521484375,-4.666475772857666
60,-7.572151184082031,-7.706926345825195,-6.273575782775879,-7.706926345825195,-7.395650863647461,-5.975859642028809
61,-8.004735946655273,-7.915335178375244,-6.346405029296875,-7.915335178375244,-5.65935754776001,-7.643241882324219
62,-7.777932167053223,-7.415971279144287,-5.89948844909668,-7.415971279144287,-5.52074670791626,-6.902876377105713
63,-7.753724575042725,-7.395904541015625,-5.682551383972168,-7.395904541015625,-5.491476058959961,-6.986794948577881
64,-7.063837051391602,-6.6651482582092285,-5.472429275512695,-6.6651482582092285,-5.051723003387451,-6.267392635345459
65,-8.494538307189941,-8.508234977722168,-6.755809783935547,-8.508234977722168,-6.550638198852539,-7.641381740570068
66,-8.575175285339355,-8.409398078918457,-6.764741897583008,-8.409398078918457,-6.461051940917969,-7.643241882324219
67,-8.19795036315918,-7.933053493499756,-6.507273197174072,-7.933053493499756,-6.550828456878662,-6.902876377105713
68,-8.167851448059082,-7.876729488372803,-6.274385452270508,-7.876729488372803,-6.5288238525390625,-6.986794948577881
69,-7.554593563079834,-7.1655402183532715,-5.815911769866943,-7.1655402183532715,-5.907412052154541,-6.267392635345459
70,-8.961081504821777,-8.872929573059082,-7.111154556274414,-8.872929573059082,-7.270605087280273,-7.641381740570068
71,-9.232404708862305,-10.256783485412598,-7.558729648590088,-10.256783485412598,-6.75799036026001,-7.643241882324219
72,-8.917173385620117,-9.922453880310059,-7.473752498626709,-9.922453880310059,-7.197845935821533,-6.902876377105713
73,-8.86687183380127,-9.963275909423828,-7.337663173675537,-9.963275909423828,-6.996257781982422,-6.986794948577881
74,-8.356562614440918,-9.205719947814941,-6.208629608154297,-9.205719947814941,-5.4769134521484375,-6.267392635345459
75,-9.122906684875488,-10.015776634216309,-7.758674621582031,-10.015776634216309,-7.395650863647461,-7.641381740570068
76,-6.950218200683594,-6.471889495849609,-4.869174003601074,-6.471889495849609,-5.65935754776001,-5.134755611419678
77,-6.697567939758301,-6.189569473266602,-4.814262390136719,-6.189569473266602,-5.52074670791626,-4.89091157913208
78,-6.328705787658691,-5.773993492126465,-4.5921735763549805,-5.773993492126465,-5.491476058959961,-4.413481712341309
79,-5.966736793518066,-5.522922515869141,-4.609976291656494,-5.522922515869141,-5.051723003387451,-4.094635963439941
80,-7.126797676086426,-6.855535984039307,-5.453796863555908,-6.855535984039307,-6.550638198852539,-5.386626243591309
81,-7.221243381500244,-6.762680530548096,-5.105957984924316,-6.762680530548096,-6.461051940917969,-5.134755611419678
82,-6.954016208648682,-6.491456031799316,-5.315390586853027,-6.491456031799316,-6.550828456878662,-4.89091157913208
83,-6.6228179931640625,-6.169549465179443,-5.013237953186035,-6.169549465179443,-6.5288238525390625,-4.413481712341309
84,-6.293246269226074,-5.905618667602539,-4.759422302246094,-5.905618667602539,-5.907412052154541,-4.094635963439941
85,-7.368589878082275,-7.016467571258545,-5.649277687072754,-7.016467571258545,-7.270605087280273,-5.386626243591309
86,-7.829617977142334,-8.376527786254883,-5.691287040710449,-8.376527786254883,-6.75799036026001,-5.134755611419678
87,-7.600917816162109,-8.24001407623291,-5.871525764465332,-8.24001407623291,-7.197845935821533,-4.89091157913208
88,-7.2344207763671875,-8.010265350341797,-5.555179119110107,-8.010265350341797,-6.996257781982422,-4.413481712341309
89,-6.935993194580078,-7.560956954956055,-4.893435955047607,-7.560956954956055,-5.4769134521484375,-4.094635963439941
90,-8.005517959594727,-8.753716468811035,-6.045482158660889,-8.753716468811035,-7.395650863647461,-5.386626243591309
91,-8.27649211883545,-8.081719398498535,-6.735442161560059,-8.081719398498535,-5.65935754776001,-6.98772668838501
92,-8.286601066589355,-8.036406517028809,-6.583339214324951,-8.036406517028809,-5.52074670791626,-7.303965091705322
93,-8.24587345123291,-7.78579568862915,-6.478287220001221,-7.78579568862915,-5.491476058959961,-7.296773910522461
94,-7.453304290771484,-6.849050045013428,-6.479761123657227,-6.849050045013428,-5.051723003387451,-6.545603275299072
95,-8.014959335327148,-7.7653656005859375,-7.036402225494385,-7.7653656005859375,-6.550638198852539,-6.773561477661133
96,-8.722883224487305,-8.878768920898438,-7.216442584991455,-8.878768920898438,-6.461051940917969,-6.98772668838501
97,-8.680596351623535,-8.722238540649414,-7.210672378540039,-8.722238540649414,-6.550828456878662,-7.303965091705322
98,-8.570531845092773,-8.552260398864746,-7.090912818908691,-8.552260398864746,-6.5288238525390625,-7.296773910522461
99,-7.730071067810059,-7.526883602142334,-6.728443145751953,-7.526883602142334,-5.907412052154541,-6.545603275299072
100,-8.435508728027344,-8.46456527709961,-7.390969276428223,-8.46456527709961,-7.270605087280273,-6.773561477661133
101,-8.789289474487305,-9.835658073425293,-7.074497699737549,-9.835658073425293,-6.75799036026001,-6.98772668838501
102,-8.949146270751953,-9.890450477600098,-7.2063984870910645,-9.890450477600098,-7.197845935821533,-7.303965091705322
103,-8.794947624206543,-9.76120376586914,-6.988089561462402,-9.76120376586914,-6.996257781982422,-7.296773910522461
104,-7.894983291625977,-8.631707191467285,-6.070310592651367,-8.631707191467285,-5.4769134521484375,-6.545603275299072
105,-8.336606979370117,-9.319014549255371,-7.1123528480529785,-9.319014549255371,-7.395650863647461,-6.773561477661133
106,-7.817166328430176,-6.944799900054932,-6.629661560058594,-6.944799900054932,-5.65935754776001,-6.65064001083374
107,-7.820629119873047,-6.688995361328125,-6.281459331512451,-6.688995361328125,-5.52074670791626,-6.541778564453125
108,-7.53078556060791,-6.303952693939209,-6.059349536895752,-6.303952693939209,-5.491476058959961,-6.3316826820373535
109,-7.018131732940674,-5.619667053222656,-5.67055606842041,-5.619667053222656,-5.051723003387451,-5.61659574508667
110,-8.575602531433105,-8.053680419921875,-7.157738208770752,-8.053680419921875,-6.550638198852539,-7.293630123138428
111,-8.409177780151367,-7.628150939941406,-7.184762001037598,-7.628150939941406,-6.461051940917969,-6.65064001083374
112,-8.427262306213379,-7.479541778564453,-6.963752269744873,-7.479541778564453,-6.550828456878662,-6.541778564453125
113,-8.054922103881836,-7.033815860748291,-6.772912979125977,-7.033815860748291,-6.5288238525390625,-6.3316826820373535
114,-7.419132232666016,-6.27526330947876,-6.267097473144531,-6.27526330947876,-5.907412052154541,-5.61659574508667
115,-9.023653030395508,-8.505962371826172,-7.621607303619385,-8.505962371826172,-7.270605087280273,-7.293630123138428
116,-8.72549819946289,-9.364760398864746,-7.331833839416504,-9.364760398864746,-6.75799036026001,-6.65064001083374
117,-8.915842056274414,-9.343452453613281,-7.500210762023926,-9.343452453613281,-7.197845935821533,-6.541778564453125
118,-8.503568649291992,-9.109848976135254,-7.352794647216797,-9.109848976135254,-6.996257781982422,-6.3316826820373535
119,-8.053159713745117,-8.226008415222168,-6.017047882080078,-8.226008415222168,-5.4769134521484375,-5.61659574508667
120,-9.27951431274414,-9.907623291015625,-7.873045444488525,-9.907623291015625,-7.395650863647461,-7.293630123138428
121,-6.440884113311768,-5.953948974609375,-5.139615535736084,-5.953948974609375,-5.65935754776001,-5.728667259216309
122,-6.018147945404053,-5.260944366455078,-5.140200138092041,-5.260944366455078,-5.52074670791626,-5.332565784454346
123,-6.464518070220947,-5.662489414215088,-4.9435505867004395,-5.662489414215088,-5.491476058959961,-5.573559761047363
124,-5.879775524139404,-5.215741157531738,-4.616409778594971,-5.215741157531738,-5.051723003387451,-5.014848232269287
125,-6.421762943267822,-6.00000524520874,-5.488338470458984,-6.00000524520874,-6.550638198852539,-5.521210670471191
126,-6.7761616706848145,-6.2566633224487305,-5.158815860748291,-6.2566633224487305,-6.461051940917969,-5.728667259216309
127,-6.275353908538818,-5.5697197914123535,-5.286676406860352,-5.5697197914123535,-6.550828456878662,-5.332565784454346
128,-6.733486652374268,-5.984980583190918,-5.025012969970703,-5.984980583190918,-6.5288238525390625,-5.573559761047363
129,-6.197086334228516,-5.6114501953125,-4.59751558303833,-5.6114501953125,-5.907412052154541,-5.014849662780762
130,-6.687255859375,-6.295190334320068,-5.396995544433594,-6.295190334320068,-7.270605087280273,-5.521212577819824
131,-6.867199420928955,-6.389082908630371,-5.975330352783203,-6.389082908630371,-6.75799036026001,-5.7286696434021
132,-6.4663262367248535,-5.876927375793457,-6.369940280914307,-5.876927375793457,-7.197845935821533,-5.332566738128662
133,-6.8978962898254395,-6.306923866271973,-6.0606207847595215,-6.306923866271973,-6.996257781982422,-5.573561191558838
134,-6.3765950202941895,-5.944096088409424,-5.172145366668701,-5.944096088409424,-5.4769134521484375,-5.014849662780762
135,-6.737795352935791,-6.373538017272949,-6.254510402679443,-6.373538017272949,-7.395650863647461,-5.521212577819824
136,-6.231934547424316,-5.865673542022705,-4.40786600112915,-5.865673542022705,-5.65935754776001,-4.473667621612549
137,-6.016922473907471,-5.489987850189209,-4.371298789978027,-5.489987850189209,-5.52074670791626,-4.374112606048584
138,-5.935002326965332,-5.289427280426025,-4.143194675445557,-5.289427280426025,-5.491476058959961,-4.261449337005615
139,-5.541828155517578,-5.053598403930664,-4.1185784339904785,-5.053598403930664,-5.051723003387451,-3.7777950763702393
140,-6.269073963165283,-5.798891067504883,-4.684574604034424,-5.798891067504883,-6.550638198852539,-4.334970474243164
141,-6.434513568878174,-6.0075364112854,-4.46422815322876,-6.0075364112854,-6.461051940917969,-4.473667621612549
142,-6.241638660430908,-5.613288879394531,-4.546046733856201,-5.613288879394531,-6.550828456878662,-4.374112606048584
143,-6.158797740936279,-5.479222774505615,-4.338055610656738,-5.479222774505615,-6.5288238525390625,-4.261449337005615
144,-5.788317680358887,-5.1906208992004395,-4.185469627380371,-5.1906208992004395,-5.907412052154541,-3.7777950763702393
145,-6.4540910720825195,-5.886768341064453,-4.655945777893066,-5.886768341064453,-7.270605087280273,-4.334970474243164
146,-6.542306423187256,-6.393678188323975,-5.002150058746338,-6.393678188323975,-6.75799036026001,-4.473667621612549
147,-6.34710693359375,-6.080022811889648,-5.149463653564453,-6.080022811889648,-7.197845935821533,-4.374112606048584
148,-6.253209114074707,-5.994764804840088,-4.9435296058654785,-5.994764804840088,-6.996257781982422,-4.261449337005615
149,-5.879645347595215,-5.711334228515625,-4.372211933135986,-5.711334228515625,-5.4769134521484375,-3.7777950763702393
150,-6.4229512214660645,-6.072971343994141,-5.029416084289551,-6.072971343994141,-7.395650863647461,-4.334970474243164
151,-7.105640411376953,-6.225650787353516,-5.737056255340576,-6.225650787353516,-5.65935754776001,-6.240289688110352
152,-7.345959663391113,-6.32188081741333,-5.41020393371582,-6.32188081741333,-5.52074670791626,-6.237791538238525
153,-7.375729560852051,-6.409566402435303,-5.489069938659668,-6.409566402435303,-5.491476058959961,-6.447865009307861
154,-6.931112766265869,-6.05511474609375,-5.424372673034668,-6.05511474609375,-5.051723003387451,-6.079569339752197
155,-7.566582679748535,-6.795271396636963,-6.005660533905029,-6.795271396636963,-6.550638198852539,-6.815282344818115
156,-7.772608280181885,-6.865274429321289,-6.305940628051758,-6.865274429321289,-6.461051940917969,-6.240289688110352
157,-8.016531944274902,-7.002246856689453,-6.233946323394775,-7.002246856689453,-6.550828456878662,-6.237791538238525
158,-8.06857681274414,-7.073141574859619,-6.272862911224365,-7.073141574859619,-6.5288238525390625,-6.447865009307861
159,-7.432760238647461,-6.415079593658447,-6.013790130615234,-6.415079593658447,-5.907412052154541,-6.079569339752197
160,-8.114592552185059,-7.466785430908203,-6.758571624755859,-7.466785430908203,-7.270605087280273,-6.815282344818115
161,-8.810016632080078,-8.693144798278809,-6.8089165687561035,-8.693144798278809,-6.75799036026001,-6.240289688110352
162,-9.172261238098145,-9.055898666381836,-7.07636833190918,-9.055898666381836,-7.197845935821533,-6.237791538238525
163,-9.223134994506836,-9.211624145507812,-6.895416259765625,-9.211624145507812,-6.996257781982422,-6.447865009307861
164,-8.45882797241211,-8.142306327819824,-5.727512359619141,-8.142306327819824,-5.4769134521484375,-6.079569339752197
165,-8.986318588256836,-9.036624908447266,-7.128711700439453,-9.036624908447266,-7.395650863647461,-6.815282344818115
166,-7.504878044128418,-6.262753963470459,-5.673415184020996,-6.262753963470459,-5.65935754776001,-6.2498087882995605
167,-7.898234844207764,-6.5328049659729,-5.482369899749756,-6.5328049659729,-5.52074670791626,-6.336366176605225
168,-7.770079612731934,-6.35706090927124,-5.504040241241455,-6.35706090927124,-5.491476058959961,-6.347342014312744
169,-7.232555389404297,-5.723371982574463,-5.385504722595215,-5.723371982574463,-5.051723003387451,-5.7981486320495605
170,-8.095366477966309,-7.035023212432861,-6.116400718688965,-7.035023212432861,-6.550638198852539,-6.779947757720947
171,-8.298799514770508,-6.809666156768799,-6.442619323730469,-6.809666156768799,-6.461051940917969,-6.2498087882995605
172,-8.573259353637695,-7.06382417678833,-6.468513488769531,-7.06382417678833,-6.550828456878662,-6.336366176605225
173,-8.372354507446289,-6.861288547515869,-6.47105598449707,-6.861288547515869,-6.5288238525390625,-6.347342014312744
174,-7.6654863357543945,-5.893363952636719,-6.0940680503845215,-5.893363952636719,-5.907412052154541,-5.7981486320495605
175,-8.632500648498535,-7.377830505371094,-6.958996772766113,-7.377830505371094,-7.270605087280273,-6.779947757720947
176,-8.602965354919434,-8.020626068115234,-6.956923007965088,-8.020626068115234,-6.75799036026001,-6.2498087882995605
177,-9.139564514160156,-8.667561531066895,-7.285459518432617,-8.667561531066895,-7.197845935821533,-6.336366176605225
178,-8.903522491455078,-8.527998924255371,-7.102675914764404,-8.527998924255371,-6.996257781982422,-6.347342014312744
179,-8.177192687988281,-7.605906009674072,-5.790289878845215,-7.605906009674072,-5.4769134521484375,-5.7981486320495605
180,-8.794795036315918,-8.337088584899902,-7.317880630493164,-8.337088584899902,-7.395650863647461,-6.779947757720947
181,-7.064923286437988,-6.678524017333984,-5.594814777374268,-6.678524017333984,-5.65935754776001,-6.495576858520508
182,-7.054126739501953,-6.561959266662598,-5.634533882141113,-6.561959266662598,-5.52074670791626,-6.537148952484131
183,-6.990894317626953,-6.4128007888793945,-5.526123046875,-6.4128007888793945,-5.491476058959961,-6.3849711418151855
184,-6.6263322830200195,-6.2270965576171875,-5.611372947692871,-6.2270965576171875,-5.051723003387451,-5.8600897789001465
185,-7.248790740966797,-6.875060081481934,-5.90877628326416,-6.875060081481934,-6.550638198852539,-5.9552202224731445
186,-7.426226615905762,-7.160833358764648,-5.896040916442871,-7.160833358764648,-6.461051940917969,-6.495576858520508
187,-7.352087497711182,-7.063373565673828,-6.089047908782959,-7.063373565673828,-6.550828456878662,-6.537148952484131
188,-7.33773136138916,-7.001153945922852,-5.818955898284912,-7.001153945922852,-6.5288238525390625,-6.3849711418151855
189,-6.954218864440918,-6.761907577514648,-5.632765293121338,-6.761907577514648,-5.907412052154541,-5.8600897789001465
190,-7.408246040344238,-7.142355918884277,-6.200733184814453,-7.142355918884277,-7.270605087280273,-5.9552202224731445
191,-6.809229373931885,-7.387173652648926,-6.675641059875488,-7.387173652648926,-6.75799036026001,-6.495576858520508
192,-6.920548915863037,-7.443113327026367,-6.8760786056518555,-7.443113327026367,-7.197845935821533,-6.537148952484131
193,-6.93111515045166,-7.372036933898926,-6.638638496398926,-7.372036933898926,-6.996257781982422,-6.3849711418151855
194,-6.463831901550293,-7.08729362487793,-5.787636756896973,-7.08729362487793,-5.4769134521484375,-5.8600897789001465
195,-6.8895440101623535,-7.327492713928223,-7.0321855545043945,-7.327492713928223,-7.395650863647461,-5.9552202224731445
196,-6.631119728088379,-6.312091827392578,-5.285703659057617,-6.312091827392578,-5.65935754776001,-6.479789733886719
197,-6.237359046936035,-5.867828369140625,-5.1379499435424805,-5.867828369140625,-5.52074670791626,-5.982578277587891
198,-6.360105037689209,-5.912463188171387,-5.122227668762207,-5.912463188171387,-5.491476058959961,-6.15781307220459
199,-6.117222309112549,-5.814426422119141,-5.351017951965332,-5.814426422119141,-5.051723003387451,-5.889087200164795
200,-6.514985084533691,-6.146183967590332,-5.489885330200195,-6.146183967590332,-6.550638198852539,-5.890300750732422
201,-6.9789934158325195,-6.720653057098389,-5.271821022033691,-6.720653057098389,-6.461051940917969,-6.479789733886719
202,-6.505124568939209,-6.176088809967041,-5.397621154785156,-6.176088809967041,-6.550828456878662,-5.982578277587891
203,-6.642210960388184,-6.2857666015625,-5.238504886627197,-6.2857666015625,-6.5288238525390625,-6.15781307220459
204,-6.418792724609375,-6.18923807144165,-5.234688758850098,-6.18923807144165,-5.907412052154541,-5.889087200164795
205,-6.725014686584473,-6.3171539306640625,-5.58528995513916,-6.3171539306640625,-7.270605087280273,-5.890300750732422
206,-7.141256809234619,-7.7318806648254395,-6.250726222991943,-7.7318806648254395,-6.75799036026001,-6.479789733886719
207,-6.83404016494751,-7.464680194854736,-6.4190673828125,-7.464680194854736,-7.197845935821533,-5.982578277587891
208,-6.904104709625244,-7.649640083312988,-6.212182521820068,-7.649640083312988,-6.996257781982422,-6.15781307220459
209,-6.694531440734863,-7.426776885986328,-5.654414176940918,-7.426776885986328,-5.4769134521484375,-5.889087200164795
210,-6.877423286437988,-7.330158233642578,-6.339040279388428,-7.330158233642578,-7.395650863647461,-5.890300750732422
211,-7.664520263671875,-6.485044002532959,-6.571986198425293,-6.485044002532959,-5.65935754776001,-7.31773042678833
212,-7.509546279907227,-6.320178985595703,-6.180974006652832,-6.320178985595703,-5.52074670791626,-7.205198764801025
213,-7.4208903312683105,-6.2079691886901855,-6.222092628479004,-6.2079691886901855,-5.491476058959961,-7.190527439117432
214,-7.33705472946167,-5.882646560668945,-6.030384540557861,-5.882646560668945,-5.051723003387451,-6.7996673583984375
215,-7.560888290405273,-6.598565578460693,-6.936079502105713,-6.598565578460693,-6.550638198852539,-6.883118152618408
216,-8.275634765625,-7.055481433868408,-7.216275215148926,-7.055481433868408,-6.461051940917969,-7.31773042678833
217,-7.9860076904296875,-6.901097774505615,-7.183224678039551,-6.901097774505615,-6.550828456878662,-7.205198764801025
218,-7.874050140380859,-6.834070682525635,-7.154226779937744,-6.834070682525635,-6.5288238525390625,-7.190527439117432
219,-7.573163032531738,-6.30914306640625,-6.721160888671875,-6.30914306640625,-5.907412052154541,-6.7996673583984375
220,-7.917453765869141,-6.9156646728515625,-7.723989486694336,-6.9156646728515625,-7.270605087280273,-6.883118152618408
221,-8.68879508972168,-9.111968040466309,-7.482210159301758,-9.111968040466309,-6.75799036026001,-7.31773042678833
222,-8.779308319091797,-9.229357719421387,-7.754770278930664,-9.229357719421387,-7.197845935821533,-7.205198764801025
223,-8.774836540222168,-9.326355934143066,-7.556633949279785,-9.326355934143066,-6.996257781982422,-7.190527439117432
224,-8.351855278015137,-8.617768287658691,-6.4007768630981445,-8.617768287658691,-5.4769134521484375,-6.7996673583984375
225,-8.291949272155762,-8.64959716796875,-7.843585014343262,-8.64959716796875,-7.395650863647461,-6.883118152618408
226,-8.803506851196289,-8.499468803405762,-6.871534824371338,-8.499468803405762,-5.65935754776001,-7.9214863777160645
227,-8.97390365600586,-8.614073753356934,-6.860039234161377,-8.614073753356934,-5.52074670791626,-8.377876281738281
228,-9.00205135345459,-8.48897647857666,-6.825475692749023,-8.48897647857666,-5.491476058959961,-8.47762393951416
229,-8.551774978637695,-7.77444314956665,-6.681517601013184,-7.77444314956665,-5.051723003387451,-7.908151149749756
230,-8.408520698547363,-7.990271091461182,-7.274718761444092,-7.990271091461182,-6.550638198852539,-7.538978099822998
231,-9.29287052154541,-8.837824821472168,-7.63889217376709,-8.837824821472168,-6.461051940917969,-7.9214863777160645
232,-9.425895690917969,-8.921630859375,-7.821727752685547,-8.921630859375,-6.550828456878662,-8.377876281738281
233,-9.404088020324707,-8.86814022064209,-7.759771823883057,-8.86814022064209,-6.5288238525390625,-8.47762393951416
234,-8.862104415893555,-8.101410865783691,-7.329107284545898,-8.101410865783691,-5.907412052154541,-7.908151149749756
235,-8.722301483154297,-8.100857734680176,-8.05196762084961,-8.100857734680176,-7.270605087280273,-7.538978099822998
236,-9.611087799072266,-10.476256370544434,-7.748712062835693,-10.476256370544434,-6.75799036026001,-7.9214863777160645
237,-9.908738136291504,-10.675341606140137,-8.040596008300781,-10.675341606140137,-7.197845935821533,-8.377876281738281
238,-9.961503982543945,-10.693699836730957,-7.701163291931152,-10.693699836730957,-6.996257781982422,-8.47762393951416
239,-9.341227531433105,-9.792180061340332,-6.750726222991943,-9.792180061340332,-5.4769134521484375,-7.908151149749756
240,-9.01081371307373,-9.677159309387207,-7.909790992736816,-9.677159309387207,-7.395650863647461,-7.538978099822998
241,-5.990265369415283,-5.583139896392822,-4.351789474487305,-5.583139896392822,-5.65935754776001,-4.822781085968018
242,-5.916661739349365,-5.423879623413086,-4.157190322875977,-5.423879623413086,-5.52074670791626,-4.631630897521973
243,-5.647678852081299,-5.040088176727295,-4.02606725692749,-5.040088176727295,-5.491476058959961,-4.460747241973877
244,-5.297104835510254,-4.736952304840088,-3.9985387325286865,-4.736952304840088,-5.051723003387451,-3.9852170944213867
245,-5.835606575012207,-5.521360397338867,-4.584514141082764,-5.521360397338867,-6.550638198852539,-4.4108099937438965
246,-6.396317481994629,-5.686644077301025,-4.3267316818237305,-5.686644077301025,-6.461051940917969,-4.822781085968018
