idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
140,-5.605567932128906,-5.318138599395752,-4.73325252532959,-5.318138599395752,-6.473181247711182,-4.7117018699646
141,-6.147570610046387,-5.843343734741211,-4.634593963623047,-5.843343734741211,-6.383975982666016,-4.748315811157227
142,-5.837174892425537,-5.48961877822876,-4.828193187713623,-5.48961877822876,-6.52418851852417,-4.349035263061523
143,-5.813559532165527,-5.397759914398193,-4.5181989669799805,-5.397759914398193,-5.903446197509766,-4.299410820007324
144,-5.603804111480713,-5.173862457275391,-4.06437349319458,-5.173862457275391,-4.641735553741455,-4.094979763031006
145,-6.065445423126221,-5.827672481536865,-4.890909671783447,-5.827672481536865,-7.313844203948975,-4.7117018699646
146,-6.352246284484863,-6.1835551261901855,-4.91282320022583,-6.1835551261901855,-7.215287685394287,-4.748315811157227
147,-6.026233196258545,-5.82002067565918,-5.091304302215576,-5.82002067565918,-7.9213104248046875,-4.349035263061523
148,-6.022264003753662,-5.835602283477783,-4.863576412200928,-5.835602283477783,-7.13879919052124,-4.299410820007324
149,-5.849298000335693,-5.5880961418151855,-4.093750953674316,-5.5880961418151855,-5.428145885467529,-4.094979763031006
150,-6.209539890289307,-5.9864420890808105,-4.982802391052246,-5.9864420890808105,-7.983480930328369,-4.7117018699646
151,-7.063624858856201,-6.263514041900635,-5.963386058807373,-6.263514041900635,-5.5884175300598145,-6.63247537612915
152,-6.741461277008057,-5.889249324798584,-5.908010482788086,-5.889249324798584,-5.339550018310547,-6.457491397857666
153,-6.899466037750244,-6.150566101074219,-5.808725357055664,-6.150566101074219,-4.906322956085205,-6.588714122772217
154,-6.533269882202148,-5.448631763458252,-5.549832344055176,-5.448631763458252,-4.186460494995117,-6.139286041259766
155,-7.713109970092773,-6.960109710693359,-6.463088035583496,-6.960109710693359,-6.473181247711182,-7.23676061630249
156,-7.624391555786133,-6.7630767822265625,-6.692605018615723,-6.7630767822265625,-6.383975982666016,-6.63247537612915
157,-7.253705024719238,-6.3627753257751465,-6.888090133666992,-6.3627753257751465,-6.52418851852417,-6.457491397857666
158,-7.396406173706055,-6.4623188972473145,-6.560797214508057,-6.4623188972473145,-5.903446197509766,-6.588714122772217
159,-7.028769016265869,-5.775299072265625,-5.924062728881836,-5.775299072265625,-4.641735553741455,-6.139286041259766
160,-8.024116516113281,-7.229883193969727,-7.002773284912109,-7.229883193969727,-7.313844203948975,-7.23676061630249
161,-8.941650390625,-8.90286636352539,-7.188743591308594,-8.90286636352539,-7.215287685394287,-6.63247537612915
162,-8.848383903503418,-8.903063774108887,-7.465756416320801,-8.903063774108887,-7.9213104248046875,-6.457491397857666
163,-8.871459007263184,-9.086846351623535,-7.166008472442627,-9.086846351623535,-7.13879919052124,-6.588714122772217
164,-8.112998962402344,-7.799978256225586,-5.770734786987305,-7.799978256225586,-5.428145885467529,-6.139286041259766
165,-9.076196670532227,-8.995967864990234,-7.340478897094727,-8.995967864990234,-7.983480930328369,-7.23676061630249
166,-7.3947601318359375,-6.916024684906006,-5.692307472229004,-6.916024684906006,-5.5884175300598145,-6.705008029937744
167,-7.086575984954834,-6.430316925048828,-5.634963512420654,-6.430316925048828,-5.339550018310547,-6.237372875213623
168,-7.002800941467285,-6.316503524780273,-5.355451583862305,-6.316503524780273,-4.906322956085205,-6.124103546142578
169,-6.552508354187012,-5.722798824310303,-5.0712432861328125,-5.722798824310303,-4.186460494995117,-5.560375690460205
170,-8.06755542755127,-7.555389881134033,-6.4061126708984375,-7.555389881134033,-6.473181247711182,-7.355339050292969
171,-8.071419715881348,-7.39605712890625,-6.264073848724365,-7.39605712890625,-6.383975982666016,-6.705008029937744
172,-7.561328887939453,-6.846020221710205,-6.528294086456299,-6.846020221710205,-6.52418851852417,-6.237372875213623
173,-7.5729570388793945,-6.804406642913818,-6.013800144195557,-6.804406642913818,-5.903446197509766,-6.124103546142578
174,-7.179685115814209,-6.269339084625244,-5.406710624694824,-6.269339084625244,-4.641735553741455,-5.560375690460205
175,-8.553876876831055,-7.710860729217529,-6.81281852722168,-7.710860729217529,-7.313844203948975,-7.355339050292969
176,-8.615084648132324,-8.632359504699707,-6.82590389251709,-8.632359504699707,-7.215287685394287,-6.705008029937744
177,-8.361349105834961,-8.351876258850098,-7.112977981567383,-8.351876258850098,-7.9213104248046875,-6.237372875213623
178,-8.344717979431152,-8.47474193572998,-6.741516590118408,-8.47474193572998,-7.13879919052124,-6.124103546142578
179,-7.708502769470215,-7.401987075805664,-5.334484577178955,-7.401987075805664,-5.428145885467529,-5.560375690460205
180,-8.905369758605957,-8.66903018951416,-7.1317949295043945,-8.66903018951416,-7.983480930328369,-7.355339050292969
181,-6.980906009674072,-6.25888204574585,-6.023823261260986,-6.25888204574585,-5.5884175300598145,-6.5767998695373535
182,-7.074197292327881,-6.49107027053833,-6.190187931060791,-6.49107027053833,-5.339550018310547,-7.123547554016113
183,-7.097292423248291,-6.537973880767822,-6.032214641571045,-6.537973880767822,-4.906322956085205,-6.927635669708252
184,-6.341424465179443,-5.889189720153809,-5.773966312408447,-5.889189720153809,-4.186460494995117,-6.06554651260376
185,-7.633301734924316,-7.167229652404785,-6.4240899085998535,-7.167229652404785,-6.473181247711182,-7.16239070892334
186,-7.629064083099365,-6.875741958618164,-6.333545684814453,-6.875741958618164,-6.383975982666016,-6.5767998695373535
187,-7.794600009918213,-7.103084564208984,-6.689914703369141,-7.103084564208984,-6.52418851852417,-7.123547554016113
188,-7.7688751220703125,-7.208044052124023,-6.368671417236328,-7.208044052124023,-5.903446197509766,-6.927635669708252
189,-6.951573848724365,-6.43099308013916,-5.652161598205566,-6.43099308013916,-4.641735553741455,-6.06554651260376
190,-8.250895500183105,-7.728862285614014,-6.62355899810791,-7.728862285614014,-7.313844203948975,-7.16239070892334
191,-8.206785202026367,-7.095046520233154,-6.805254936218262,-7.095046520233154,-7.215287685394287,-6.5767998695373535
192,-8.455977439880371,-7.400977611541748,-7.3654279708862305,-7.400977611541748,-7.9213104248046875,-7.123547554016113
193,-8.380594253540039,-7.5568742752075195,-7.032895088195801,-7.5568742752075195,-7.13879919052124,-6.927635669708252
194,-7.565866947174072,-6.748115539550781,-5.851321220397949,-6.748115539550781,-5.428145885467529,-6.06554651260376
195,-8.62726879119873,-7.775519371032715,-7.004847049713135,-7.775519371032715,-7.983480930328369,-7.16239070892334
196,-7.5509538650512695,-6.568202495574951,-5.128975868225098,-6.568202495574951,-5.5884175300598145,-5.879230976104736
197,-7.33395528793335,-6.642887592315674,-5.2500810623168945,-6.642887592315674,-5.339550018310547,-6.1575517654418945
198,-7.298559665679932,-6.653398513793945,-5.05141544342041,-6.653398513793945,-4.906322956085205,-5.724776744842529
199,-6.758680820465088,-6.04793643951416,-4.975242614746094,-6.04793643951416,-4.186460494995117,-5.286316394805908
200,-7.517951965332031,-6.844353199005127,-5.462828636169434,-6.844353199005127,-6.473181247711182,-5.778576850891113
201,-7.771566867828369,-6.825239658355713,-5.707149505615234,-6.825239658355713,-6.383975982666016,-5.879230976104736
202,-7.519383430480957,-6.830676078796387,-6.004817962646484,-6.830676078796387,-6.52418851852417,-6.1575517654418945
203,-7.508306980133057,-6.849148750305176,-5.738452911376953,-6.849148750305176,-5.903446197509766,-5.724776744842529
204,-6.906458854675293,-6.178241729736328,-5.333845615386963,-6.178241729736328,-4.641735553741455,-5.286316394805908
205,-7.604339599609375,-6.919493675231934,-5.85605525970459,-6.919493675231934,-7.313844203948975,-5.778576850891113
206,-8.011877059936523,-6.965299129486084,-5.920666694641113,-6.965299129486084,-7.215287685394287,-5.879230976104736
207,-7.853320121765137,-7.089544296264648,-6.460258483886719,-7.089544296264648,-7.9213104248046875,-6.1575517654418945
208,-7.868089199066162,-7.333045959472656,-6.126314163208008,-7.333045959472656,-7.13879919052124,-5.724776744842529
209,-7.32073974609375,-6.583143711090088,-5.156716346740723,-6.583143711090088,-5.428145885467529,-5.286316394805908
210,-7.690675258636475,-6.786293029785156,-6.172365188598633,-6.786293029785156,-7.983480930328369,-5.778576850891113
211,-7.718138217926025,-7.0824103355407715,-6.320176124572754,-7.0824103355407715,-5.5884175300598145,-7.203914642333984
212,-7.529748439788818,-6.77927827835083,-6.332212448120117,-6.77927827835083,-5.339550018310547,-7.2633891105651855
213,-7.387386322021484,-6.634504795074463,-6.1601715087890625,-6.634504795074463,-4.906322956085205,-7.062696933746338
214,-7.186915397644043,-6.204174041748047,-5.927736282348633,-6.204174041748047,-4.186460494995117,-6.785452365875244
215,-8.610111236572266,-7.885925769805908,-6.951992988586426,-7.885925769805908,-6.473181247711182,-7.785642147064209
216,-8.392643928527832,-7.781139373779297,-6.968324661254883,-7.781139373779297,-6.383975982666016,-7.203914642333984
217,-8.25733757019043,-7.627773761749268,-7.263824462890625,-7.627773761749268,-6.52418851852417,-7.2633891105651855
218,-8.083274841308594,-7.478221893310547,-6.882409572601318,-7.478221893310547,-5.903446197509766,-7.062696933746338
219,-7.681413650512695,-6.858467102050781,-6.2947998046875,-6.858467102050781,-4.641735553741455,-6.785452365875244
220,-9.085885047912598,-8.453152656555176,-7.406214714050293,-8.453152656555176,-7.313844203948975,-7.785642147064209
221,-10.036455154418945,-9.9006986618042,-7.6356000900268555,-9.9006986618042,-7.215287685394287,-7.203914642333984
222,-10.075498580932617,-9.777555465698242,-8.146211624145508,-9.777555465698242,-7.9213104248046875,-7.2633891105651855
223,-9.997817993164062,-9.901122093200684,-7.809645652770996,-9.901122093200684,-7.13879919052124,-7.062696933746338
224,-9.322668075561523,-8.772170066833496,-6.394496440887451,-8.772170066833496,-5.428145885467529,-6.785452365875244
225,-10.498538970947266,-10.230880737304688,-7.875019550323486,-10.230880737304688,-7.983480930328369,-7.785642147064209
226,-9.136127471923828,-8.18064022064209,-6.877128601074219,-8.18064022064209,-5.5884175300598145,-8.7213773727417
227,-8.881499290466309,-8.38581371307373,-6.865938186645508,-8.38581371307373,-5.339550018310547,-8.878434181213379
228,-8.592836380004883,-8.024439811706543,-6.6418914794921875,-8.024439811706543,-4.906322956085205,-8.607377052307129
229,-7.93637752532959,-7.022977828979492,-6.394015312194824,-7.022977828979492,-4.186460494995117,-7.57958459854126
230,-9.436309814453125,-8.873485565185547,-7.539419174194336,-8.873485565185547,-6.473181247711182,-9.195967674255371
231,-10.09928035736084,-9.070639610290527,-7.460485935211182,-9.070639610290527,-6.383975982666016,-8.7213773727417
232,-9.874523162841797,-9.411696434020996,-7.776236534118652,-9.411696434020996,-6.52418851852417,-8.878434181213379
233,-9.624719619750977,-8.99942684173584,-7.351635932922363,-8.99942684173584,-5.903446197509766,-8.607377052307129
234,-8.85678768157959,-7.729947566986084,-6.710015296936035,-7.729947566986084,-4.641735553741455,-7.57958459854126
235,-10.302831649780273,-9.583544731140137,-7.961106300354004,-9.583544731140137,-7.313844203948975,-9.195967674255371
236,-11.049124717712402,-10.605130195617676,-8.074246406555176,-10.605130195617676,-7.215287685394287,-8.7213773727417
237,-11.081459045410156,-10.865860939025879,-8.474264144897461,-10.865860939025879,-7.9213104248046875,-8.878434181213379
238,-10.786826133728027,-10.505427360534668,-8.144523620605469,-10.505427360534668,-7.13879919052124,-8.607377052307129
239,-10.102864265441895,-9.265959739685059,-6.744900703430176,-9.265959739685059,-5.428145885467529,-7.57958459854126
240,-11.105042457580566,-10.916329383850098,-8.17586898803711,-10.916329383850098,-7.983480930328369,-9.195967674255371
241,-6.74810791015625,-5.593601226806641,-5.374796390533447,-5.593601226806641,-5.5884175300598145,-5.702571868896484
242,-6.702374458312988,-5.59451150894165,-5.274604320526123,-5.59451150894165,-5.339550018310547,-5.560806751251221
243,-6.530059337615967,-5.488517761230469,-4.987316131591797,-5.488517761230469,-4.906322956085205,-5.310274124145508
244,-6.1301703453063965,-4.839366436004639,-4.7760090827941895,-4.839366436004639,-4.186460494995117,-4.867471218109131
245,-7.086158752441406,-5.866363525390625,-5.749396800994873,-5.866363525390625,-6.473181247711182,-5.97395133972168
246,-7.226936340332031,-5.891857147216797,-5.766232967376709,-5.891857147216797,-6.383975982666016,-5.702571868896484
